user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,22074,24.80804,-138.80751,1438.5482,39.225845,335.2326,1554.1722,38.110477,144.73596,1512.2336,-96.33803,149.33536,1495.1261,-159.07965,-79.9082,1452.9817,-46.51377,-216.96867,1289.2483,172.55899,140.13657,1529.3412,112.23147,-91.827774,1500.7333,121.39075,-332.03052,1478.7323,37.85987,-27.98175,1467.7676,-45.46899,-197.8574,1412.7305,-137.38501,-507.31244,1573.5107,-138.42514,-838.01465,1574.761,120.68752,-203.54152,1433.8726,165.37436,-535.1697,1568.3608,165.8053,-865.8711,1570.0786
1,22115,23.625933,-161.66995,1426.8992,38.58438,313.9016,1534.39,42.92236,124.763306,1494.6753,-91.951004,124.34715,1480.5627,-143.41891,-109.225464,1448.0026,-47.63331,-263.35568,1288.8351,177.79573,125.17944,1508.7878,127.377655,-110.06622,1489.223,134.17319,-350.45303,1468.407,47.793488,-48.637028,1453.2351,-30.786373,-222.29485,1403.063,-132.8036,-528.1224,1564.69,-133.32492,-858.8275,1565.3167,136.1156,-221.77988,1420.5269,194.30435,-547.10315,1564.8878,194.52025,-877.8081,1565.7484
1,22154,24.117392,-186.3143,1413.1907,35.799442,286.35852,1512.9995,43.108765,96.021774,1482.8241,-91.56398,92.597534,1467.2799,-133.48845,-143.76971,1442.0182,-52.404037,-312.6306,1289.7795,177.78151,99.446014,1498.3683,136.28033,-137.96352,1484.9652,141.13168,-378.51233,1465.5226,51.552063,-78.72456,1448.1671,-24.276747,-255.61363,1403.7833,-177.7758,-550.7557,1543.0331,-178.03677,-881.46155,1543.3468,144.26747,-251.32817,1423.2369,224.59933,-579.59314,1542.1039,271.81183,-897.8013,1585.6434
1,22194,21.809082,-213.21165,1402.6493,34.906536,249.64908,1487.8032,43.022095,57.599022,1466.3488,-91.701675,52.098732,1451.8817,-125.6866,-186.06699,1432.1989,-57.307755,-367.47223,1288.3873,177.74586,63.09931,1480.8158,143.91345,-175.72168,1471.586,147.19717,-416.41064,1453.6049,53.305588,-118.08117,1437.3765,-19.950968,-297.172,1399.4335,8.956078,-644.2207,1493.1504,8.825511,-974.9268,1493.3073,147.12914,-290.3507,1417.3749,261.27298,-618.232,1491.9377,352.71686,-927.4934,1527.5812
1,22234,19.181684,-243.95567,1399.1711,32.687035,207.89877,1459.7058,41.426308,15.167358,1450.5597,-92.97923,8.195541,1433.9307,-120.43406,-231.1252,1418.5327,-62.923927,-423.10382,1283.9888,175.83183,22.139175,1467.1887,148.42285,-217.59613,1460.7834,150.4654,-458.4046,1444.2794,52.62,-162.09622,1434.4044,-20.516264,-343.73413,1407.8156,-15.439023,-693.8943,1493.9745,-15.579432,-1024.6003,1494.107,148.14365,-334.98547,1428.6827,246.60635,-669.19226,1521.8074,293.31433,-996.0768,1540.0135
1,22273,14.420799,-287.18732,1394.0906,31.696802,140.75244,1429.1572,39.53015,-51.939606,1429.454,-94.74916,-59.315414,1412.0017,-116.87439,-299.37704,1399.912,-68.58992,-500.1963,1274.9899,173.80945,-44.563797,1446.9062,151.69476,-284.88876,1442.4185,152.7719,-525.79816,1427.3585,49.993004,-229.90367,1424.1642,-23.14125,-412.45963,1408.0093,-32.83039,-765.5714,1480.669,-32.97449,-1096.2776,1480.7782,144.05298,-403.27585,1429.7395,226.52502,-746.8511,1501.9595,268.9158,-1074.4546,1517.6302
1,22315,15.246927,-299.87112,1385.7382,29.687508,87.83858,1401.895,37.559875,-110.94502,1412.2175,-94.72493,-118.107285,1395.2236,-146.27773,-278.98517,1371.8132,-70.156494,-418.24008,1270.8309,169.84468,-103.78276,1429.2114,152.04955,-344.487,1426.033,152.38957,-585.48083,1412.3523,47.00142,-284.559,1411.8936,-26.949287,-462.68805,1400.8567,-44.08165,-818.1478,1459.3041,-44.224735,-1148.854,1459.3922,139.83522,-453.6579,1422.2825,208.01505,-803.3157,1478.4272,246.43787,-1131.5039,1491.945
1,22355,14.031073,-310.51654,1374.8292,29.73968,48.514984,1384.5247,35.871426,-150.09341,1399.7094,-96.68092,-156.4837,1384.5984,-156.97124,-389.00684,1360.8634,-73.41583,-578.3771,1236.6753,168.42378,-143.70312,1414.8203,154.1301,-384.65085,1412.5431,153.91907,-625.71484,1400.158,43.863125,-323.7484,1403.0437,-31.612019,-501.4273,1396.8628,-51.363853,-858.5965,1442.7028,-51.502537,-1189.3026,1442.7722,135.32167,-493.37952,1415.8933,191.18428,-846.96594,1459.6802,225.97311,-1175.6295,1471.3665
1,22392,14.94282,-317.77737,1365.3077,29.695934,14.983322,1371.3438,34.73118,-183.28723,1390.6086,-97.98226,-189.05267,1376.7108,-147.28244,-424.7248,1359.5808,-76.02466,-623.15247,1242.0476,167.44461,-177.52179,1404.5065,155.9772,-418.62564,1402.8555,155.3645,-659.7477,1391.6725,41.53202,-356.88095,1397.6804,-35.197258,-534.10345,1396.0049,-54.780945,-892.45654,1431.5128,-54.91295,-1223.1627,1431.5664,131.86299,-526.8459,1413.4995,177.34872,-882.9613,1447.7645,208.81906,-1212.011,1457.8903
1,22433,20.637512,-323.64236,1354.5452,27.373728,-14.28569,1361.7662,32.101704,-211.71376,1382.4457,-100.82235,-217.12535,1370.5668,-140.86035,-454.83646,1358.0901,-80.207184,-660.8767,1247.9362,165.02576,-206.30217,1394.3246,155.83333,-447.50604,1393.1135,154.93753,-688.6759,1383.0358,38.388725,-385.25256,1391.1522,-38.965023,-562.19653,1392.3842,-56.963726,-921.3456,1419.7576,-57.087654,-1252.0518,1419.798,128.31651,-555.38617,1407.3334,165.18883,-913.1263,1434.2352,193.63593,-1242.4893,1443.0286
1,22473,23.646654,-323.37894,1354.7008,28.734367,-28.761856,1356.9781,32.803078,-225.89,1377.4825,-100.24592,-230.40993,1366.6808,-132.61397,-469.43573,1357.5024,-81.041,-681.82684,1255.0547,165.85208,-221.37007,1388.2843,158.4875,-462.63806,1387.3859,157.40157,-703.8472,1378.3174,37.96765,-399.45032,1386.4937,-40.580055,-575.8545,1388.7085,-56.4083,-935.52893,1409.8043,-56.52343,-1266.2351,1409.8339,126.844505,-570.16675,1402.301,156.6386,-928.9491,1423.4856,182.33676,-1258.5664,1431.1389
1,22515,26.627365,-319.59534,1358.069,29.75282,-33.257416,1357.5735,33.089977,-229.78629,1376.2799,-99.94785,-233.1849,1364.9451,-126.034874,-473.05618,1358.1244,-82.196625,-690.7145,1263.423,166.1278,-226.38766,1387.6147,160.22989,-467.69672,1386.9412,159.02577,-708.93805,1378.7896,36.816452,-403.4178,1384.6035,-43.159412,-579.18756,1385.7957,-56.69758,-939.20496,1402.0889,-56.803673,-1269.9111,1402.1097,124.24527,-574.911,1400.0586,148.26318,-934.36145,1416.7854,171.46582,-1264.185,1423.461
1,22555,27.37722,-311.13303,1365.8506,31.090067,-28.198608,1357.885,32.551632,-224.55785,1375.3735,-100.608475,-226.4416,1365.1812,-121.58914,-466.85562,1360.0624,-84.31533,-688.86206,1272.947,165.71175,-222.67409,1385.5659,160.98975,-464.00937,1385.0559,159.72247,-705.277,1377.734,34.40321,-398.2388,1383.2827,-47.51872,-573.10486,1384.7797,-58.88687,-933.3445,1397.4069,-58.984024,-1264.0507,1397.4208,120.02829,-570.7347,1397.6041,139.35593,-930.6131,1410.8417,160.29605,-1260.604,1416.677
1,22591,28.880932,-304.82184,1376.1157,33.372845,-16.03653,1360.0413,31.733307,-212.11658,1377.5203,-101.47662,-211.65182,1367.8307,-118.32591,-452.41385,1363.9536,-86.609436,-677.99646,1284.1299,164.94324,-212.58133,1387.2098,161.16347,-453.93344,1386.8204,159.87453,-695.22253,1380.2472,30.453274,-385.7354,1386.7905,-54.623657,-559.0619,1389.9655,-64.04955,-919.4449,1399.7898,-64.13809,-1250.151,1399.7983,112.97014,-559.6466,1402.1561,128.50291,-919.7991,1412.6527,147.39404,-1249.9257,1417.764
1,22634,30.997192,-292.54532,1387.0232,36.31401,3.824356,1366.0999,33.432594,-191.73395,1384.3987,-99.641685,-190.27441,1373.0826,-113.15933,-431.25946,1370.1213,-86.1404,-659.77466,1297.21,166.50688,-193.19348,1395.7147,163.48174,-434.55634,1395.415,162.20174,-675.8629,1389.5159,30.80055,-365.3742,1392.9548,-55.544243,-538.0963,1394.3925,-63.290115,-898.57153,1402.066,-63.3705,-1229.2777,1402.0704,111.88126,-539.9326,1408.6295,124.351746,-900.2606,1416.9663,141.38893,-1230.4972,1421.4523
1,22671,37.160942,-261.30072,1406.0579,40.479,51.22467,1384.1199,37.02413,-144.37694,1399.673,-95.86696,-141.83739,1386.5426,-106.70386,-382.96527,1384.2638,-83.65268,-613.87946,1317.8367,169.91524,-146.91649,1412.8033,167.49431,-388.28625,1412.5712,166.24547,-629.60706,1407.278,33.004574,-318.0567,1406.7633,-54.61123,-490.13892,1405.5939,-60.935528,-850.67334,1411.6097,-61.008297,-1181.3795,1411.611,112.58125,-493.33398,1422.1134,122.58546,-853.7743,1428.7438,137.94646,-1184.1,1432.6884
1,22711,40.324974,-244.60495,1412.6664,44.606956,99.29265,1406.6282,39.853237,-96.35274,1415.5841,-92.903015,-92.41112,1401.4747,-101.58625,-333.6305,1399.7096,-81.88601,-566.50354,1339.3164,172.60948,-100.29436,1429.6935,170.67226,-341.66852,1429.5127,169.47012,-583.00085,1424.7637,34.471474,-270.12772,1417.6754,-54.42483,-441.4231,1410.8907,-59.563972,-801.9955,1415.6227,-59.629704,-1132.7017,1415.6216,112.60425,-446.38232,1428.6427,120.62519,-806.89453,1433.9219,134.47171,-1137.2925,1437.3966
1,22755,41.531372,-217.55148,1420.8268,47.846626,144.8617,1427.8848,42.64178,-51.67621,1430.9966,-90.07448,-47.389618,1416.6158,-97.02936,-288.66748,1415.241,-80.16034,-523.13745,1360.4271,175.35805,-55.9628,1445.3773,173.80797,-297.33978,1445.2357,172.66292,-538.6815,1440.9749,37.24942,-225.45154,1428.9626,-51.64036,-396.53,1417.8812,-55.80165,-757.1267,1421.6141,-55.860924,-1087.8329,1421.6113,115.35448,-401.92374,1435.9762,121.78241,-762.48193,1440.1833,134.26128,-1092.9384,1443.2494
1,22793,41.896553,-191.34541,1428.9282,50.857452,187.61725,1449.5199,44.88605,-9.48233,1446.2214,-87.823364,-4.6449127,1431.9546,-93.39233,-245.96033,1430.8785,-78.9175,-481.7306,1381.1981,177.59546,-14.319748,1460.4883,176.35516,-255.6986,1460.3771,175.27371,-497.04797,1456.5541,39.318092,-183.1197,1439.1396,-50.32896,-353.69232,1423.019,108.16237,-668.4729,1499.5366,91.48256,-998.1783,1519.1001,117.82923,-359.82184,1441.0967,122.97865,-720.40955,1444.452,134.22304,-1050.9133,1447.1619
1,22835,41.65595,-147.43405,1445.7317,52.501167,244.02934,1481.3396,48.151936,47.810043,1467.7278,-84.51266,52.773224,1453.094,-88.97094,-188.56616,1452.2484,-76.52309,-425.3941,1407.2722,180.81654,42.846863,1482.3616,179.8242,-198.5331,1482.2738,178.8098,-439.8886,1478.8433,43.410107,-125.283966,1452.0092,-44.193172,-295.278,1427.1504,-17.239307,-624.7705,1479.813,-73.57396,-946.7549,1502.7363,121.52973,-301.47797,1445.4307,163.82547,-659.04297,1465.9154,149.46352,-989.23145,1454.2585
1,22871,43.880997,-130.34561,1449.4879,52.07123,287.06192,1505.255,49.680695,92.20817,1482.1953,-82.88281,96.58544,1466.4994,-86.4514,-144.76929,1465.8328,-75.722336,-382.4569,1425.1539,182.2442,87.830894,1497.8912,181.45024,-153.54984,1497.8219,180.50412,-394.9104,1494.7432,47.135635,-79.62406,1455.7698,-38.434647,-248.71478,1419.5138,-77.576385,-600.1,1490.6309,-105.99697,-929.37964,1502.1956,127.6158,-254.1978,1439.1747,179.04707,-608.21857,1484.8406,171.87016,-938.79553,1479.0155
1,22916,45.23361,-118.46221,1455.3127,52.838856,320.46722,1529.2502,54.094334,127.096146,1496.3088,-78.76816,128.30023,1482.7197,-81.62423,-113.064316,1482.1926,-72.35518,-351.45016,1445.4292,186.95682,125.89206,1509.898,186.32158,-115.48912,1509.843,185.44325,-356.85376,1507.0796,56.130875,-43.2032,1461.3076,-25.206722,-212.74696,1417.7788,-91.90132,-556.2337,1505.1284,-106.0633,-886.58624,1510.8911,141.54155,-214.25813,1434.8337,188.62233,-564.7858,1505.3676,185.03595,-895.4598,1502.4567
1,22952,48.18276,-108.619095,1459.3984,53.04157,342.40698,1548.2167,58.21436,148.95575,1510.0026,-74.36742,149.13092,1493.8612,-76.653,-92.239944,1493.4436,-68.62665,-331.19266,1460.2402,190.79613,148.78056,1526.1439,190.2879,-92.60092,1526.1003,189.47578,-333.96884,1523.6196,62.76636,-20.371178,1470.7754,-15.929501,-189.5881,1421.4131,-102.527145,-526.75446,1515.6519,-109.590385,-857.3727,1518.526,150.56622,-189.80809,1441.6833,174.43306,-540.4402,1522.6079,172.64052,-871.1383,1521.153
1,22991,49.567554,-106.57243,1462.8369,52.825886,354.9223,1567.6986,59.087997,163.25635,1522.3806,-73.19537,163.50575,1503.9556,-75.024254,-77.869125,1503.624,-68.05783,-317.2818,1473.6521,191.37137,163.00693,1540.8057,190.96478,-78.37474,1540.771,190.21646,-319.7453,1538.5436,64.80541,-5.032799,1479.0542,-12.603188,-173.1652,1424.1494,-113.75692,-506.41296,1517.825,-117.28341,-837.09717,1519.2599,153.64883,-173.47867,1447.3059,164.1816,-522.42017,1537.8054,163.2855,-853.12427,1537.0782
1,23032,50.266243,-104.439865,1464.8667,53.027275,366.0263,1580.4551,58.856457,176.37053,1532.0737,-73.38524,177.09059,1513.3657,-74.84862,-64.286865,1513.1022,-68.78832,-304.07266,1486.0593,191.09816,175.65048,1550.7817,190.77289,-65.73132,1550.7542,190.08534,-307.10406,1548.7539,64.61308,9.108039,1484.9438,-12.772465,-157.70175,1426.052,-118.1308,-490.70023,1515.9014,-119.89268,-821.4009,1516.6183,153.51187,-158.60716,1449.5759,157.5131,-507.75018,1539.8223,157.06511,-838.4559,1539.4587
1,23071,50.93587,-102.003914,1465.3822,52.194317,369.37842,1600.3756,59.600105,185.68047,1538.6168,-72.74967,186.4186,1520.6919,-73.92054,-54.96051,1520.482,-68.6367,-295.04895,1496.0912,191.94987,184.94234,1556.5417,191.68967,-56.43956,1556.5198,191.05952,-297.8141,1554.7233,66.31506,21.330486,1482.2688,-10.213148,-142.55524,1414.6466,-109.41097,-479.41064,1496.8019,-110.291565,-810.1155,1497.1602,156.2732,-143.48375,1437.195,158.31847,-494.0265,1521.9114,158.09448,-824.73254,1521.7297
1,23115,50.99465,-100.35031,1465.1102,52.0675,367.59238,1609.856,59.462597,187.93648,1541.9899,-73.16688,188.21527,1526.2546,-74.10366,-53.1649,1526.0874,-69.48674,-293.49866,1504.0952,192.09207,187.65767,1557.7251,191.88388,-53.724304,1557.7075,191.30754,-295.10025,1556.0938,66.31935,25.141796,1481.3107,-10.258441,-137.4775,1410.7328,-109.6175,-470.85437,1505.8586,-110.05771,-801.5602,1506.0377,156.61066,-137.82828,1430.5302,150.34508,-484.40872,1530.0491,150.23311,-815.11487,1529.9583
1,23152,49.7537,-98.5141,1465.4574,51.159912,369.82565,1621.6155,58.490345,192.53972,1548.11,-74.353065,193.16216,1534.3102,-75.10254,-48.21869,1534.1769,-71.05991,-288.7513,1514.3528,191.33377,191.91727,1561.9098,191.16719,-49.46469,1561.8958,190.64104,-290.8418,1560.4459,64.592125,31.793695,1482.1207,-12.872509,-128.56078,1407.4506,-111.690445,-457.0727,1518.6989,-111.91053,-787.7788,1518.7885,154.26031,-129.34387,1424.8124,149.37756,-469.7743,1543.7433,149.32158,-800.48047,1543.6979
1,23195,48.684784,-96.939476,1465.9042,50.60141,370.06387,1631.502,55.218136,194.10057,1553.805,-77.62846,197.27658,1540.3953,-78.22809,-44.10469,1540.289,-74.6812,-284.79852,1522.4231,188.06474,190.92456,1567.2148,187.93143,-50.457443,1567.2036,187.45192,-291.83545,1565.9009,58.51725,35.125286,1483.4697,-21.753628,-121.85206,1404.6986,-110.20714,-450.92258,1522.808,-110.31718,-781.6287,1522.8528,145.38637,-125.84793,1421.5702,144.05235,-458.74484,1560.2755,144.02435,-789.451,1560.2528
1,23235,46.217537,-99.634224,1464.3331,49.831734,369.58783,1630.45,54.031963,192.79335,1553.5507,-79.00935,195.90724,1542.22,-79.48906,-45.474304,1542.135,-76.371086,-286.29877,1526.0371,187.07329,189.67946,1564.8813,186.96661,-51.702545,1564.8724,186.53015,-293.08136,1563.7017,56.26703,33.643234,1483.5697,-25.184628,-123.54816,1406.4614,-99.5529,-453.83942,1530.7125,-99.607925,-784.5456,1530.735,142.18881,-127.46561,1420.7161,155.44841,-460.6899,1558.0005,155.4344,-791.3961,1557.989
1,23273,44.33836,-99.66392,1464.5807,49.243168,367.1466,1628.9137,53.475895,189.94075,1551.2561,-79.60251,193.21277,1540.4186,-79.9863,-48.168945,1540.3507,-77.24039,-289.09924,1525.848,186.55429,186.66873,1562.0936,186.46889,-54.713287,1562.0865,186.07208,-296.0927,1561.0343,55.18654,30.427912,1482.0908,-26.815777,-127.02666,1406.1082,-98.185165,-456.4289,1534.4119,-98.21268,-787.1351,1534.4231,140.61015,-131.14319,1419.7429,159.2396,-463.62415,1558.2009,159.23259,-794.3303,1558.1952
1,23315,42.488953,-99.288086,1464.1383,49.406715,366.06073,1624.6251,54.79014,189.36038,1546.5702,-78.17231,193.04509,1534.5139,-78.47931,-48.336777,1534.4597,-76.05698,-289.3528,1521.3959,187.75258,185.67566,1558.6265,187.68423,-55.70636,1558.6207,187.32391,-297.08624,1557.6748,56.4728,29.145456,1479.0466,-25.495565,-128.75128,1403.9381,-96.35363,-455.47998,1539.1741,-96.367386,-786.18616,1539.1797,141.8065,-133.38763,1419.108,157.52307,-463.07794,1564.4303,157.51958,-793.7841,1564.4274
1,23352,41.543476,-101.452225,1464.5374,49.418488,367.81055,1618.4541,54.60201,190.38863,1542.8262,-78.0412,195.46994,1528.0664,-78.286766,-45.911957,1528.0231,-76.14631,-286.99756,1516.2567,187.24522,185.30731,1557.5857,187.19049,-56.074707,1557.5812,186.8636,-297.45502,1556.7308,55.676277,29.189041,1477.6753,-26.701876,-128.81363,1403.2385,-101.36313,-450.87003,1547.345,-101.37,-781.5762,1547.3479,140.20296,-135.20746,1421.8105,148.55109,-465.5666,1566.2211,148.54933,-796.27277,1566.2196
1,23393,40.049397,-102.979034,1463.4489,49.909916,367.39478,1609.3619,51.700977,187.94672,1539.2136,-80.76773,194.82338,1523.6388,-80.96418,-46.558548,1523.6041,-79.06989,-287.70044,1513.0074,184.16968,181.07004,1554.7885,184.12592,-60.31198,1554.7848,183.82962,-301.69263,1554.0203,50.546677,25.477821,1477.2974,-33.933483,-132.66548,1405.5841,-108.82153,-451.36353,1556.8607,-108.82497,-782.0697,1556.8622,132.71823,-141.31665,1425.1781,140.35387,-472.15588,1568.525,140.35298,-802.86206,1568.5243
1,23433,38.180305,-106.47689,1459.75,49.145126,366.46338,1598.3052,49.693733,184.48366,1533.7002,-82.69036,192.06131,1517.7384,-82.84752,-49.320663,1517.7107,-81.168755,-290.50815,1508.1682,182.07782,176.906,1549.662,182.0428,-64.47601,1549.659,181.77448,-305.8569,1548.9716,47.314453,20.611341,1475.6372,-38.341827,-138.4942,1407.5333,-108.72713,-454.18246,1567.0579,-108.72884,-784.8887,1567.0586,128.21219,-148.02774,1427.6151,147.76811,-476.427,1575.3741,147.76767,-807.1332,1575.3738
1,23474,36.99032,-124.74018,1446.0089,47.72614,354.70203,1576.2505,46.60275,165.67673,1522.4186,-85.70362,172.94247,1505.6879,-85.82931,-68.43953,1505.6658,-84.3396,-309.66397,1497.0731,178.9091,158.411,1539.1493,178.88107,-82.971054,1539.147,178.63824,-324.35217,1538.5288,43.97541,-0.41669464,1471.0652,-41.88998,-161.93901,1409.186,-112.6879,-473.2362,1576.9447,-112.68876,-803.9424,1576.9451,124.58613,-171.08124,1430.2375,160.42963,-491.99094,1590.841,160.42941,-822.69714,1590.8408
1,23515,35.367577,-142.13979,1436.3524,45.130898,336.11688,1555.7147,46.537502,143.13394,1507.1647,-85.72771,147.71065,1489.2041,-85.82823,-93.67137,1489.1864,-84.50464,-334.92572,1481.4497,178.80272,138.55724,1525.1252,178.78021,-102.824814,1525.1234,178.56052,-344.20612,1524.5675,47.1511,-24.21712,1460.0015,-35.45248,-188.68866,1401.5381,-113.22243,-505.87604,1554.5259,-113.22286,-836.5822,1554.5261,130.98189,-194.44771,1424.1384,183.76169,-515.0655,1580.5986,183.76158,-845.77167,1580.5986
1,23556,34.139793,-166.42075,1424.9895,43.46479,309.4497,1532.7909,46.001217,112.10562,1495.3588,-85.66003,114.53382,1480.0494,-151.60545,-117.10862,1454.1683,-111.031525,-310.7836,1377.3381,177.66245,109.67742,1510.6681,177.64438,-131.70462,1510.6666,177.44571,-373.08606,1510.1666,47.609592,-54.719604,1455.0664,-34.219616,-220.00601,1405.0721,-130.89232,-530.94824,1560.0902,-130.89253,-861.6544,1560.0903,132.65556,-223.08365,1424.476,185.56822,-542.843,1582.6388,185.56816,-873.5492,1582.6388
1,23592,33.481796,-194.88443,1413.7134,41.612774,277.24756,1506.8297,45.225037,76.56435,1482.0259,-86.25719,77.01481,1468.9808,-197.51627,-164.607,1411.0461,-106.2989,-344.30078,1308.4896,176.70726,76.113884,1495.0709,176.69273,-165.26816,1495.0697,176.51315,-406.6497,1494.62,47.725304,-91.013,1451.0388,-34.66944,-258.2995,1411.6289,-145.97449,-568.0209,1559.0911,-145.97458,-898.72705,1559.0912,135.12057,-258.8812,1428.4746,240.46747,-574.4291,1552.1417,312.83817,-882.70044,1593.1113
1,23632,30.416138,-254.67749,1406.3601,37.73512,216.59315,1471.8269,46.976166,15.431473,1457.1384,-84.48634,10.969452,1447.5469,-203.4003,-204.59093,1377.976,-84.32548,-374.7286,1279.6127,178.43867,19.893494,1466.73,178.42699,-221.48856,1466.729,178.26482,-462.87018,1466.3245,54.228676,-152.89703,1436.0414,-22.185303,-324.0653,1408.8401,-176.46793,-629.0526,1523.9092,-176.46797,-959.7588,1523.9092,145.14769,-318.3858,1421.0486,259.693,-656.7988,1470.2142,296.83557,-984.7392,1491.241
1,23671,28.885025,-277.20114,1406.2582,34.533993,159.31148,1443.5673,43.388462,-35.116287,1438.455,-88.29554,-36.42485,1432.8423,-194.77528,-224.76373,1365.1617,-77.23224,-396.70764,1278.6615,175.07248,-33.807724,1444.0676,175.0631,-275.18976,1444.0669,174.91666,-516.5715,1443.703,45.593086,-204.13113,1426.135,-44.070377,-374.0589,1409.8994,-198.82875,-692.7458,1477.3514,-198.8288,-1023.45197,1477.3514,139.6658,-372.23306,1417.7307,222.0421,-711.9629,1506.3818,240.40938,-1041.9949,1516.7798
1,23714,27.295668,-294.30542,1399.0112,31.40857,106.862946,1414.7521,37.459938,-90.923904,1422.4049,-93.889885,-91.4359,1413.4304,-181.22887,-254.5634,1355.0813,-76.92822,-440.82,1277.9337,168.80977,-90.41191,1431.3794,168.80226,-331.79395,1431.3788,168.67004,-573.1757,1431.0514,38.3029,-260.14084,1419.7212,-48.199455,-429.69824,1411.0696,-264.3136,-695.8551,1522.9465,-271.40396,-1026.4602,1527.0096,126.49117,-429.01727,1423.0054,194.32231,-776.21185,1493.1204,210.94035,-1106.3716,1502.3368
1,23753,26.569893,-305.38272,1386.2477,28.49139,63.354355,1397.3805,35.464844,-136.86456,1409.0549,-95.86784,-138.65857,1399.7988,-160.83452,-311.4657,1355.1963,-125.78664,-535.50214,1306.9343,166.79753,-135.07056,1418.311,166.79149,-376.4526,1418.3105,166.67213,-617.8345,1418.0161,37.744713,-306.14008,1409.5148,-45.38369,-476.58224,1403.9552,-251.67719,-767.30554,1458.5835,-258.64172,-1097.9238,1461.6769,125.43285,-474.24893,1415.994,180.85617,-826.25806,1471.4838,195.8818,-1156.5215,1479.663
1,23793,26.488745,-314.16623,1373.0702,27.684761,25.990875,1383.7245,35.842926,-174.62032,1397.3777,-95.514694,-177.44044,1388.7572,-171.66476,-403.6877,1352.9994,-141.9884,-638.17957,1304.0284,167.20053,-171.80019,1405.9982,167.19566,-413.18225,1405.9978,167.08794,-654.56415,1405.7329,39.366814,-343.86688,1399.0488,-41.688477,-514.92926,1395.1693,-222.44075,-826.5769,1411.4669,-229.1254,-1157.2078,1413.7256,127.46988,-511.2976,1406.2706,172.50914,-866.4032,1450.2333,186.08739,-1196.7506,1457.5002
1,23835,26.63921,-323.09387,1364.352,26.056334,-5.2140656,1371.9235,33.100807,-206.88396,1387.2445,-98.34008,-210.23158,1380.2367,-164.47585,-441.40454,1359.0143,-140.67241,-676.99615,1312.1604,164.54169,-203.53633,1394.2523,164.53775,-444.9184,1394.252,164.44055,-686.3003,1394.0135,37.29183,-376.1089,1389.4745,-42.75933,-547.4794,1387.213,-193.76962,-874.92053,1380.9333,-200.07529,-1205.5629,1382.4961,125.72503,-543.1883,1396.1959,162.18338,-900.282,1431.0693,174.44771,-1230.6975,1437.5327
1,23870,28.350231,-335.24936,1353.0436,25.622704,-33.946976,1361.5211,32.88996,-234.94308,1378.887,-98.58427,-238.32352,1372.5587,-154.061,-472.9502,1360.8141,-135.21953,-709.5009,1316.6094,164.36418,-231.56265,1385.2152,164.361,-472.9447,1385.215,164.27328,-714.32666,1385.0005,37.042557,-404.1339,1382.9916,-42.890015,-575.4867,1383.049,-165.71054,-914.0957,1365.1519,-171.58096,-1244.7483,1366.1493,125.28032,-571.1628,1391.1434,154.70905,-929.5314,1418.8411,165.78194,-1260.002,1424.5956
1,23917,28.992432,-334.6882,1355.1625,25.21484,-48.975357,1356.313,32.23637,-249.43002,1374.9165,-99.23665,-252.87717,1368.6056,-144.8245,-489.84305,1362.7566,-130.10896,-727.21716,1321.4978,163.7094,-245.98288,1381.2274,163.7068,-487.36493,1381.2272,163.6277,-728.7468,1381.0342,36.423553,-418.59088,1380.085,-43.38734,-589.9541,1381.2213,-141.80608,-936.16565,1358.5807,-147.21672,-1266.8271,1359.1299,124.60881,-585.5493,1389.2855,148.31369,-944.7349,1411.3092,158.30722,-1275.2502,1416.4374
1,23957,30.311953,-328.78668,1359.9995,26.710766,-50.00502,1356.2039,32.70297,-250.24512,1374.938,-98.76597,-253.40732,1368.403,-135.77121,-491.9245,1366.0667,-124.44147,-729.997,1327.8774,164.1719,-247.08292,1381.473,164.1698,-488.46497,1381.4729,164.09846,-729.8469,1381.2993,36.514084,-419.41428,1380.1255,-43.627766,-590.6028,1381.1399,-121.87958,-941.87195,1357.7322,-126.82837,-1272.541,1357.9337,124.27817,-586.5641,1389.4861,143.34268,-946.273,1407.0162,152.35916,-1276.8246,1411.5902
1,23991,31.111214,-323.21466,1368.124,27.760061,-43.942,1358.6188,35.376934,-244.76122,1376.4463,-95.97527,-248.92018,1368.3217,-125.796425,-488.45282,1367.9773,-117.21365,-727.1121,1332.8582,166.72914,-240.60225,1384.5709,166.72745,-481.9843,1384.5708,166.6631,-723.36633,1384.4146,40.473297,-413.92392,1380.6458,-38.278667,-585.74146,1379.6588,-100.26999,-940.32764,1357.5906,-104.76994,-1271.0032,1357.5289,129.41798,-580.43176,1390.0316,144.73247,-940.47577,1403.9974,152.86514,-1271.0568,1408.0803
