user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,25002,42.27809,-49.086723,1665.5065,266.5599,124.570175,1684.339,44.420334,-29.962326,1697.3014,-25.82251,97.06065,1684.4977,-25.603518,-219.50465,1685.371,-33.645,-535.7077,1672.5107,114.66317,-156.9853,1710.1051,50.813873,-476.36322,1695.4791,-97.899475,-637.254,1539.4393,-126.712326,-124.757904,1695.7129,-351.42474,-122.663,1684.3579,-355.9495,-606.67487,1673.243,-368.09357,-1064.8234,1591.5175,-244.26521,-316.44397,1703.8909,-244.88599,-800.2997,1686.7229,-249.52081,-1261.8134,1625.8112
1,25039,44.593815,-51.499382,1667.9752,274.68018,145.15225,1677.3694,61.326294,-15.33316,1703.2921,-15.960114,109.676285,1698.1034,-15.782407,-206.88945,1698.8014,-23.155783,-523.16125,1687.3054,138.6127,-140.3426,1708.4808,83.2005,-490.3324,1681.4159,-108.43538,-638.99146,1541.8816,-106.76695,-118.78342,1714.6826,-333.26587,-127.763466,1722.152,-336.90292,-611.82886,1713.2666,-348.29965,-1071.3771,1639.6995,-216.4545,-316.7039,1729.9943,-216.95192,-800.6693,1716.2588,-221.12834,-1262.9469,1661.4083
1,25078,44.767857,-45.980835,1668.7086,290.6779,159.83093,1683.809,96.137596,17.111801,1706.5077,5.5470886,146.88213,1703.4131,-112.19847,-93.122925,1723.1902,-181.05878,-323.47488,1632.6423,186.72809,-112.65852,1709.6023,141.30219,-389.7348,1679.2908,-18.44394,-535.35443,1585.1476,-82.14149,-106.91948,1724.235,-324.07837,-139.76135,1739.7877,-326.99902,-623.861,1732.6837,-337.63327,-1084.5446,1666.4707,-196.76277,-322.14017,1744.1368,-197.16122,-806.17584,1733.1478,-200.92392,-1269.0725,1683.7606
1,25119,46.605385,-57.98528,1668.0989,309.6122,183.68759,1694.5486,126.87296,40.394226,1707.552,30.307983,165.33525,1675.811,-213.82591,-69.36548,1739.3845,-295.67984,-260.7082,1565.8408,223.43794,-84.5468,1739.293,139.58228,-339.20258,1659.4625,87.38382,-578.24426,1623.0414,-55.907784,-97.75546,1719.8297,-304.3693,-150.9238,1710.5181,-306.71286,-635.0454,1704.8376,-316.58835,-1096.6497,1645.2504,-173.00777,-320.8865,1753.6968,-173.32684,-804.96716,1744.9053,-176.71631,-1268.3655,1700.4409
1,25160,49.053352,-35.499786,1670.2937,328.2978,204.22954,1700.1841,150.96896,56.19316,1711.5277,47.580215,174.6615,1663.4907,-264.66455,8.12825,1775.3467,-336.57312,-144.85724,1538.8201,254.35771,-62.275177,1759.5647,186.69873,-359.50107,1674.1632,128.6326,-667.1575,1627.3632,-28.087124,-95.34822,1723.1768,-276.26147,-167.69025,1702.7118,-278.1408,-651.82587,1698.1692,-287.27487,-1114.1764,1644.549,-138.02498,-326.08896,1766.9398,-138.28044,-810.19836,1759.9065,-141.33333,-1274.0032,1719.8771
1,25201,49.95172,-36.02309,1670.9609,339.41852,214.54378,1707.3486,163.90729,63.422455,1715.0321,57.812294,177.97137,1657.5995,-273.06467,86.616165,1809.258,-325.06802,-30.513748,1537.3613,270.0023,-51.126465,1772.4647,222.5715,-354.8144,1696.7128,172.33202,-663.97797,1650.7969,-12.646335,-95.68016,1723.8508,-259.73798,-178.6241,1694.4851,-261.24432,-662.7687,1690.8522,-269.66382,-1125.7242,1642.6041,-118.66193,-330.94147,1770.854,-118.86643,-815.06934,1765.2273,-121.61588,-1279.2035,1729.1924
1,25240,48.119225,-36.52393,1671.6321,347.5615,224.73628,1709.8939,172.81154,71.019745,1716.6547,64.50615,183.14435,1655.6895,-258.55072,151.80246,1836.4442,-290.2865,61.427795,1546.2878,281.11694,-41.10486,1777.6199,248.09636,-349.21866,1712.8904,204.76837,-659.6647,1668.6145,-1.3740883,-92.93582,1724.5583,-247.46037,-182.45526,1691.9891,-248.66728,-666.6056,1689.0835,-256.4055,-1130.0514,1645.6709,-103.65906,-331.3275,1772.9349,-33.933525,-555.09436,1410.3237,33.110153,-770.255,1061.6597
1,25278,49.616398,-38.086525,1672.4368,348.10065,230.93933,1707.5186,176.1235,75.81722,1716.8395,64.68957,186.80827,1654.7379,-243.15366,198.5127,1856.0144,-257.66458,127.35303,1556.8286,287.55743,-35.17383,1778.941,245.83488,-291.34424,1711.1082,213.2085,-568.4725,1674.4108,3.6215668,-91.72382,1726.937,-242.298,-186.13902,1696.1193,-243.26471,-670.293,1693.7953,-250.35895,-1134.1362,1654.7345,-95.46273,-332.39072,1777.9498,-70.60744,-657.4027,1419.9541,-22.831863,-935.01843,1049.3147
1,25319,49.908794,-35.639675,1673.933,346.93924,234.4168,1702.328,176.62106,78.695465,1715.3743,63.142265,188.38016,1652.3086,-183.23737,294.8581,1902.5845,-149.73949,264.6423,1596.6661,290.09985,-30.989227,1778.44,226.418,-304.87,1694.3431,200.07176,-599.97253,1655.9974,5.045214,-90.39682,1730.0168,-241.0158,-187.49432,1703.2644,-241.7899,-671.65076,1701.4055,-248.27966,-1135.8159,1666.2606,-92.04549,-331.4839,1786.0544,-65.88363,-684.07043,1487.1284,-40.728027,-1023.09595,1199.6997
1,25357,52.525105,-39.54085,1673.0306,342.2094,229.25636,1696.1718,171.78006,75.325226,1713.0825,59.53846,183.58076,1644.6195,-186.64157,292.57724,1895.2549,-154.76859,260.93765,1588.3896,284.02164,-32.930313,1781.5455,203.79968,-309.26404,1690.5634,185.77307,-612.97644,1647.6127,-1.9067583,-91.24112,1734.4548,-249.13092,-186.88165,1710.9723,-249.75069,-671.03955,1709.4854,-255.67632,-1135.4656,1677.8639,-102.05623,-328.73328,1800.682,-107.05215,-735.6354,1538.3517,-97.73092,-1109.1099,1260.5809
1,25429,47.978195,-45.43393,1671.7008,320.19574,240.69934,1672.0953,158.9681,81.82988,1703.4149,38.918137,190.0617,1652.3376,-191.59537,279.9251,1884.1525,-160.62973,244.6877,1577.2192,279.01804,-26.401932,1754.4922,185.5935,-311.8332,1668.6285,175.1841,-618.93823,1617.8403,-9.013641,-87.83911,1738.708,-255.5733,-186.66566,1740.5688,-256.06943,-670.8245,1739.3794,-261.4711,-1135.4619,1710.928,-98.41746,-328.35052,1807.4333,-120.21491,-761.64465,1592.5089,-123.74105,-1151.1791,1337.6028
1,25448,53.902184,-57.23974,1669.2428,304.6914,248.21591,1661.8284,147.82718,87.145905,1700.5214,24.299469,195.05072,1655.7023,-199.24603,258.80554,1872.4706,-166.28662,218.75758,1565.9315,271.35486,-20.758911,1745.3405,170.86398,-310.82086,1671.0012,169.75523,-618.467,1610.8411,-17.165123,-84.22919,1742.6682,-262.97437,-185.00848,1755.4926,-263.37146,-669.16797,1754.5411,-268.28842,-1133.9766,1728.9419,-101.340485,-326.20007,1814.1376,-130.28378,-777.21326,1640.4686,-143.26584,-1180.2358,1407.8082
