user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,17236,98.83517,-282.38135,1204.354,105.87773,108.60091,1152.5662,97.00616,-109.1205,1187.3076,-21.578798,-108.087875,1210.5043,-73.319695,-315.6676,1175.7937,-59.586777,-461.20593,1166.4747,215.59111,-110.15312,1164.111,269.66263,-336.99347,1152.351,184.2722,-295.1938,1055.8362,98.838776,-282.25027,1204.3832,29.255465,-454.75818,1235.4286,18.194212,-799.93066,1328.4315,43.98518,-1118.3909,1455.6455,172.08733,-456.00195,1207.4889,194.72177,-809.35547,1257.9358,198.76445,-1136.8281,1362.8679
1,17273,99.98959,-314.82922,1192.7506,104.232796,85.476715,1144.7053,96.89297,-140.15125,1178.2212,-21.04558,-140.456,1199.5929,-74.47066,-351.3546,1202.2455,-69.61319,-449.51825,1169.5299,214.83151,-139.8465,1156.8495,259.4827,-375.50174,1139.5997,187.88596,-315.65057,1052.0287,99.9851,-314.70197,1192.796,31.761377,-489.43695,1220.294,20.69898,-834.64514,1313.3064,46.492615,-1153.1383,1440.5334,174.3931,-489.06842,1194.4478,197.02989,-842.4585,1244.8999,201.07298,-1169.9651,1349.8429
1,17311,123.52699,-247.1685,1136.8564,99.22125,34.76364,1127.8474,157.49794,-93.99184,1099.1509,41.039444,-71.35094,1086.1543,11.321474,-234.91156,1050.9279,-165.11754,-324.4205,1301.6663,273.95642,-116.63274,1112.1472,195.71338,-24.931763,1018.4646,335.6103,-253.3536,1100.5345,123.435036,-247.43231,1137.075,-38.942413,-375.92694,1160.6794,-36.690487,-708.59674,1292.0876,-22.540606,-1033.4286,1404.2214,217.68668,-425.81866,1189.3186,240.32347,-779.20874,1239.7708,244.36656,-1106.7153,1344.7137
1,17355,121.82217,-258.13522,1135.6687,97.33618,7.3877106,1121.6594,154.1618,-108.78932,1096.133,29.58802,-83.73764,1088.8606,2.2948456,-249.9274,1054.8352,-16.764166,-444.77628,1125.0521,278.73557,-133.84099,1103.4055,211.87369,-45.332108,1007.4542,347.45752,-242.3321,1094.5977,121.828476,-258.09338,1135.6742,-43.16224,-380.72015,1167.471,-49.07225,-716.4293,1290.7719,-30.54289,-1044.2103,1393.255,222.15256,-434.0747,1182.9597,244.78903,-787.4597,1233.4111,248.83208,-1114.9615,1338.3525
1,17396,119.802505,-274.70093,1137.3591,97.13617,-8.545128,1119.1436,148.18373,-133.51982,1099.0024,27.596964,-109.73132,1097.3206,4.104048,-283.59442,1051.0646,-74.98995,-454.2697,1134.8756,268.7705,-157.3083,1100.6843,288.42328,-293.03342,1074.0292,254.1528,-126.05286,1120.7904,119.81042,-274.63605,1137.3524,-42.75036,-389.28073,1173.8308,-58.542324,-726.9831,1290.6488,-32.0467,-1056.2808,1386.2914,225.62459,-442.22382,1177.574,248.26105,-795.60876,1228.0254,252.3041,-1123.1106,1332.9668
1,17432,121.76872,-289.48746,1134.56,98.00488,-24.512695,1116.5133,146.12897,-151.16734,1096.06,22.236876,-129.85017,1094.2001,1.6334743,-309.8581,1049.6085,7.934309,-474.5733,1116.9026,270.02106,-172.48451,1097.92,308.1319,-330.39465,1095.6935,260.2921,-138.54942,1116.4324,121.76107,-289.42944,1134.5709,-33.834015,-405.1123,1171.1117,-60.459927,-744.0112,1282.3649,-34.41417,-1073.8103,1376.3901,228.62036,-450.2708,1175.0519,251.25684,-803.65576,1225.5033,255.29988,-1131.1576,1330.4447
1,17472,126.19103,-303.3078,1130.0492,97.57068,-37.077408,1111.431,147.44992,-169.02434,1088.8325,19.592106,-148.9185,1088.3103,-0.015110016,-336.74738,1050.8372,-69.06105,-473.6228,1144.0607,275.3077,-189.13017,1089.3547,343.20828,-370.54688,1064.6183,275.06805,-155.36124,1103.2308,126.17372,-303.2536,1130.0669,-23.27023,-417.3283,1170.7778,-60.359505,-756.9693,1276.6412,-38.792206,-1087.7961,1368.156,233.06528,-457.63745,1171.8247,255.70175,-811.02246,1222.2761,259.74478,-1138.5243,1327.2175
1,17514,123.635345,-322.3882,1131.4509,95.83774,-48.423843,1106.5393,144.01022,-189.8286,1089.6888,25.462357,-170.90971,1091.898,3.868782,-381.41003,1038.8932,-46.603676,-481.56543,1143.6743,262.5581,-208.74748,1087.4797,330.0982,-385.35547,1063.7538,267.2079,-176.32924,1095.79,123.64527,-322.31348,1131.4454,-18.895706,-435.30048,1175.4788,-55.968666,-774.79205,1281.2957,-34.410854,-1105.4734,1372.7701,225.45633,-474.2962,1170.9253,248.08284,-827.52576,1221.3545,252.1241,-1154.8835,1326.2498
1,17557,128.97603,-329.35016,1125.5637,94.813614,-51.58516,1105.9961,147.7677,-190.37697,1084.8907,25.873348,-174.41582,1083.038,3.2787514,-378.9659,1031.6688,-146.40944,-393.89844,1200.7936,269.66205,-206.33812,1086.7435,335.56866,-381.58734,1068.9934,203.7145,-294.27908,1021.6299,128.9552,-329.32266,1125.5867,-4.9583244,-453.19678,1164.5331,-42.031284,-792.68835,1270.35,-20.473473,-1123.3696,1361.8245,225.24373,-483.33997,1168.0321,247.87024,-836.56946,1218.4613,251.9115,-1163.9272,1323.3566
1,17594,131.75696,-330.90494,1124.1816,94.84123,-49.54889,1106.8147,150.12392,-186.37424,1084.4501,26.421164,-171.30814,1082.0348,16.003082,-383.7008,1047.0286,-143.16327,-390.56583,1192.3813,273.8267,-201.44034,1086.8654,339.574,-380.6103,1069.7351,299.47964,-152.84901,1104.9375,131.74602,-330.89874,1124.1871,-0.34386253,-461.57394,1161.704,-37.413673,-801.03674,1267.5118,-15.857691,-1131.6901,1358.9786,227.0801,-489.27255,1166.1444,249.70468,-842.47205,1216.5693,253.7456,-1169.802,1321.4557
1,17634,133.36058,-324.4046,1125.6962,95.23279,-44.53723,1108.1881,154.0725,-176.17908,1085.4894,32.995865,-159.49405,1084.6207,33.21151,-359.42316,1055.4801,-136.33484,-375.33945,1195.2615,275.14914,-192.8641,1086.358,333.9753,-372.58478,1086.5997,283.53613,-123.3819,1111.8542,133.35428,-324.42996,1125.6902,-7.494196,-456.12625,1165.0292,-44.4402,-794.4553,1270.4836,-22.956211,-1124.0043,1361.6449,232.76631,-489.23544,1166.7528,255.31534,-841.2554,1217.0093,259.34277,-1167.4922,1321.5453
1,17674,133.90468,-313.78198,1129.8585,97.95844,-25.645432,1111.1569,154.35841,-155.10257,1092.2709,31.840553,-139.6984,1090.6409,67.249664,-341.1292,1061.3145,-136.33167,-377.22986,1197.9192,276.87628,-170.50674,1093.9009,336.11508,-366.54575,1092.8224,291.39294,-102.59442,1122.4331,133.90254,-313.82358,1129.8423,-9.223579,-457.12125,1165.7817,-46.169586,-795.4503,1271.2362,-24.685596,-1124.9993,1362.3975,236.11691,-487.96793,1169.0457,258.66595,-839.98785,1219.3021,262.6934,-1166.2246,1323.8381
1,17715,102.3062,-331.63055,1193.3654,102.27622,22.881424,1125.6989,101.9598,-146.28618,1178.02,-19.24578,-145.31273,1193.7379,-50.173134,-359.8239,1300.2054,5.770233,-237.45557,1126.9955,223.16537,-147.25963,1162.3021,268.62833,-396.9884,1144.9376,244.17451,-141.6739,1162.4329,102.42962,-331.561,1193.1172,28.762054,-516.2404,1217.8285,-8.18317,-854.5623,1323.2808,13.300365,-1184.1044,1414.4401,177.03682,-517.4313,1198.6002,199.58537,-869.4437,1248.8557,203.61272,-1195.6736,1353.3895
1,17763,103.4946,-320.42953,1197.2294,105.58221,52.29503,1135.0,102.241264,-140.6032,1179.8737,-20.966927,-140.11363,1193.8281,-51.963326,-357.89163,1296.2167,-2.1843185,-321.09305,1124.2189,225.44946,-141.09276,1165.9192,270.5477,-375.80933,1149.7905,260.03937,-131.88052,1168.2601,103.49044,-320.47302,1197.2133,32.062263,-500.05408,1222.7843,-4.9053307,-838.5808,1328.3004,16.591213,-1168.3224,1419.515,177.41696,-500.63165,1206.3214,199.97916,-852.8573,1256.6073,204.00893,-1179.2847,1361.2045
1,17797,106.255135,-283.96362,1205.6422,106.82264,96.18776,1153.7643,105.6906,-106.29283,1188.0813,-19.493181,-105.03999,1204.7455,-58.585052,-314.67694,1257.1683,-13.888676,-398.41055,1132.9897,230.87436,-107.54567,1171.4171,279.39343,-330.13605,1133.7594,138.30453,-332.78683,991.7149,106.24433,-284.10623,1205.6093,37.966637,-461.23077,1232.2999,0.9990425,-799.7575,1337.816,22.495586,-1129.499,1429.0306,175.6295,-462.60852,1213.9745,198.19171,-814.8341,1264.2604,202.22148,-1141.2615,1368.8575
1,17832,108.63166,-257.22757,1212.8795,107.35082,135.69711,1168.8577,108.45241,-83.64642,1193.7819,-18.352854,-81.5499,1214.0073,-65.63596,-284.82166,1216.7213,8.73333,-415.71524,1139.1879,235.25766,-85.74295,1173.5564,288.26385,-304.80115,1129.8773,144.58682,-332.75464,997.8287,108.62234,-257.33255,1212.8511,39.056065,-429.8657,1243.0432,2.0808754,-768.462,1348.581,23.581837,-1098.2712,1439.8143,178.52849,-432.17166,1220.7974,201.09532,-784.4696,1271.0936,205.12593,-1110.9641,1375.7123
1,17871,115.53031,-215.4393,1225.5055,113.340546,176.03859,1181.2012,115.86361,-42.105667,1209.2642,-11.768098,-39.3649,1235.7916,-67.61432,-238.18253,1196.9917,20.214653,-395.55237,1140.9426,243.49532,-44.846436,1182.7367,306.9055,-264.63385,1136.5894,130.3947,-411.54526,1093.7485,115.50333,-215.60295,1225.456,42.90953,-387.54907,1256.6613,32.617016,-744.426,1257.8013,33.11548,-1068.9688,1369.7096,187.37657,-390.65137,1226.6346,194.13014,-746.8507,1249.9773,201.73956,-1080.8821,1328.8242
1,17912,115.981224,-175.70477,1239.3625,117.14346,216.1811,1199.5634,116.34005,-1.4378662,1219.8969,-11.660458,1.9277649,1247.7607,-80.35469,-196.25711,1201.0864,46.856857,-355.0841,1130.962,244.34055,-4.8034973,1192.033,319.35574,-219.84604,1142.7454,144.52182,-349.04016,1101.0369,115.979355,-175.86063,1239.3081,42.610584,-348.3637,1274.6122,33.532494,-705.18823,1266.7216,31.571907,-1029.9285,1378.0396,188.62674,-352.20306,1242.8265,196.62488,-708.9575,1254.2598,202.29022,-1042.1227,1336.8469
1,17955,114.96657,-82.607544,1279.9673,117.31198,313.18057,1253.2839,121.75589,76.72699,1243.9596,-13.688007,87.34705,1265.6332,-87.1597,-111.24117,1201.6898,67.24185,-215.15787,1135.5135,257.1998,66.106926,1222.286,354.5497,-110.356865,1138.2971,165.07901,-244.1323,1107.6868,114.97053,-82.97182,1279.8085,36.44695,-237.04568,1327.1368,31.7607,-593.13184,1291.4321,39.99986,-923.43835,1387.6609,179.92339,-248.29556,1304.1779,190.80226,-605.3741,1282.4816,198.00131,-938.9308,1366.852
1,17994,115.035095,-69.78305,1281.7898,119.22133,319.80582,1253.963,123.484955,95.0849,1246.5734,-11.070296,107.11246,1270.6177,-56.27357,-95.15813,1217.3914,78.331635,-169.87064,1142.3536,258.0402,83.05735,1222.529,352.83673,-93.54487,1143.7242,155.47264,-185.23822,1106.3984,115.03484,-69.83458,1281.7821,33.76792,-228.24515,1330.0028,30.5775,-585.2044,1302.7115,43.1669,-915.6754,1398.2904,179.40154,-241.26297,1303.9789,189.78755,-598.30945,1279.7953,193.94865,-929.155,1374.8152
1,18033,117.429794,-51.73149,1283.2341,120.55782,335.34753,1260.3544,127.90582,113.54466,1248.2635,-5.3670177,127.41785,1273.9027,-45.756767,-79.38759,1222.1831,28.334656,-192.16588,1103.0753,261.17868,99.671486,1222.6244,354.83365,-76.751564,1147.7341,147.0498,-127.37491,1110.64,117.42044,-51.80221,1283.2284,30.37287,-209.17926,1332.9224,23.788946,-566.72705,1351.4908,42.20813,-908.2495,1391.2107,183.49725,-225.11891,1303.4641,190.56358,-582.5201,1282.4164,194.32979,-912.84155,1379.5144
1,18075,121.25488,-37.895966,1287.1044,125.00207,350.45145,1269.3706,131.00674,129.81741,1253.4321,-1.6267385,143.53015,1283.2964,-39.132088,-64.00369,1222.5527,-41.566437,-278.33575,1227.218,263.64023,116.104675,1223.5679,354.2276,-54.29898,1141.6069,96.439575,-58.821217,1124.7742,121.23991,-37.950283,1287.0892,33.16194,-197.62154,1338.3792,20.359066,-555.87756,1346.5441,47.696697,-894.81287,1403.5796,189.78418,-213.81442,1303.1135,187.58186,-571.9061,1284.5819,200.30263,-898.6752,1393.8418
1,18116,119.18309,-14.421738,1299.378,123.837395,373.4652,1292.0184,126.84886,162.01106,1278.8494,0.8924303,170.27715,1303.0002,-44.214626,-8.451935,1219.5486,-64.758095,-215.96957,1208.699,252.80528,153.74496,1254.6985,386.88785,65.6011,1157.699,116.92923,31.831135,1123.5968,119.191124,-14.513646,1299.3301,30.437664,-185.71631,1335.3601,19.450695,-544.0631,1328.6001,50.54961,-880.40314,1397.7855,192.62912,-196.36038,1304.2615,191.94832,-554.90076,1299.0497,199.75426,-885.33875,1397.1729
1,18161,115.980385,-0.7332611,1308.2346,124.78987,384.85767,1301.7676,124.64682,173.26718,1306.5256,1.9466658,179.54477,1324.9261,-46.743088,-3.591034,1241.1051,-77.00459,-228.74454,1227.536,247.34698,166.9896,1288.1251,385.56616,77.79794,1154.2218,101.35751,89.03022,1133.4669,115.99292,-0.7870907,1308.1998,25.00301,-170.62889,1322.2214,13.799681,-529.0345,1317.1478,42.82489,-863.91284,1394.0718,189.67502,-179.05385,1297.5266,193.40102,-535.92694,1332.6484,197.84312,-878.40576,1372.5463
1,18194,113.571625,5.820793,1323.8462,125.52048,387.7787,1309.5725,120.584015,177.08366,1350.0973,-8.782103,179.7543,1367.1422,-62.20356,93.777,1244.2025,-81.27676,-227.69159,1200.0715,249.95013,174.41302,1333.0524,367.61298,86.650345,1144.2479,97.06937,137.65297,1160.3068,113.581085,5.794981,1323.785,26.0809,-163.83191,1308.0789,10.913472,-522.77954,1312.0756,41.28735,-855.6339,1399.459,187.07541,-167.15549,1286.8667,188.71289,-523.7352,1330.8856,194.98291,-866.86957,1370.5084
1,18237,114.122314,12.860191,1323.1539,127.530556,389.02774,1315.3256,120.288315,182.34573,1360.7634,-11.918701,183.7425,1376.1515,-57.477856,82.5697,1241.3021,-69.60948,-231.61673,1197.0083,252.49533,180.94897,1345.3754,368.3255,112.01171,1139.473,84.236115,177.38382,1192.616,114.1202,12.832593,1323.1564,30.025917,-155.85725,1294.6194,34.952538,-495.9298,1410.446,44.23519,-841.26416,1413.3606,185.87827,-157.50383,1276.4792,191.57518,-514.1679,1319.4647,196.44403,-855.41364,1373.1129
1,18273,115.132324,15.8233185,1319.1522,132.67548,388.07416,1325.3649,122.35549,187.46031,1358.7421,-9.947687,188.32155,1379.168,-41.34677,51.386795,1246.7341,-70.860115,-220.52052,1181.0006,254.65866,186.59909,1338.3162,374.2823,126.33545,1140.5554,78.89093,191.1572,1215.8267,115.12837,15.811636,1319.1678,31.372545,-155.33888,1291.4087,33.711582,-494.19025,1410.9901,44.550713,-839.51404,1415.2023,184.42996,-156.3352,1267.7786,197.62201,-512.31555,1314.9955,200.64426,-852.29443,1376.5505
1,18317,114.39685,1.3318481,1302.1744,133.18901,388.09912,1325.1195,120.49911,163.19249,1340.7678,-11.148092,163.5455,1360.127,-39.86561,42.521767,1261.3121,-59.88985,-226.66556,1198.0344,252.1463,162.83948,1321.4087,396.3862,145.88393,1146.7386,115.89267,193.1554,1202.024,114.39971,1.3884099,1302.2407,27.37364,-160.19867,1275.6141,26.335463,-502.09058,1390.2208,39.565823,-848.30676,1403.4698,189.22699,-160.63268,1251.8131,209.59303,-515.1724,1314.3644,208.29251,-852.9727,1392.5021
1,18354,113.826996,-3.1065369,1284.5768,133.31726,388.3731,1325.8724,117.591644,154.87488,1316.1348,-10.146423,152.87764,1341.4165,-41.781364,4.1346283,1280.0818,-66.88988,-231.12817,1222.2621,245.3297,156.87212,1290.853,411.51068,155.52802,1158.5767,147.30917,184.66289,1196.2277,113.82923,-3.0889785,1284.6459,28.677986,-162.32538,1269.2654,14.865296,-509.72302,1364.3458,47.03098,-852.599,1403.285,191.45566,-159.78029,1237.0486,222.12463,-515.5363,1286.1733,220.04317,-848.85175,1381.1013
1,18392,113.75422,-1.7274323,1285.9302,133.42923,388.8009,1327.4207,119.09657,156.31403,1315.4985,-10.338606,157.66179,1331.6768,-44.186127,-3.2368927,1295.9817,-60.802113,-230.6954,1231.1901,248.53175,154.96628,1299.3203,415.82617,156.63438,1162.1509,155.16104,172.51816,1191.3148,113.75452,-1.7327508,1285.9252,28.302961,-158.94539,1266.3647,-0.7671013,-510.53387,1338.9773,45.397594,-846.8709,1407.467,188.52196,-160.61368,1246.3389,227.86188,-511.47354,1317.626,220.2004,-851.65924,1382.1213
1,18431,111.663025,-4.352852,1280.0688,133.22531,389.05243,1328.8008,117.185616,155.1782,1302.4025,-10.3617935,157.62604,1316.4258,-41.858597,-15.484604,1298.5906,-65.36073,-233.47966,1230.7563,244.73302,152.7304,1288.3792,416.59637,159.903,1167.3306,139.52438,165.48526,1193.5403,111.671196,-4.342617,1280.0917,26.427094,-162.33331,1266.5469,-0.30999947,-514.4164,1337.9791,47.814926,-848.65814,1415.1499,185.88646,-165.39357,1249.0149,225.96774,-518.0125,1310.9286,221.19348,-857.34644,1380.3445
1,18472,109.86417,-15.443184,1275.8602,134.0956,388.37598,1327.9567,116.168526,153.54416,1296.157,-9.27446,156.1641,1313.2836,-34.326035,-40.15793,1304.1964,-61.22984,-240.59329,1229.1746,241.61151,150.92424,1279.0304,416.42337,159.4212,1169.8212,134.21048,161.89558,1191.2283,109.87122,-15.399822,1275.8767,23.551865,-182.67252,1266.5217,2.9472218,-534.24866,1342.5242,45.405724,-869.73645,1417.7493,183.59598,-186.01509,1244.6711,234.32124,-535.7162,1314.976,219.72073,-873.2402,1391.6437
1,18517,105.11006,-10.320503,1290.7288,134.08725,386.74707,1324.794,111.7426,163.58928,1310.4135,-18.406845,167.05594,1323.4739,-129.57053,129.70744,1207.6821,122.43791,142.79695,1187.8531,241.89204,160.12263,1297.353,418.81238,152.36961,1188.8188,171.02339,152.7108,1180.0925,105.12866,-10.340341,1290.6708,22.033913,-182.23283,1278.6029,-13.878269,-534.69745,1343.0623,39.68303,-866.02466,1428.1871,174.99553,-186.3071,1263.2533,226.56946,-540.0922,1306.2905,225.83496,-875.43933,1392.5144
1,18555,103.111176,-3.728836,1295.3066,133.70558,387.05524,1322.9857,109.734924,173.90836,1320.6482,-22.520298,176.57396,1336.4767,-139.92519,122.14963,1206.2401,96.03557,123.61386,1170.2705,241.99014,171.24277,1304.8197,418.76233,141.97775,1194.2047,167.6025,149.45778,1168.7494,103.119064,-3.7546623,1295.2886,14.898708,-179.77295,1279.6956,-8.717417,-533.3379,1343.7656,35.116936,-866.5885,1426.8958,178.10771,-183.06242,1260.1624,225.25237,-536.1063,1313.1554,219.64359,-871.3445,1399.5956
1,18597,102.25119,9.31263,1297.616,132.38947,388.20898,1312.3185,112.0545,185.67828,1326.9254,-19.212824,190.3399,1342.7523,-144.92316,114.03313,1202.4834,81.812515,104.45515,1157.659,243.32181,181.01666,1311.0985,389.50504,135.11562,1165.2798,156.92169,147.42545,1173.8844,102.25458,9.261585,1297.6069,4.0298786,-164.01494,1278.9498,-11.5993805,-520.1493,1330.9069,31.781994,-852.0178,1420.1598,180.87944,-170.29529,1257.6271,225.03644,-523.1443,1315.2745,215.08832,-856.4165,1409.165
1,18633,105.23691,12.325439,1293.3373,128.97923,389.6201,1302.9275,118.96928,185.69095,1318.546,-6.605773,193.95724,1330.1654,-148.83665,114.002914,1206.0328,60.344162,88.74095,1145.7164,244.54433,177.42465,1306.9266,372.41782,120.35126,1141.9327,142.45421,119.14278,1142.5408,105.22526,12.313475,1293.3539,-0.07380772,-155.03716,1276.6333,-10.826528,-511.69885,1326.7643,31.773048,-842.75415,1419.6548,183.03629,-167.09084,1259.6902,232.75323,-518.42487,1322.3712,213.66875,-850.9146,1417.9084
1,18673,106.49437,15.150757,1291.1145,126.18527,392.1811,1290.0029,122.15922,187.85863,1313.5027,-2.331334,197.91148,1323.084,-151.78926,97.698135,1205.6276,52.829575,67.77635,1140.6106,246.64978,177.80579,1303.9214,368.54877,106.00034,1134.1516,140.50053,97.19083,1120.0538,106.48941,15.13967,1291.1233,-2.1607847,-150.07095,1275.9001,-16.735357,-507.15558,1323.9467,22.829031,-838.2149,1419.1029,183.79997,-165.08765,1261.5879,234.60475,-515.6967,1328.8374,215.24219,-848.5176,1424.1041
1,18714,105.8878,13.767975,1288.3743,125.35645,391.50336,1285.3549,122.30228,184.126,1308.3239,-5.041996,195.16078,1318.8655,-157.8602,75.63442,1212.2117,60.136414,56.27365,1144.2163,249.64655,173.09125,1297.7822,369.2899,88.11293,1129.99,135.10901,81.316124,1112.3098,105.89015,13.773333,1288.385,-3.8793602,-148.48964,1276.1743,-40.783222,-504.15625,1323.4143,24.254932,-829.9069,1423.0845,182.83542,-164.66904,1260.718,217.33417,-519.38416,1316.2094,213.26552,-848.82623,1424.5098
1,18752,100.0351,11.3051605,1279.0896,122.54967,389.78894,1274.2385,111.79211,179.42506,1287.9802,-18.568413,187.65111,1304.5577,-145.70572,49.079666,1206.9546,54.453857,13.541595,1107.3943,242.15262,171.199,1271.4027,366.1684,62.43319,1127.9664,137.55699,32.97912,1080.6676,100.057976,11.314798,1279.1259,-3.9515982,-150.97267,1282.0059,-34.15533,-507.62378,1326.7697,22.21716,-833.5676,1431.0884,180.59929,-162.61826,1258.5371,207.38957,-519.0934,1306.743,209.39009,-845.6121,1423.7092
1,18798,84.01707,5.3855896,1274.7683,114.23826,382.51117,1232.6919,92.17408,159.3369,1253.0142,-42.90191,168.40695,1266.9218,-130.8738,-39.92952,1202.8538,58.47728,-45.67407,1046.2603,227.25006,150.26685,1239.1066,308.537,-42.437607,1125.5286,105.93355,-57.3356,1041.7085,84.07973,5.4087505,1274.7853,-2.619956,-143.24121,1304.6497,5.548956,-503.0338,1330.3756,24.466148,-831.82983,1439.4326,154.59071,-153.79758,1288.4631,147.05545,-497.71973,1179.651,188.40224,-781.26904,1375.2228
1,18833,79.38437,-0.5616684,1269.2473,106.8782,374.92224,1211.0175,87.03818,154.42604,1241.9332,-46.737885,164.57936,1262.1252,-131.92413,-41.855118,1204.4856,59.17357,-115.68553,1014.2163,220.81424,144.2727,1221.7412,311.89276,-47.782013,1128.5527,94.88837,-102.985985,1028.0674,79.40271,-0.53834647,1269.2688,-7.6336193,-149.47636,1308.5891,0.98736954,-509.59625,1327.7349,21.26961,-840.1013,1431.0062,151.1681,-161.5291,1284.6196,143.9638,-506.85724,1180.5822,178.24023,-791.69354,1375.5266
1,18874,72.41969,-9.090942,1248.6158,100.97705,370.7622,1199.3842,81.25566,148.50806,1221.2152,-47.162983,162.96486,1262.9414,-138.71349,-22.03984,1231.2732,44.65007,-163.51324,1002.7587,209.67429,134.05125,1179.489,290.6518,-70.12854,1116.3998,79.024506,-151.91321,1001.631,72.44697,-9.057538,1248.6965,-12.801701,-158.01787,1301.015,-16.210455,-518.58307,1310.8826,17.30898,-848.62036,1412.1329,140.07826,-175.22841,1251.3407,143.16873,-529.65894,1184.3654,174.16562,-815.9616,1377.6781
1,18916,52.713158,-20.460144,1222.5017,67.61951,361.8495,1160.25,57.493645,143.09213,1192.8206,-68.77123,154.06529,1233.1221,-169.45767,-44.488617,1225.2515,-115.175415,-230.29521,1015.90424,183.75851,132.11897,1152.519,248.21683,-76.84558,1112.4554,64.12073,-246.8414,980.6091,52.79024,-20.415606,1222.6041,-32.62567,-176.90895,1278.1497,-49.349697,-536.55005,1304.4379,11.818817,-859.7147,1415.3624,128.79935,-190.93773,1226.6257,138.16852,-548.434,1177.4208,169.71172,-839.6526,1363.6411
1,18952,39.306038,-24.94857,1208.059,51.50879,360.5605,1140.4154,41.592125,143.89597,1178.7202,-84.20174,152.41035,1218.0631,-182.91245,-57.765778,1222.2397,-147.30733,-262.89005,1020.3264,167.38599,135.38158,1139.3773,225.97697,-76.400406,1112.0358,76.34703,-279.432,982.6554,39.35871,-24.930862,1208.1157,-43.297256,-188.31427,1262.664,-52.48848,-546.87024,1304.0287,4.636799,-871.07385,1414.2645,117.54785,-199.20111,1212.3585,135.9043,-558.20184,1178.6031,168.1165,-853.3458,1358.5354
1,19002,25.586172,-26.783844,1195.2639,41.913483,360.04187,1127.5837,26.95964,146.14261,1168.9297,-101.2567,152.74577,1205.7927,-185.35541,-63.394577,1220.1227,-166.96524,-286.84744,1027.2749,155.17598,139.53944,1132.0667,205.5947,-74.40369,1107.6637,94.56067,-308.96472,987.5142,25.63997,-26.77661,1195.3141,-55.544243,-195.5828,1244.66,-56.10434,-552.1953,1301.4167,-4.2742386,-877.3255,1411.6923,104.18484,-203.80887,1198.7369,134.43875,-563.2953,1182.9785,167.43591,-862.1097,1356.6963
1,19033,8.373138,-21.893585,1185.6389,24.712036,364.84448,1114.6387,8.483624,154.00554,1162.5562,-118.2408,158.24095,1194.5461,-189.98242,-55.42328,1197.4121,-187.00359,-293.40448,1025.6924,135.20804,149.77013,1130.5662,176.50017,-54.374115,1097.6766,113.6867,-319.25732,1002.91907,8.440587,-21.912659,1185.6768,-71.046745,-195.17566,1228.852,-61.82201,-549.53345,1297.6967,-15.697903,-875.4694,1408.1277,87.84185,-200.48605,1188.7427,131.78204,-558.8971,1186.5287,164.7868,-860.7533,1354.9039
1,19074,-0.17546082,-19.113083,1176.8673,9.76051,370.34973,1100.768,-0.862644,157.35973,1155.096,-126.85623,160.55478,1185.1199,-188.20126,-56.457565,1192.4275,-201.39322,-306.17966,1011.6883,125.130936,154.16467,1125.072,170.41864,-54.79854,1099.0835,131.81502,-324.43634,1017.92664,-0.14180438,-19.124023,1176.9017,-78.059944,-193.61357,1217.447,-67.197174,-546.7237,1292.2567,-26.750221,-873.4342,1402.654,79.21801,-197.60197,1179.968,128.37302,-555.2222,1189.6008,161.69354,-859.911,1352.7505
1,19112,-10.408691,-16.94027,1160.06,1.6843548,371.64868,1093.0757,-11.240887,159.0423,1141.9353,-135.99242,160.98984,1166.7595,-191.31862,-57.363693,1182.1031,-213.66049,-304.71912,995.44543,113.51064,157.09477,1117.1111,159.52362,-51.684647,1099.8608,148.08032,-323.13678,1029.4421,-10.368587,-16.9488,1160.1259,-86.4589,-191.73842,1193.6311,-72.24052,-541.8104,1281.4778,-32.968704,-868.70764,1392.0328,67.46633,-194.14139,1163.0017,123.958115,-549.6554,1192.8021,151.5088,-858.0,1350.2539
1,19155,-29.694698,-15.3906555,1121.8706,-20.8109,371.5635,1066.3584,-28.738598,159.79692,1111.4985,-155.28413,161.27971,1125.5969,-216.45201,-56.942062,1133.428,-225.59592,-300.6987,937.82837,97.80692,158.31415,1097.4001,153.1387,-48.11638,1094.8749,180.99513,-331.4759,1040.1512,-29.619202,-15.396738,1122.02,-106.79469,-189.69643,1141.0415,-81.65689,-531.3169,1255.6415,-47.108032,-858.7522,1366.181,45.795086,-191.48438,1124.0415,113.029816,-541.0576,1185.2594,137.8275,-852.5111,1336.9443
