user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,15528,-78.11116,-113.14456,1655.6315,-78.74249,120.04663,1525.6819,-66.90054,-4.4132996,1541.0781,-143.46138,21.810982,1558.507,-281.62024,-195.98358,1674.8225,-532.7985,-464.98193,1516.4769,9.660285,-30.63758,1523.6493,91.72266,-179.00693,1568.0048,256.2381,-432.38953,1508.8206,-78.073006,-113.15835,1655.6233,-119.61693,-211.5003,1777.0824,-345.5276,-215.23503,1604.0183,-466.64252,-531.4913,1512.6747,-58.87401,-232.30649,1763.2545,198.24355,-250.01921,1642.9109,314.35248,-531.3515,1599.0549
1,15567,-101.74805,-124.90862,1602.8662,109.35942,-186.90573,1712.2906,-70.011795,6.3745956,1552.149,-132.27112,34.761765,1586.6193,-197.9572,-53.105583,1677.4711,-75.99189,-245.81348,1646.5134,-7.7524643,-22.012573,1517.6788,104.86756,-169.45059,1536.8915,417.5936,-330.9909,1452.177,-101.65556,-124.862724,1603.0723,-272.09875,-192.81439,1730.8427,-554.2532,-284.3451,1551.1188,-640.7639,-461.82684,1718.2302,5.5000763,-319.38568,1577.1483,202.96059,-171.09137,1618.7164,69.33835,-279.96298,1697.5322
1,15609,-113.05123,-96.781334,1642.0494,19.095406,-30.780228,1620.5631,-86.2338,18.102127,1560.0836,-153.86533,45.905037,1577.03,-337.92188,-106.47678,1681.9823,-628.9144,-244.4873,1448.6461,-18.60229,-9.700783,1543.1372,105.202614,-168.1966,1588.9181,418.05106,-266.4012,1509.2319,-113.006714,-96.89103,1641.8972,-234.77596,-172.83176,1747.514,-455.937,-143.20532,1598.3007,-646.03076,-271.33636,1500.5891,-44.783287,-250.93661,1699.9076,-48.120842,-61.47307,1445.0701,28.888481,-303.5833,1685.5205
1,15648,-84.32619,-111.94507,1648.1732,-55.23714,91.38846,1545.4767,-91.1694,34.308777,1563.4847,-157.17859,58.50566,1610.5153,-326.68445,-110.59137,1687.0208,-635.04065,-177.67154,1461.0475,-25.16022,10.111893,1516.4542,106.98396,-151.07361,1584.1901,453.38586,-178.10432,1476.5302,-84.43822,-111.88626,1648.1487,-114.739265,-244.50644,1759.1975,-400.03467,-118.95292,1590.2438,363.5846,-198.13705,1569.3488,-40.674797,-271.65616,1706.4277,149.27792,-77.30888,1624.3557,423.25552,-187.7627,1603.7545
1,15688,-130.09459,-55.708508,1657.7567,-71.491,124.64661,1535.7699,-103.10895,23.467678,1565.9863,-154.57597,-30.195862,1504.4998,-335.22446,-157.80785,1549.5354,-617.0796,-170.57933,1331.7601,-51.641922,77.13121,1627.4729,94.34645,-77.21916,1711.737,436.5196,-73.694824,1588.9788,-129.91623,-55.92795,1657.7192,-209.31734,-190.162,1686.6194,-486.1286,-76.820694,1543.0988,194.45679,-155.55002,1520.0875,-104.129684,-80.48515,1812.2849,148.06374,-178.02798,1642.0059,504.69177,-186.26341,1643.185
1,15725,-144.38098,-56.2881,1657.555,-63.335026,113.21175,1541.2163,-112.74304,20.193829,1570.5797,-189.24501,-19.383545,1507.9999,-391.19568,-111.011116,1535.5364,-637.99,-75.1962,1325.4161,-36.241077,59.771202,1633.1595,122.6557,-62.79055,1710.2994,444.25052,-21.79211,1609.3889,-144.32448,-56.286694,1657.5557,-240.02293,-165.93738,1692.0829,-433.08917,-46.679962,1548.0288,-222.99728,-190.52507,1647.6324,-111.788895,-99.597046,1796.9803,123.30034,-227.56706,1612.5298,437.7708,-124.646355,1617.9615
1,15767,-121.005135,-41.952812,1686.2953,-64.34954,110.66486,1541.1595,-137.36757,36.20558,1577.3522,-222.7667,105.913864,1640.218,-476.44217,96.22014,1630.2769,-622.0968,127.61377,1435.4265,-51.968445,-33.5027,1514.4863,138.2859,-137.48734,1583.6455,428.6681,-16.539024,1490.3326,-121.09623,-42.008804,1686.183,-164.74887,-71.30937,1839.1263,-264.92566,-255.9302,1652.1697,96.667694,-267.13785,1627.5319,-44.900913,-169.13701,1750.9012,127.32738,-97.56017,1550.61,75.51379,-130.34052,1875.3578
1,15807,-106.31092,-76.67683,1667.3384,-64.15729,112.03084,1542.1714,-136.9528,34.0746,1579.12,-206.12788,89.21532,1672.1648,-440.5551,96.02382,1657.2277,-595.7837,143.57803,1484.0165,-67.77771,-21.066109,1486.0752,147.90517,-95.268616,1556.6008,410.2708,23.599823,1467.8713,-106.368675,-76.541405,1667.412,-158.43686,-121.27377,1866.8765,-255.74841,-303.7176,1686.4454,107.100006,-315.2735,1663.1523,6.867758,-253.04105,1644.5315,107.1023,-63.298553,1490.6143,55.50862,-106.899506,1821.015
1,15848,-107.85475,-82.42639,1664.0632,-65.73823,115.742584,1541.2336,-136.61871,31.688293,1578.2256,-208.24907,84.38194,1672.2574,-441.22034,93.01033,1657.0992,-594.0798,141.23988,1487.7692,-64.98835,-21.005356,1484.1937,162.73474,-75.80649,1559.3813,411.4528,18.855797,1457.391,-107.848946,-82.4034,1664.0763,-162.19035,-135.35577,1859.0302,-251.25323,-308.26,1687.4636,24.284454,-146.95757,1484.7914,4.03199,-257.6344,1640.8239,78.9361,-60.405746,1450.5369,13.700447,-254.12975,1622.4319
1,15886,-113.726776,-82.57452,1656.1492,-67.6134,119.30524,1540.5192,-136.91005,27.036789,1577.2876,-208.93811,80.148575,1672.2666,-440.7025,92.7753,1658.7639,-594.5472,115.939545,1488.15,-64.882,-26.075005,1482.3086,162.91286,-77.49191,1556.4308,413.04785,-28.738258,1434.2914,-113.70382,-82.573845,1656.18,-169.96545,-133.58673,1839.8619,-269.54013,-322.5537,1672.9991,-8.628906,-164.05408,1517.2872,-11.0297165,-250.78223,1630.2831,88.146576,-44.28871,1461.6758,43.118484,-256.37195,1612.027
1,15928,-158.66617,-16.977364,1676.318,-75.40182,134.27716,1537.1757,-138.12764,25.027657,1574.4363,-251.07765,91.15664,1579.2957,-478.69873,74.737335,1567.7268,-648.50586,74.75464,1373.3696,-25.177626,-41.101322,1569.5769,196.54164,-100.105804,1646.281,458.4923,-102.08098,1507.5022,-158.49054,-17.2336,1676.2394,-258.9083,-12.625057,1781.4866,-349.6647,-211.43242,1621.494,-97.52841,-58.72493,1500.6223,-98.79861,-106.364655,1774.5984,132.43408,-196.14404,1539.4481,439.4903,-119.08667,1605.1912
1,15968,-172.41837,-70.82564,1641.7897,-76.23742,136.9076,1539.032,-151.27324,38.806587,1564.2047,-206.74623,-14.113068,1474.6443,-401.66486,-129.00221,1461.9846,-613.20325,-169.08517,1239.0441,-95.80025,91.72624,1653.7651,24.218712,-53.6696,1758.551,-139.30435,-189.22841,1669.4077,-172.36395,-70.616295,1641.9242,-262.30157,-245.71718,1608.4912,-36.10704,-22.621704,1657.0483,-14.569559,-65.55942,1450.0662,-124.60773,-114.361176,1830.7961,299.41754,-256.9043,1711.9495,541.67163,-269.73926,1606.9939
1,16005,-162.94992,-28.393803,1627.5272,-78.356255,138.2558,1538.8472,-162.89252,31.234478,1564.2014,-225.4244,-44.862274,1492.3206,-428.13837,-137.89223,1455.4363,-606.7065,-240.61472,1254.592,-100.36064,107.33124,1636.0823,29.614182,-51.39035,1742.3224,146.55365,-172.36891,1631.6267,-162.9867,-28.558735,1627.5835,-214.54605,-150.98135,1631.8059,0.6624603,-130.00856,1737.8379,237.0918,-276.84378,1505.6793,-111.615685,-25.722538,1750.1252,231.99265,-108.604935,1527.0049,447.72168,-186.7862,1474.0509
1,16048,-153.84479,-36.859745,1669.1646,-80.655205,139.04863,1541.3962,-168.11652,30.903126,1567.4153,-273.95984,-35.50782,1537.97,-468.14972,-139.9918,1495.5513,-623.5073,-280.16702,1306.713,-62.2732,97.31407,1596.8606,59.818375,-69.49454,1693.0591,206.19281,-215.35992,1616.7517,-153.8805,-36.82732,1669.0021,-203.01312,-144.31818,1752.96,31.411514,-173.30974,1613.423,230.52473,-291.8069,1461.9594,-76.27582,-64.79736,1788.2178,233.4896,-130.89923,1572.845,445.80856,-243.92029,1530.3762
1,16086,-101.382286,-62.411873,1656.3685,-77.682076,132.43044,1543.3945,-157.87082,23.205624,1557.9814,-270.75967,-9.888138,1593.7781,-466.85907,-119.96361,1570.0732,-603.79376,-290.3952,1391.8835,-44.981953,56.299385,1522.1848,74.88997,-114.7181,1617.8053,220.26236,-306.65894,1520.2777,-101.58736,-62.31193,1656.4178,-91.71947,-161.43637,1769.5724,128.28514,-189.22325,1646.5216,324.67194,-331.33374,1474.8782,1.1116676,-134.2226,1740.1361,0.76529217,-87.35312,1444.8246,304.0185,-267.93567,1514.5686
1,16127,-89.02612,-73.82462,1659.946,-76.41593,130.22282,1543.7817,-145.74823,18.425926,1561.138,-258.4803,-13.347237,1596.1522,-452.0458,-138.83386,1573.8195,-571.5257,-344.50977,1376.8408,-33.016144,50.19909,1526.1237,75.07737,-122.39454,1614.6111,263.9271,-388.6812,1524.2896,-89.07519,-73.77965,1659.9323,-89.03107,-181.94589,1776.3154,-347.89438,-164.87376,1617.0999,-523.0623,-387.5578,1466.8907,24.226765,-150.02455,1741.1377,-115.78435,-115.370026,1481.2415,29.833832,-246.3147,1644.6243
1,16165,-82.1275,-75.71716,1675.3927,-76.16806,130.04709,1542.7698,-135.72324,22.938118,1564.7721,-241.48604,-2.8106003,1593.042,-398.75308,-172.7338,1592.7916,-511.44617,-400.4395,1402.1332,-29.960423,48.686836,1536.5022,63.651836,-144.34683,1610.8229,223.7839,-427.40897,1512.9485,-82.15464,-75.709595,1675.3323,-85.94664,-188.32216,1801.2246,-357.25,-188.89848,1632.6874,-554.5601,-411.27466,1514.2759,28.774544,-160.39246,1770.5603,-71.94421,-183.812,1524.5103,139.98325,-215.20241,1685.5195
1,16204,-167.23163,-123.66956,1579.3906,-79.34483,135.67618,1541.3016,-138.13353,24.941994,1563.0135,-245.67549,47.6606,1579.6365,-373.4812,-154.83969,1573.7092,-438.0081,-422.8782,1390.7714,-30.591557,2.2233887,1546.3906,38.5059,-196.25232,1618.3884,122.7764,-460.8598,1566.9116,-166.89929,-123.482216,1579.7654,-346.674,-240.00528,1619.8589,-350.78433,-238.94916,1591.1854,-460.75183,-513.37006,1472.3123,-44.656116,-303.80756,1573.1755,166.06009,-443.78796,1571.3428,204.05467,-671.0822,1490.5411
1,16248,-168.10873,-122.64425,1575.8969,-78.5438,133.6172,1542.3156,-142.55478,26.444618,1551.4419,-252.84421,48.412064,1570.1327,-364.54755,-161.30917,1564.4723,-413.4622,-376.8957,1457.1725,-32.265354,4.477173,1532.7511,33.54172,-221.55896,1613.6837,133.6286,-559.04126,1534.2405,-168.104,-122.64753,1575.912,-346.52203,-241.29128,1626.2888,-332.73526,-223.71269,1587.5261,-426.06516,-502.36523,1477.5134,-40.78442,-302.18808,1574.4753,107.22868,-451.7378,1516.4894,123.065575,-731.2207,1672.9341
1,16290,-164.89436,-129.31331,1593.9657,-79.10422,133.21326,1541.9902,-140.1186,21.685837,1555.1448,-252.19948,42.6352,1565.0671,-328.3394,-174.56262,1559.7717,-386.56686,-381.9836,1452.8158,-28.037735,0.7364807,1545.2224,32.423363,-234.80002,1634.3137,74.17262,-550.24054,1567.5442,-164.90689,-129.28728,1593.8953,-321.50238,-255.62392,1644.3146,-320.4737,-231.2783,1575.1014,-380.82306,-516.1221,1485.6644,-57.887955,-304.89685,1620.9769,109.91423,-440.61475,1544.5408,115.3301,-721.0329,1684.6672
1,16331,-166.1655,-152.17064,1606.1941,-81.76329,133.00153,1539.996,-138.51643,-4.469513,1569.0938,-258.76633,20.242752,1577.8278,-308.98193,-178.37871,1557.4792,-334.38577,-380.28497,1447.0905,-18.266567,-29.181778,1560.3597,37.168514,-249.54333,1654.9694,42.993984,-588.35547,1580.6298,-166.16058,-152.08125,1606.146,-316.1873,-274.54245,1652.0872,-258.99146,-110.13176,1565.8986,-289.11,-451.65942,1540.2733,-71.422165,-324.84354,1634.3093,207.43254,-509.9063,1501.0776,186.62653,-829.8184,1632.1987
1,16368,-89.685776,-130.72217,1670.8772,-83.58426,130.93573,1538.1869,-59.3937,-29.870766,1518.2865,-75.12683,-107.569786,1463.646,-262.48242,-242.53223,1532.1046,-239.39395,-507.4888,1451.1469,-43.66057,47.828255,1572.927,17.137825,-191.43732,1667.0731,-26.24965,-544.09296,1601.8306,-89.984505,-130.8056,1670.6244,-131.15521,-283.98996,1786.2188,-246.35046,-302.918,1456.0872,-196.48033,-683.1815,1599.1389,-109.99541,-179.49094,1859.7058,28.037323,-360.61957,1687.6714,20.991165,-641.5835,1804.278
1,16411,-93.70398,-135.27914,1669.2183,-83.216736,129.68369,1536.2317,-63.01724,-40.531372,1519.434,-77.30693,-132.06294,1458.6215,-250.95145,-239.36159,1510.7367,-222.14166,-506.2072,1443.7034,-48.727543,51.000206,1580.2465,24.726643,-177.40448,1650.0101,-41.658558,-557.6646,1624.1865,-93.68945,-135.26167,1669.2238,-132.31018,-280.9056,1785.1871,-226.7833,-354.90598,1444.9359,-187.52171,-679.3227,1608.319,-116.41315,-179.07834,1852.84,-22.935303,-365.74414,1670.6345,1.3042679,-612.335,1807.8907
1,16448,-94.86145,-137.73805,1666.8219,-83.0762,128.06525,1534.3892,-64.71548,-45.121346,1516.891,-86.522484,-139.2836,1454.3503,-262.16846,-241.21411,1511.0742,-212.07932,-517.1952,1440.6481,-42.90847,49.040924,1579.4316,27.925072,-180.45876,1660.5039,-46.2274,-556.17395,1636.5072,-94.85687,-137.72836,1666.8313,-137.01659,-282.23026,1782.3041,-212.55847,-377.17352,1440.5824,-181.09346,-683.91565,1592.941,-112.97995,-178.44049,1851.2391,-25.633171,-372.95978,1676.5122,-11.005138,-614.09546,1837.6749
1,16486,-87.63553,-135.23901,1664.2737,-82.75746,126.383736,1533.2585,-53.566822,-39.832497,1516.0555,-64.796646,-127.91003,1456.7759,-262.9284,-244.4705,1515.6646,-186.78217,-492.6473,1437.3733,-42.336994,48.245033,1575.3352,27.766659,-178.861,1657.6915,-52.22681,-519.5467,1652.9017,-87.663734,-135.24873,1664.2837,-128.61073,-284.39142,1776.3518,-174.95792,-363.7495,1446.9243,-115.18292,-658.3676,1473.3275,-114.91055,-176.93854,1848.6719,-27.363106,-401.5879,1681.1763,-23.171974,-617.3205,1856.0477
1,16527,-86.05727,-126.93067,1658.2363,-82.51053,117.66241,1529.6454,-51.998177,-24.323708,1507.2031,-63.121048,-103.31065,1451.0251,-234.07555,-255.38164,1503.0977,-181.4106,-501.667,1463.812,-40.875305,54.66324,1563.3811,29.230743,-174.02461,1648.7953,-61.80204,-517.0276,1656.9066,-86.06355,-126.96316,1658.2601,-127.654106,-283.0412,1771.3099,-173.72798,-337.2314,1462.9198,-113.75633,-649.8169,1471.364,-112.60375,-176.164,1847.3243,-55.514496,-436.0767,1696.9181,-21.596313,-630.839,1866.9604
1,16568,-112.41662,-120.69133,1654.1003,-81.92238,111.72592,1525.8451,-95.482605,18.097435,1638.0449,-101.38423,1.9038696,1491.9971,-118.35768,-208.24776,1487.5018,-114.11748,-436.1671,1553.1761,-89.58098,34.291,1784.0928,72.84248,-213.1699,1630.6082,-44.39734,-354.843,1507.7277,-112.313675,-120.71583,1654.1166,-133.5025,-271.4864,1562.3467,-154.97398,-560.81433,1627.5068,-111.0361,-873.5014,1802.8523,-124.78699,-247.57178,1778.0298,-82.00729,-589.72955,1790.4568,-47.94536,-905.31824,1754.2655
1,16607,-115.02997,-115.80799,1657.2871,-80.60556,107.10685,1524.2778,-101.658264,25.191956,1635.1788,-116.02006,4.272171,1492.9813,-121.98662,-222.41286,1495.9658,-111.81655,-437.5569,1569.7217,-87.29646,46.11174,1777.3763,-44.30098,-182.10762,1728.2155,-19.604076,-368.52362,1482.9728,-115.019356,-115.82716,1657.2748,-138.2047,-271.15656,1582.0999,-127.02447,-629.04016,1612.8368,-116.92887,-929.24304,1783.6675,-118.55619,-242.53601,1776.6416,-58.54854,-589.0525,1788.5684,-43.04378,-901.80524,1757.6584
1,16647,-103.50538,-152.73611,1611.6376,-80.453476,104.6015,1523.5321,-70.4501,-51.134964,1546.6204,-117.73526,-61.625854,1506.2874,-107.4433,-314.9594,1525.2744,-67.151596,-529.3035,1587.9174,-23.16494,-40.644073,1586.9534,-49.144447,-253.26773,1609.1735,-69.39635,-250.40253,1483.9954,-103.55036,-152.59193,1611.8157,-220.02216,-272.54608,1605.8972,-171.75636,-570.1122,1642.4048,-176.53435,-860.0886,1825.5219,-53.279095,-235.55174,1748.1248,19.543125,-582.2065,1753.6798,12.56978,-899.8744,1721.5139
1,16686,-100.56938,-143.93103,1615.4429,-79.72612,103.450035,1524.1678,-62.017326,-42.594124,1541.9923,-113.42401,-52.15078,1501.8052,-118.8389,-322.93155,1533.3517,-79.31612,-544.4826,1600.2155,-10.610638,-33.037468,1582.1794,-31.294088,-248.1929,1605.2211,-54.33865,-247.7843,1464.4673,-100.58103,-143.96484,1615.4288,-224.95189,-261.28735,1621.7858,-158.80833,-565.39246,1638.3525,-169.25972,-858.6499,1813.5864,-53.337593,-229.38376,1755.945,24.4766,-575.7146,1749.4232,-11.844955,-833.0385,1745.5239
1,16724,-90.05606,-146.08368,1619.2201,-79.26367,101.96293,1523.8182,-49.98742,-50.62095,1536.9862,-119.153854,-57.628532,1495.1084,-138.84894,-329.5439,1538.5725,-96.31746,-573.92175,1596.5834,19.179024,-43.613365,1578.864,-15.266968,-237.16705,1604.2736,-32.20412,-249.76892,1430.1233,-90.097176,-146.07541,1619.2053,-215.62813,-250.1843,1649.705,-186.49062,-574.74615,1622.9875,-172.4208,-849.9315,1814.0864,-44.785736,-232.87546,1753.1439,12.68042,-570.96655,1707.4834,-26.623749,-799.60114,1765.0503
1,16769,-89.12103,-143.4177,1658.314,-80.13673,106.21152,1526.2225,-67.862335,-27.573273,1505.8192,-35.891777,-112.905396,1445.3871,-204.1218,-235.80228,1554.5045,-207.31845,-516.26636,1473.1821,-99.83289,57.758858,1566.2513,11.408287,-162.44913,1641.5558,-87.18014,-312.04193,1485.0237,-89.12485,-143.42807,1658.1613,-91.48983,-309.722,1774.7823,-198.70511,-340.49908,1526.6506,-138.38647,-673.27325,1551.9259,-129.28488,-208.84375,1846.2242,-55.489784,-286.56903,1637.6073,-79.151024,-748.5174,1855.5795
1,16809,-87.33664,-138.35669,1661.3265,-79.33267,106.65931,1525.238,-61.196114,-28.655067,1504.4296,-14.235401,-114.28074,1452.3718,-204.59618,-214.4147,1550.9869,-212.62222,-483.61823,1459.2262,-108.15682,56.97061,1556.4873,-11.862343,-163.63057,1635.687,-55.080948,-407.329,1609.6401,-87.34363,-138.3765,1661.3142,-87.35379,-295.75537,1789.2246,-223.01569,-346.03183,1531.0314,-216.42996,-708.06415,1496.2963,-139.62848,-200.44046,1847.1731,-33.240776,-335.25656,1651.8392,-68.311935,-746.5287,1829.6304
1,16845,-85.85964,-131.45142,1641.3516,-79.44616,109.275215,1526.1644,-137.48535,-13.592064,1519.9617,-250.59856,-22.419594,1559.464,-302.15692,-183.75137,1623.7615,-396.63635,-456.95248,1516.5048,-24.372154,-4.764534,1480.4594,65.09154,-242.62692,1577.6238,74.17993,-495.95514,1538.8357,-85.86544,-131.47847,1641.4296,-157.4832,-258.98254,1805.9355,-319.3328,-317.58585,1552.5582,-306.34018,-676.54004,1514.0973,88.99215,-239.74722,1719.8594,104.971695,-542.46375,1689.587,22.345375,-781.0403,1793.9349
1,16885,-80.12279,-128.72784,1659.0627,-77.819565,117.56094,1525.7125,-123.939095,-13.045624,1538.336,-225.05592,-14.268768,1573.8646,-280.6177,-196.92819,1626.6311,-427.8978,-436.47174,1517.146,-22.822266,-11.822479,1502.8075,41.780205,-231.61377,1572.0955,61.756046,-486.52747,1537.3191,-80.145226,-128.73859,1658.9939,-141.18484,-245.69965,1816.4862,-337.0736,-304.758,1567.1112,-319.72214,-670.15497,1519.9001,68.48213,-243.16345,1742.8173,98.77045,-545.4874,1676.2678,14.159645,-787.14197,1785.2253
1,16930,-87.00514,-148.04669,1688.8286,-78.8407,116.119865,1525.4371,-117.89339,-30.48455,1555.1263,-222.58063,-18.502678,1589.8915,-317.11414,-204.8017,1606.3749,-496.69147,-437.48706,1460.6332,-13.206146,-42.466423,1520.3612,46.86514,-246.86023,1595.0751,61.601757,-480.03625,1538.099,-86.97835,-147.97127,1688.712,-112.49231,-258.99945,1841.037,-77.492065,-579.709,1890.8052,-264.95557,-712.0905,1592.7249,0.3656845,-271.9165,1803.5585,87.6889,-555.1988,1685.9044,1.6590652,-787.26416,1770.7509
1,16969,-92.62883,-129.1599,1711.2009,-79.80077,115.83351,1526.0709,-118.81075,-44.2437,1563.0544,-231.09523,-69.17827,1568.614,-452.7475,-239.6143,1559.0918,-610.0752,-363.17853,1392.2319,-6.526266,-19.30912,1557.4951,137.68149,-181.40384,1701.9215,391.91324,-358.9359,1564.5579,-92.60676,-129.2334,1711.113,-100.38883,-221.77025,1860.8542,-99.882965,-501.42645,1870.3048,-562.6704,-208.59396,1687.0576,-32.416695,-206.67595,1857.4888,100.60355,-526.23315,1659.5326,-21.143349,-672.433,1756.2571
1,17029,-103.01018,-132.53964,1716.9683,-80.628365,115.91318,1526.4873,-141.05374,-53.703827,1569.7927,-275.16095,-80.6275,1590.079,-464.00916,-225.00935,1580.112,-642.1745,-300.51886,1398.5803,-6.946537,-26.780151,1549.5065,146.86691,-169.94995,1667.7373,418.8633,-280.58127,1537.7172,-102.969536,-132.52673,1716.9454,-97.24237,-217.84572,1868.9928,-275.59103,-132.89102,1606.7312,-497.27258,-220.91843,1681.3401,-32.52828,-204.85356,1859.2035,31.83553,-491.73413,1756.5222,-28.805107,-733.5702,1779.2518
1,17062,-97.43027,-135.97794,1726.0396,-81.18945,116.39484,1527.1644,-131.57356,-56.873672,1582.9807,-271.02347,-78.81676,1604.1155,-470.59393,-169.90657,1586.4761,-662.6362,-219.63907,1410.6865,7.876362,-34.930588,1561.8457,179.09973,-161.52756,1649.5038,443.6718,-200.5211,1521.6974,-97.451904,-135.96445,1726.004,-96.004166,-220.19661,1873.9795,-34.128185,-513.73114,1859.4635,-439.0249,-292.75446,1686.1117,-30.65633,-209.91383,1864.0754,15.8196335,-511.8954,1776.8687,-17.967438,-747.0599,1788.5795
1,17099,-87.241356,-148.82248,1677.2085,-83.02399,124.7305,1531.1694,-126.1534,-43.046844,1594.6948,-234.31836,-14.595573,1681.9049,-467.96063,-31.482862,1669.1288,-636.6791,-35.795906,1482.3931,-17.988441,-71.49811,1507.4847,226.06403,-116.41579,1556.2397,436.03485,-93.68756,1402.868,-87.28124,-148.77225,1677.399,-150.70679,-227.58968,1842.5828,-99.51163,-521.5498,1822.4877,-431.19644,-311.75507,1645.6552,53.888603,-281.40564,1677.6238,-12.294586,-333.51056,1940.3763,41.601418,-729.85754,1832.0973
1,17137,-86.504944,-151.0426,1682.6368,-81.49905,129.66792,1531.9563,-120.18103,-32.671448,1598.1289,-225.09264,2.595993,1689.3502,-457.27618,-9.675766,1680.9801,-617.01685,19.455664,1484.5477,-15.269405,-67.93889,1506.9076,229.55345,-77.89528,1550.1306,407.31714,-37.348988,1393.8156,-86.50797,-151.03375,1682.6162,-146.04857,-238.06105,1848.1534,-108.61828,-526.23,1817.9968,-381.0113,-394.1355,1680.9441,40.378727,-300.73108,1686.0536,18.086798,-377.09534,1898.1803,39.179768,-717.2118,1831.0316
1,17179,-85.93746,-146.47047,1684.9941,-79.051834,144.35762,1536.269,-115.51518,-19.049332,1598.903,-227.25038,17.844925,1691.9121,-468.9438,28.020584,1694.9778,-596.868,74.8472,1485.2584,-3.7799644,-55.94359,1505.8938,234.14946,-58.687706,1545.5116,394.7682,-26.904467,1391.1464,-85.93969,-146.48828,1684.9849,-149.98611,-243.01387,1848.9983,-209.63358,-369.11612,1608.5529,-332.77533,-427.1843,1697.9943,37.25771,-304.84058,1693.1353,46.676445,-415.51373,1882.4172,43.887035,-714.71027,1831.7189
1,17217,-103.59428,-154.4034,1663.4764,-79.237625,140.13258,1535.1769,-115.047676,-8.228928,1598.7036,-201.50276,37.152298,1716.3221,-436.1031,70.01418,1719.9955,-557.7148,123.295555,1499.9182,-28.592583,-53.610153,1481.0851,200.33789,-32.707222,1526.0979,343.0061,38.997215,1340.0007,-103.525314,-154.3725,1663.5604,-191.88437,-248.08722,1864.3018,-247.76086,-375.7806,1622.3896,-56.505417,-614.8834,1773.9264,7.878455,-352.94492,1592.5327,127.19749,-526.2618,1848.5211,90.11923,-725.91125,1824.1913
1,17261,-109.05783,-133.6587,1660.3145,-79.38512,138.89049,1534.4377,-124.75826,6.227829,1589.3547,-202.50526,52.536415,1697.9045,-430.61316,86.57773,1711.2454,-551.3863,145.06306,1500.7188,-47.01126,-40.08075,1480.8047,177.11145,-32.962303,1538.3431,338.7544,46.75869,1372.8143,-109.03622,-133.73964,1660.3271,-181.58139,-221.13235,1854.5378,-324.6043,-254.62755,1650.0271,-95.50273,-215.53104,1649.9966,-5.046959,-326.28186,1608.0615,125.43133,-547.4508,1814.579,86.51115,-765.8425,1827.8319
1,17298,-108.014366,-132.88733,1661.0891,-81.0566,138.7421,1534.0409,-128.86711,6.57695,1589.2693,-205.23878,49.44168,1694.6833,-424.563,81.542496,1685.3245,-558.5844,135.99423,1509.1564,-52.495445,-36.28778,1483.8552,174.11496,-35.88162,1534.5258,355.63327,26.102211,1370.2327,-108.01836,-132.89064,1661.0862,-174.40923,-223.3937,1853.3179,-338.00452,-277.74802,1649.2782,-63.436493,-685.92786,1806.0969,0.070028305,-321.32275,1612.4883,103.149796,-519.6548,1800.3125,90.93068,-768.6705,1820.4081
1,17337,-108.91595,-132.47623,1663.3816,-81.34123,136.94075,1534.6683,-132.16803,5.120514,1590.5828,-206.09404,47.660454,1694.617,-437.0934,45.760826,1687.6271,-585.68994,50.32968,1487.6606,-58.24201,-37.419434,1486.5486,163.5347,-77.851746,1532.2528,377.64105,-85.23772,1342.2292,-108.91244,-132.47784,1663.3727,-172.97461,-219.83012,1859.0425,-250.68733,-354.9387,1664.9749,-61.37642,-646.92566,1823.8418,1.6609154,-320.32227,1613.2825,119.92386,-378.4904,1875.0559,86.17085,-768.7661,1821.8254
1,17379,-110.09412,-134.50984,1671.3884,-81.29376,137.14497,1536.7751,-134.583,0.26763916,1597.3749,-210.50996,43.472366,1701.2163,-436.62314,10.310108,1676.465,-592.2165,-12.233652,1467.2482,-58.65602,-42.937088,1493.5334,161.19043,-119.347786,1528.7521,372.2935,-158.0074,1345.5396,-110.08951,-134.50189,1671.357,-173.23177,-219.40405,1865.1941,-245.80637,-346.6837,1657.8857,-21.086899,-371.17615,1895.397,2.0397053,-319.1388,1625.4844,111.066246,-378.5719,1877.4147,83.05595,-765.37555,1821.4795
1,17416,-108.456436,-134.27487,1683.6213,-80.966515,138.03014,1540.772,-136.403,-6.7937164,1601.1041,-223.97586,36.658096,1697.9419,-455.11676,-29.605316,1649.2937,-599.1507,-66.85571,1447.0294,-48.83013,-50.24553,1504.2664,148.294,-145.23001,1550.5775,369.162,-225.42564,1348.682,-108.462814,-134.27576,1683.5734,-166.7445,-218.97632,1861.3865,-240.88608,-367.1142,1678.0481,-31.9617,-443.95914,1881.4117,5.699251,-304.53928,1670.6987,108.24245,-480.2295,1870.8787,72.99391,-757.8797,1831.3123
