user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,21933,276.03625,-104.25038,1577.8065,304.33813,282.77386,1635.5914,273.79697,69.173706,1578.3746,158.15855,67.52436,1623.4653,-56.638885,-11.117157,1666.8549,-316.91675,-135.09828,1592.9609,389.4354,70.82305,1533.2839,577.52185,-22.058044,1517.3414,719.9633,-93.70427,1424.6858,276.05588,-104.20613,1577.8258,207.32335,-278.5985,1604.9585,160.14597,-639.527,1605.2289,196.24698,-970.4197,1713.4229,349.3062,-276.57343,1549.5955,387.75168,-636.95825,1583.3573,400.0955,-976.6599,1666.7216
1,21972,271.678,-127.99623,1574.0056,300.2868,256.9987,1612.6578,266.34897,39.845848,1567.0337,152.95581,38.041153,1610.4696,-29.18518,-123.38219,1604.0646,-314.2055,-237.1226,1565.8705,379.74213,41.65055,1523.5978,564.6305,-58.323303,1507.428,712.8287,-180.70593,1404.2601,271.6951,-127.9033,1574.0205,206.45258,-296.77588,1608.0468,159.37671,-657.5793,1602.4753,193.59953,-987.1732,1714.8683,347.62988,-294.529,1553.9679,381.6762,-655.8835,1580.2368,397.35635,-995.1175,1664.5574
1,22012,271.17902,-155.75725,1565.7661,298.49478,239.03493,1595.5985,266.84534,15.05896,1550.5533,157.067,15.556107,1587.3417,-12.414413,-146.70447,1607.754,-279.84766,-331.5008,1545.4303,376.62366,14.561813,1513.765,552.6021,-120.37337,1485.8291,688.9476,-267.0852,1388.4679,271.18103,-155.64844,1565.7982,204.35657,-326.03357,1604.8899,150.89032,-685.83655,1594.4282,188.54004,-1012.5068,1714.03,346.67688,-326.6781,1557.1963,400.53674,-682.56494,1610.7678,400.4036,-1025.9102,1678.2181
1,22054,273.57037,-236.50726,1555.7891,285.4237,144.99335,1510.4568,269.67392,-72.251816,1519.6816,147.11377,-67.9996,1552.147,24.181229,-273.26843,1587.339,-146.22878,-509.5453,1525.1167,392.23407,-76.50403,1487.2163,492.4686,-282.849,1497.8152,620.6067,-470.43903,1392.772,273.56104,-236.1914,1555.8281,194.19086,-397.2424,1614.0289,166.30644,-760.15906,1621.0538,200.55392,-1086.5287,1742.8995,360.70544,-403.0196,1569.9203,389.94473,-765.8836,1566.7372,403.39026,-1101.7273,1664.5364
1,22098,268.2281,-249.35806,1551.4839,281.36624,139.4995,1504.8446,265.82312,-79.59186,1515.1298,143.51842,-75.53572,1542.2137,49.1317,-286.60834,1582.34,-71.77173,-540.99963,1524.8876,388.1278,-83.647995,1488.0458,475.5613,-278.2544,1482.1307,564.9763,-506.48767,1430.4326,268.24893,-249.30663,1551.5009,191.06114,-416.38107,1605.5021,171.45065,-780.21924,1624.1443,210.15411,-1107.7722,1743.6396,350.28836,-421.6617,1570.2418,383.01566,-785.0272,1568.0541,395.05975,-1122.7263,1662.2997
1,22134,262.51318,-270.2216,1544.553,274.3373,123.17311,1496.1592,260.27554,-106.629974,1507.61,137.99391,-102.7807,1532.1096,65.79164,-293.42694,1568.5096,-6.319618,-536.7541,1526.421,382.55716,-110.47925,1483.1104,465.48923,-297.03064,1481.7795,498.86365,-535.6299,1463.753,262.53558,-270.1399,1544.5801,189.1474,-431.2685,1596.7065,164.53697,-794.302,1623.3773,210.23117,-1121.0359,1742.6458,340.44385,-436.03113,1566.3938,377.0161,-799.02954,1568.6128,384.2851,-1135.5464,1667.4639
1,22179,263.06256,-283.75876,1537.682,268.22702,100.316345,1486.4152,261.29395,-119.55914,1501.4493,141.76071,-115.475494,1525.7595,75.92473,-332.7944,1560.8474,37.597736,-548.07336,1523.9147,380.82718,-123.64279,1477.1392,445.42923,-319.17725,1480.323,460.81897,-525.7163,1483.575,263.06052,-283.70557,1537.709,193.54134,-445.41663,1588.4664,155.19107,-805.9829,1628.6947,207.24606,-1131.3877,1748.935,336.11282,-450.28735,1559.4708,370.92584,-813.34955,1567.8947,377.607,-1149.7704,1667.0518
1,22218,261.35876,-303.26212,1528.1931,264.9902,80.445755,1475.7775,263.6034,-135.38611,1496.5298,145.76906,-129.54501,1519.1295,86.59898,-351.5501,1556.6888,65.44681,-555.99023,1524.7417,381.4377,-141.2272,1473.93,440.75034,-330.55927,1489.7615,331.8939,-289.58942,1372.0463,261.36545,-303.18573,1528.2303,182.72939,-467.19827,1574.5835,152.262,-824.141,1643.9265,209.25027,-1148.2991,1765.4736,335.52563,-474.77243,1545.2783,371.82272,-837.33875,1564.5911,373.82907,-1173.9884,1663.3982
1,22257,261.50403,-317.41605,1522.4146,263.59363,68.36546,1470.2285,263.40997,-147.06096,1489.9832,148.86847,-140.79933,1516.1116,93.26481,-365.46753,1553.6063,71.94899,-560.66125,1527.9067,377.95148,-153.32259,1463.8547,437.88577,-358.87366,1509.3374,334.39218,-283.44333,1365.4498,261.50348,-317.36047,1522.4373,181.21881,-483.3753,1572.7705,166.80763,-839.9144,1651.1932,215.38547,-1165.6238,1773.5107,337.97516,-491.9447,1537.0122,373.513,-854.91455,1558.6436,374.97937,-1191.5148,1659.1725
1,22296,260.01358,-309.0786,1521.2656,263.7063,69.777756,1470.3856,261.91974,-141.39703,1492.9,146.3157,-136.05487,1516.7373,90.390015,-359.43442,1583.4797,37.842625,-530.1913,1533.8572,377.52377,-146.7392,1469.0627,437.9303,-367.62695,1523.3516,495.64392,-577.8402,1502.8569,260.0194,-309.11093,1521.2701,180.76428,-473.2502,1565.5906,167.8291,-828.45605,1650.2665,218.49487,-1156.569,1765.2056,335.47388,-480.39944,1533.69,364.42703,-843.44635,1563.1377,365.46622,-1180.7925,1661.2838
1,22332,260.479,-304.828,1523.7809,264.56256,77.27222,1473.1306,260.85095,-137.06226,1493.551,144.29924,-132.5788,1517.0017,81.616135,-344.94806,1581.6632,-7.333336,-544.62384,1535.2467,377.40268,-141.54572,1470.1003,439.77435,-359.50568,1525.2603,535.1233,-560.73315,1493.1775,260.4772,-304.84476,1523.7711,184.05469,-469.70184,1569.2925,165.08511,-826.4819,1645.8403,216.65984,-1156.9786,1753.3148,336.1522,-475.55267,1538.69,357.38074,-839.7066,1559.9657,357.90457,-1176.5922,1659.6989
1,22372,260.00934,-301.72525,1524.5044,267.12747,97.29315,1484.5642,259.64932,-134.45436,1492.5715,142.4267,-129.87764,1517.8776,74.72486,-337.04218,1577.2424,-66.22451,-545.0006,1539.2242,376.87195,-139.03108,1467.2655,443.2729,-350.82294,1524.9467,594.4037,-539.16046,1455.6174,260.01117,-301.73743,1524.5016,185.49805,-466.09717,1572.5956,164.65186,-825.0448,1639.6624,214.49077,-1157.1384,1744.1288,335.248,-471.94385,1540.2677,351.59503,-836.8567,1558.9028,354.5635,-1173.9552,1659.0984
1,22413,257.86694,-275.16013,1530.4867,269.32715,130.73486,1501.9756,255.44904,-112.891464,1492.9512,133.4179,-108.4948,1519.8751,54.21736,-322.76892,1569.1298,-120.85635,-531.01416,1541.9097,377.48016,-117.28813,1466.0272,469.89145,-288.1349,1521.6594,632.4773,-482.29208,1430.0393,257.8753,-275.26395,1530.4634,185.50676,-434.94165,1584.4777,165.77022,-797.29614,1630.5833,214.25313,-1128.8552,1737.5339,335.09637,-440.33124,1551.4735,349.78232,-805.8373,1553.8551,352.45197,-1143.4838,1652.3851
1,22454,259.86664,-246.59842,1532.4634,273.5341,164.26952,1514.4701,257.23346,-80.240585,1499.4846,134.49619,-77.79732,1521.594,30.340042,-281.2559,1571.2267,-176.53415,-470.70825,1545.7947,379.97073,-82.68385,1477.3752,491.6653,-257.0702,1503.6299,671.45953,-417.34177,1415.0642,259.85886,-246.71039,1532.4554,189.62149,-411.72974,1578.5515,166.34113,-774.0558,1623.2047,213.08026,-1105.9263,1729.9655,335.34702,-414.6306,1552.301,350.38446,-780.118,1555.2837,351.13852,-1118.494,1651.3124
1,22495,260.00943,-208.67288,1542.0804,276.74246,200.20076,1534.3563,258.36188,-40.020203,1513.8597,138.61435,-35.59807,1547.3436,8.7283325,-230.09132,1588.989,-223.85027,-399.25244,1556.6565,378.1094,-44.442337,1480.3759,512.60913,-220.98834,1481.1655,693.21375,-307.44257,1401.9462,260.00885,-208.82147,1542.043,190.0734,-374.97928,1590.2421,165.2954,-739.93945,1607.486,211.96577,-1071.1035,1717.6764,333.23825,-380.2662,1550.2103,351.56912,-745.6909,1565.5731,354.97806,-1084.7494,1660.5331
1,22533,268.613,-131.61786,1559.4751,286.3984,282.61395,1601.109,269.42413,63.59326,1538.0884,146.40805,68.013435,1573.7512,-38.127655,-93.98899,1627.8274,-299.5871,-242.74634,1587.3877,392.44025,59.173096,1502.4255,566.53503,-94.043396,1448.8887,734.9959,-171.20587,1391.1547,268.5794,-131.91943,1559.407,191.82951,-324.7047,1602.7307,148.54738,-556.1778,1570.4552,207.43832,-1029.219,1712.7816,343.63983,-330.15955,1558.7205,423.6389,-658.9831,1417.9205,391.12238,-979.89453,1559.9492
1,22575,267.64966,-117.81885,1560.9438,287.7072,284.18918,1604.8054,264.0985,66.002975,1542.6787,141.64287,67.44418,1581.0323,-58.510284,-70.563995,1632.054,-325.56024,-173.3511,1600.4113,386.55417,64.56177,1504.3251,553.81586,-28.28199,1467.9152,726.52167,-76.389755,1397.4209,267.6533,-117.87393,1560.9379,195.81235,-300.8635,1602.8113,150.12878,-552.13544,1573.7568,192.86784,-1012.26245,1717.3203,346.6038,-302.63818,1555.5828,381.61145,-658.5039,1473.41,369.69464,-989.3289,1595.3732
1,22615,268.551,-110.97492,1558.1123,290.77,289.19257,1615.7595,263.26825,68.65225,1544.4578,141.32109,67.99255,1582.8955,-62.92775,-27.547165,1638.0935,-340.47412,-79.554184,1616.346,385.2154,69.31195,1506.02,557.3207,9.112797,1497.3158,735.76434,6.355192,1407.2775,268.5475,-111.00186,1558.1233,200.55807,-291.05234,1594.883,150.80142,-551.54803,1576.8849,188.65256,-1002.8338,1719.8175,347.0954,-290.2596,1548.6946,378.51657,-653.80725,1586.9581,367.44196,-999.525,1656.3752
1,22654,270.51205,-105.35077,1557.5159,292.40402,297.1792,1628.5654,267.5907,74.589096,1547.6763,147.85246,74.8896,1588.6194,-73.42348,17.564713,1642.8087,-359.7412,-11.678589,1624.8569,387.32895,74.28859,1506.7332,561.3997,71.18616,1496.5979,733.3238,60.68824,1415.1221,270.5044,-105.37285,1557.5182,202.11836,-285.15585,1591.7402,155.28772,-648.9144,1601.9824,172.15921,-988.41095,1696.4261,344.7178,-285.51373,1542.98,374.91144,-651.0847,1551.0111,367.92807,-988.4348,1654.0079
1,22700,267.9662,-89.77982,1578.1106,294.60907,303.762,1636.2819,264.52478,99.61375,1587.0157,139.80133,95.5873,1624.0048,-108.353745,82.93506,1672.0496,-391.3236,86.18123,1658.9812,389.24823,103.64019,1550.0267,575.2192,100.17692,1496.902,736.4219,147.95155,1429.7047,267.9761,-89.84074,1578.0303,200.27313,-281.5923,1590.1469,154.61002,-645.8421,1599.5038,169.89294,-984.63965,1697.7875,342.58173,-276.99814,1547.9427,342.85086,-644.1946,1552.1041,364.398,-977.01715,1668.0433
1,22733,267.0296,-82.80165,1583.7615,296.15967,310.2066,1645.5005,264.77396,109.94803,1597.8182,140.75232,105.771545,1635.1018,-104.59892,85.85784,1674.4717,-391.5534,113.43751,1671.3605,388.7956,114.12451,1560.5347,586.45593,111.537315,1496.5972,739.24084,170.59888,1438.1921,267.0333,-82.82915,1583.739,199.17378,-277.9676,1590.739,160.56128,-582.0725,1597.23,179.35992,-984.912,1722.4149,339.4115,-273.24506,1548.5806,335.27194,-620.71094,1556.6793,373.54257,-988.8689,1695.2888
1,22774,265.58096,-78.34671,1581.8403,296.09454,311.4089,1649.0009,263.0576,115.17466,1595.1061,141.9094,110.68456,1637.5411,-102.76369,92.37899,1672.9083,-386.77466,127.568214,1673.976,384.2058,119.66476,1552.671,596.4591,120.95055,1495.9825,738.91016,179.84692,1450.6472,265.58664,-78.36422,1581.8478,199.07442,-274.46198,1592.7728,160.7264,-587.28235,1602.1353,178.4927,-982.5228,1729.3014,337.15695,-269.34424,1544.4061,330.29272,-635.7097,1568.4863,374.51974,-962.01105,1695.9556
1,22812,267.59763,-73.84195,1574.8021,295.0606,315.331,1653.9258,268.49924,121.26943,1581.8274,142.8484,119.989586,1633.8447,-98.53844,107.15079,1672.4025,-387.21814,140.49344,1671.2648,394.15005,122.54928,1529.81,603.3429,116.307205,1495.3872,735.8399,179.6101,1455.5878,267.58978,-73.8596,1574.8296,197.99493,-269.68823,1596.2664,146.08852,-634.13434,1607.908,167.45416,-968.7566,1721.8737,335.36572,-268.289,1539.3972,333.46133,-635.6781,1565.3267,367.70166,-962.82837,1696.5404
1,22855,267.01593,-73.490585,1574.3572,295.14392,314.35828,1653.5339,268.329,116.96406,1581.1392,145.59547,115.95629,1633.1763,-94.13156,108.1244,1673.9348,-391.47086,136.56937,1671.32,391.06256,117.971825,1529.102,603.1481,122.49053,1495.2073,733.5122,185.52582,1458.1586,267.01816,-73.49203,1574.359,195.4677,-264.52484,1597.3594,149.33875,-615.2817,1611.0435,171.07497,-980.8103,1734.778,335.9469,-263.37137,1537.7983,333.37057,-631.15643,1562.2096,364.0533,-955.57806,1701.591
1,22896,267.07574,-72.215,1574.0254,294.20715,316.30768,1655.0536,268.318,118.71564,1581.1821,146.93427,117.55056,1633.3477,-91.90636,112.47254,1673.6906,-384.00922,138.82161,1666.5961,389.70172,119.880714,1529.0166,602.81726,122.75717,1496.1,733.8682,184.28989,1455.5461,267.07553,-72.219986,1574.0266,195.77135,-263.82806,1596.9806,146.86455,-628.84674,1612.4052,164.98058,-964.00757,1726.2341,335.8948,-262.48315,1536.7616,336.72427,-629.9879,1565.1864,361.5091,-956.72205,1700.2734
1,22934,268.1407,-70.73704,1572.9512,293.43,317.1232,1654.2174,269.65152,120.98795,1579.6754,147.90302,120.13513,1631.454,-94.552765,113.44348,1670.3507,-391.42157,134.13089,1659.833,391.40002,121.840775,1527.8969,609.7401,122.811386,1493.5151,733.1606,176.94579,1453.096,268.13654,-70.74282,1572.9553,196.70395,-262.96335,1595.9706,158.25064,-629.61945,1616.9739,163.86346,-966.55457,1728.8329,336.53915,-261.98383,1536.4999,278.83563,-624.2284,1494.0068,325.53778,-949.36444,1628.8204
1,22977,268.09677,-69.688736,1572.9153,293.27936,317.94714,1654.099,269.85205,122.05046,1579.9812,148.34384,121.32572,1629.8302,-95.145355,113.228645,1667.985,-390.4537,122.183174,1651.4506,391.36026,122.7752,1530.1322,607.5986,120.35414,1491.3563,734.5738,170.50792,1447.0176,268.09692,-69.692856,1572.9154,196.3667,-261.85355,1594.557,165.40523,-629.02203,1618.6741,161.89606,-967.33716,1726.3611,336.3169,-261.0188,1537.1422,312.94174,-629.43555,1528.4453,349.89813,-955.69543,1663.5552
1,23013,267.54996,-69.554596,1572.6895,292.5695,318.16876,1652.8696,269.34738,121.59087,1579.7163,146.89745,120.96675,1627.983,-99.61026,108.65682,1657.3427,-391.55823,105.196846,1633.0693,391.7973,122.215,1531.4496,611.7444,118.00373,1489.2255,725.663,152.5181,1436.3164,267.5521,-69.55514,1572.6902,195.88463,-261.05728,1593.2059,166.71713,-628.1675,1620.2672,160.82005,-966.90894,1726.5001,335.62897,-260.34503,1538.1222,337.38858,-629.49927,1546.7811,362.89587,-955.5453,1685.0177
1,23056,267.3446,-70.74708,1572.6348,292.136,317.6326,1649.3759,268.83133,119.47745,1578.7584,146.18582,118.902565,1626.3773,-102.48163,91.92572,1645.4039,-397.2434,73.21673,1611.0737,391.47684,120.05233,1531.1395,611.21246,113.81156,1486.5361,726.67126,120.27588,1422.5928,267.34543,-70.74242,1572.635,195.23499,-261.29333,1593.9326,170.2823,-604.99133,1620.6442,158.63304,-971.226,1731.5533,336.48407,-260.63123,1539.0906,340.91733,-629.74945,1550.7109,365.87955,-955.01355,1691.0404
1,23100,263.4265,-81.56773,1567.4392,289.38135,306.0182,1612.8955,260.79074,99.38119,1566.8196,136.19475,97.708015,1609.9966,-115.131226,-4.0558014,1605.8925,-386.40756,-39.32505,1569.7727,385.38675,101.05436,1523.6426,564.61005,17.061523,1482.898,723.4843,14.242995,1392.3365,263.44183,-81.525444,1567.4595,194.15585,-263.3981,1593.0282,162.2421,-630.60034,1621.455,154.96648,-970.77216,1724.3324,338.03,-261.46606,1543.1705,377.19183,-628.2153,1568.1785,377.44263,-959.0637,1698.1508
1,23135,260.03308,-93.87947,1564.8282,288.12256,296.39206,1591.2985,253.58891,86.15769,1556.5664,134.49413,83.85919,1599.524,-99.9324,-29.737488,1602.5057,-356.81277,-127.41128,1547.8817,372.68372,88.45619,1513.6088,543.32294,-5.434105,1478.0596,707.4564,-63.542583,1388.1604,260.0464,-93.831215,1564.8385,194.07097,-275.21805,1599.2372,161.70602,-642.8871,1620.118,156.4672,-983.604,1721.3014,338.93674,-272.42218,1546.984,370.4582,-639.288,1579.845,376.3587,-970.5029,1708.7458
1,23172,253.13605,-107.49727,1562.4081,286.97864,281.01642,1577.3955,242.71877,72.45265,1547.6902,131.56805,69.539856,1590.9354,-79.71437,-76.18793,1590.4777,-318.50006,-219.74358,1528.7898,353.86948,75.36545,1504.445,537.00134,-43.775284,1461.2501,699.8999,-154.97046,1379.8073,253.16304,-107.44389,1562.4176,192.76263,-289.197,1604.7084,160.74081,-657.43774,1620.6742,156.7308,-998.0473,1723.2594,334.452,-285.4839,1549.5817,368.06705,-653.0466,1575.0618,379.53992,-983.79486,1705.5557
1,23212,250.12816,-126.64484,1556.2412,279.88605,256.8486,1555.7527,238.58269,44.13172,1531.4127,133.60396,44.121758,1580.1627,-20.141068,-153.97412,1567.0673,-298.45367,-307.16907,1508.5682,343.56143,44.141685,1482.6627,530.04956,-79.25537,1461.1915,686.42456,-244.68472,1381.1857,250.14003,-126.56983,1556.2655,194.58772,-297.27777,1612.2827,151.51459,-664.0719,1588.3447,163.57553,-995.6518,1716.9617,328.80704,-297.265,1549.9539,363.2654,-664.59155,1579.1101,375.77063,-998.3345,1701.961
1,23253,247.53514,-153.11407,1549.2595,272.32285,223.3528,1536.3778,235.74301,6.5998077,1512.0261,125.73792,9.377945,1558.7708,-7.9589615,-190.6869,1561.8241,-239.38336,-407.39038,1499.6431,345.7481,3.8216705,1465.2815,518.5281,-192.78078,1437.935,637.3661,-306.01474,1392.312,247.54533,-153.01039,1549.2867,190.61406,-310.88477,1615.7544,144.77455,-677.7096,1598.997,170.01627,-1012.1664,1717.7935,328.08124,-314.35645,1557.3403,362.53284,-681.2527,1591.1458,378.56403,-1017.5041,1706.4241
1,23296,245.41696,-183.39236,1536.4104,268.2865,201.81763,1524.238,236.50835,-17.58937,1499.834,123.24228,-14.709335,1540.4371,14.994316,-220.74524,1559.537,-164.25461,-486.4563,1499.0514,349.7744,-20.469406,1459.2308,502.12833,-218.46335,1453.137,610.33185,-461.18884,1388.2719,245.42526,-183.27368,1536.4607,182.45143,-347.13,1598.8585,144.03214,-715.1638,1606.0261,173.9895,-1051.9456,1717.035,326.23294,-350.78595,1547.3163,354.1141,-719.29126,1567.3851,375.0543,-1048.1372,1701.7883
1,23334,247.56429,-236.84952,1511.9548,261.27985,117.20639,1460.9943,241.85953,-58.06772,1485.9188,122.15835,-58.024673,1512.3064,71.98826,-332.7296,1539.0394,-18.58136,-562.2731,1508.2426,361.56073,-58.110764,1459.5312,432.31705,-288.05917,1524.2545,502.10623,-522.6847,1463.6401,247.55592,-236.64024,1512.0505,182.41841,-415.1873,1553.7972,140.11932,-769.4789,1652.6277,168.41905,-1109.3749,1754.6437,324.0862,-415.23825,1522.5673,348.7788,-783.3536,1553.5607,356.80676,-1114.4753,1684.065
1,23372,247.79495,-265.43115,1500.2727,260.22922,113.831085,1459.4407,245.85408,-86.2005,1476.2433,127.112144,-83.611206,1505.0752,74.70079,-336.45337,1543.2368,32.468758,-553.00366,1518.6394,364.596,-88.789795,1447.4114,433.68317,-307.45956,1505.8114,458.52048,-531.6433,1477.9337,247.79402,-265.3187,1500.3187,181.87173,-442.9571,1540.872,137.83592,-791.66125,1657.8486,163.56288,-1132.8691,1756.7449,317.5962,-445.9167,1507.9164,351.7691,-810.48425,1563.9517,359.41254,-1144.2904,1687.9684
1,23412,249.0935,-282.94897,1495.988,258.3037,109.37642,1458.9426,249.35202,-111.30473,1469.1296,134.87096,-107.03557,1495.2616,78.30284,-329.61786,1546.3589,57.674377,-536.6505,1525.7504,363.8331,-115.5739,1442.9977,424.2989,-320.7099,1476.6664,309.4932,-274.15414,1327.1858,249.08842,-282.8801,1496.0049,176.28502,-451.75037,1539.4384,148.43549,-802.7213,1654.5951,172.57506,-1143.7634,1754.4581,321.36462,-457.16058,1506.3219,349.46216,-822.1813,1562.782,355.9225,-1157.2261,1683.4814
1,23454,247.97803,-287.97,1494.8455,255.77618,104.27458,1458.1099,247.6955,-116.64522,1469.3801,132.01854,-112.7444,1496.9191,80.17433,-335.11584,1547.4121,64.17911,-532.2533,1529.4941,363.37244,-120.546036,1441.8412,416.87708,-322.1335,1465.3859,308.67795,-269.65692,1330.8406,247.98236,-287.9501,1494.8499,171.91464,-456.68018,1538.4972,152.23325,-807.8075,1654.8849,176.28743,-1149.26,1753.3873,324.6238,-461.82977,1502.142,344.87997,-827.6661,1556.7072,350.45718,-1162.6915,1677.5294
1,23495,247.61594,-285.42816,1495.7083,254.4158,104.57602,1458.3843,246.2421,-115.293335,1470.9001,130.4006,-111.93228,1500.3774,82.05248,-334.63138,1558.4791,29.529217,-557.63196,1535.0736,362.0836,-118.65439,1441.4229,421.0091,-316.25818,1478.3716,503.16537,-544.12305,1485.268,247.61737,-285.43805,1495.705,173.41708,-453.38998,1539.741,153.88258,-807.37006,1647.4888,175.83453,-1148.969,1746.2993,324.5682,-457.77554,1501.2786,341.77484,-824.56647,1550.8915,347.06384,-1160.0072,1670.8363
1,23534,247.51933,-280.83014,1497.0469,253.61357,108.26503,1461.9482,245.84793,-110.40141,1471.5669,129.394,-107.08028,1501.4302,81.03097,-336.47675,1558.5088,-15.153511,-552.0585,1526.8263,362.30185,-113.72255,1441.7036,425.54425,-309.84207,1486.2319,550.5378,-522.415,1472.131,247.51973,-280.84814,1497.0416,174.45546,-449.1635,1541.6816,155.60095,-805.6965,1640.7869,174.28656,-1147.2982,1740.257,323.9276,-453.42627,1503.3511,339.28067,-821.2009,1545.7671,344.13776,-1156.4668,1666.2179
1,23574,247.96744,-275.67133,1499.7463,255.69186,131.50517,1477.6467,246.39862,-105.212494,1473.5499,129.25148,-101.637115,1503.8374,71.664986,-321.41974,1563.9309,-68.33755,-550.2977,1523.172,363.54575,-108.78787,1443.2625,445.75974,-297.80524,1494.852,606.3398,-505.10547,1442.7388,247.96568,-275.69156,1499.7357,175.14366,-443.90024,1545.1543,156.29872,-802.9802,1634.9005,173.98895,-1144.4568,1735.2333,323.92184,-448.441,1506.6887,337.38382,-817.1886,1541.2135,342.02832,-1152.2107,1662.5582
1,23615,251.77673,-252.01598,1515.2815,260.73865,152.44418,1490.3132,250.93053,-81.8226,1487.82,131.02664,-77.38974,1519.0062,57.859978,-301.328,1567.119,-122.95641,-513.45557,1518.2352,370.8344,-86.25546,1456.6337,473.29947,-266.2386,1493.0519,634.39825,-452.84613,1425.4696,251.76184,-252.10846,1515.2208,177.67778,-419.6247,1562.1067,153.95268,-784.1496,1624.6101,178.01363,-1125.2302,1724.9646,327.5085,-425.16394,1523.1367,340.36078,-795.2698,1537.4358,344.75333,-1130.7712,1657.458
1,23654,256.7213,-217.81975,1528.951,265.98264,187.15431,1511.7588,253.30885,-51.61174,1501.5234,132.6162,-48.794662,1533.6019,30.493195,-253.09291,1571.2559,-169.83046,-444.04175,1526.7872,374.0015,-54.428818,1469.445,491.2779,-232.57626,1477.542,651.86084,-314.19577,1427.4073,256.70193,-217.95367,1528.8975,184.72368,-382.53638,1576.3042,154.81178,-751.2047,1607.6357,180.28233,-1090.6636,1714.9486,335.46637,-386.05487,1536.2388,341.8362,-757.1947,1538.9525,346.4419,-1093.7406,1657.7498
1,23699,258.45453,-189.69145,1539.1733,266.58896,224.034,1535.9585,252.98323,-20.435104,1513.9374,130.41438,-18.88237,1550.9578,8.248512,-216.30922,1576.4198,-221.85153,-393.28052,1533.2563,375.5521,-21.987839,1476.917,530.4457,-155.83278,1444.6289,709.0368,-266.274,1400.3099,258.4477,-189.80183,1539.133,190.29724,-358.236,1586.5632,152.30096,-727.46436,1599.1979,177.37453,-1065.041,1712.9521,337.52707,-360.10114,1542.0942,350.97598,-731.23474,1538.6417,349.4967,-1069.7924,1652.2344
1,23735,261.31604,-151.12198,1546.6111,276.38895,257.17905,1573.4496,255.59268,28.100113,1525.4209,135.39697,28.833862,1564.0859,-58.06845,-82.978836,1596.8851,-305.6327,-233.24397,1559.1161,375.7884,27.366364,1486.7559,548.8187,-32.963024,1495.7118,714.8126,-117.33975,1405.7368,261.30484,-151.27307,1546.5819,193.79343,-330.19928,1591.2977,153.53186,-699.54767,1601.2965,176.36848,-1041.3983,1702.9531,340.24057,-331.09326,1544.1881,353.64532,-701.6234,1570.0118,357.77887,-1047.7144,1659.014
1,23774,262.73517,-129.25212,1548.5591,279.74792,276.23608,1588.5326,256.49432,47.762024,1533.6056,136.86606,47.033768,1574.884,-74.32207,-59.83988,1598.137,-333.08844,-168.33905,1575.0619,376.1226,48.49028,1492.3271,554.04456,-6.8345833,1486.7576,721.42554,-34.068302,1402.8751,262.72958,-129.33815,1548.5514,196.66647,-306.87845,1588.4442,154.22815,-675.9884,1599.6549,178.96555,-1017.6769,1701.5466,341.2632,-305.9982,1538.5502,355.46466,-675.2971,1578.3683,364.15857,-1021.92847,1665.0632
1,23811,263.29413,-115.85785,1551.6556,281.2431,286.56628,1598.2891,256.44708,61.802536,1542.2864,136.08443,59.598366,1588.4712,-82.427124,-26.727547,1616.7222,-338.32413,-77.084,1595.6216,376.80972,64.00671,1496.1016,577.654,43.419064,1493.5397,733.68225,32.916565,1403.3008,263.29193,-115.91051,1551.6436,198.87843,-294.9285,1588.3435,154.58963,-664.0761,1599.3679,180.55571,-1004.71625,1705.2225,341.39514,-292.3186,1533.658,356.04718,-662.6919,1564.6737,366.57526,-1006.1455,1663.8901
1,23852,263.6444,-99.20366,1556.1184,281.72992,297.3333,1605.177,256.4885,81.1477,1550.7723,135.91376,77.79731,1599.2268,-88.80928,15.904236,1627.3125,-361.9474,-13.425343,1611.0952,377.06323,84.498085,1502.3179,579.84357,55.203545,1493.8798,728.02167,89.38514,1410.3389,263.64304,-99.26893,1556.101,199.03406,-281.67963,1590.2687,155.2348,-651.0665,1598.0221,174.70274,-991.0131,1707.7454,342.5611,-277.69147,1532.5905,357.7566,-648.2726,1561.9832,368.2931,-991.31616,1662.9384
1,23892,262.73828,-88.33917,1557.3096,284.36826,305.6328,1614.5298,256.10785,99.37393,1554.6521,136.39665,95.796684,1600.836,-88.0126,84.71477,1651.3342,-381.05792,92.5538,1641.7758,375.81903,102.95118,1508.4681,573.2246,116.27602,1481.127,738.6845,174.2348,1425.3472,262.74182,-88.38187,1557.3048,198.53548,-278.25455,1587.2874,154.09717,-647.52106,1596.0432,172.56468,-987.2928,1706.4116,340.21613,-274.02078,1532.6277,348.41785,-548.0685,1437.7605,364.0416,-994.53845,1682.4536
