user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,10842,36.896626,-56.52569,1390.5148,-3.2177353,197.11285,1219.0164,87.527,40.48239,1271.4694,44.677643,74.85114,1281.2711,-56.62728,-106.6097,1251.9786,33.234932,60.412483,1268.98,130.37636,6.11364,1261.6676,388.1032,21.274311,1252.2798,614.9203,96.779434,1239.3026,36.969254,-56.52336,1390.5918,-124.05452,-64.92617,1534.9832,-147.88513,-282.67322,1343.8768,-86.069824,-854.4391,1496.8009,96.877525,-242.13206,1484.4453,116.68743,-387.0429,1409.2775,167.86714,-663.53357,1507.6543
1,10885,27.988697,-65.53295,1393.2634,-11.646286,184.75815,1219.2004,72.447845,17.752472,1267.5295,26.025543,57.26003,1277.2871,-39.674423,-92.11781,1256.4426,-49.282845,105.24678,1227.7998,118.87014,-21.755081,1257.772,373.75558,4.113659,1257.7345,601.79486,50.84252,1229.9235,28.023777,-65.49776,1393.253,-113.90583,-65.76619,1539.4713,-192.77164,-336.5713,1300.635,-148.96353,-681.1103,1375.9098,81.10525,-231.72978,1498.4818,140.99248,-405.6723,1396.7162,172.13577,-664.8502,1511.9161
1,10924,-48.883972,-127.52805,1412.8468,-14.535728,181.50397,1219.0928,-62.737823,28.277802,1310.7494,-205.47346,30.921318,1334.5833,-76.85188,-123.53576,1222.7035,-49.241703,55.667305,1177.7875,79.99782,25.634293,1286.9155,331.64987,8.604004,1311.7441,584.03467,-6.2671757,1264.2205,-48.58355,-127.285736,1412.7703,-91.42782,-281.79364,1524.3087,-152.29813,-546.6835,1509.6575,-49.995102,-755.892,1490.5977,22.569265,-283.9049,1505.2736,31.14508,-576.68384,1730.6422,134.10817,-820.5345,1493.5449
1,10966,-51.547253,-131.38298,1408.2732,-16.328846,182.83037,1220.5485,-67.800735,23.353745,1305.3826,-206.4168,26.5681,1332.1241,-444.55322,-24.042507,1392.5194,-681.0986,-2.963686,1325.2877,70.81532,20.139389,1278.641,319.0444,-31.248402,1315.3364,575.7567,-69.10614,1259.7418,-51.535675,-131.36696,1408.2908,-91.46796,-284.7845,1522.0405,-106.20777,-653.9065,1530.2509,-31.12561,-997.99744,1483.3572,20.926731,-287.3908,1500.3574,68.55812,-653.78076,1505.3936,150.70056,-999.18744,1518.8771
1,11006,-52.66755,-134.08731,1407.9186,-20.821396,180.8523,1222.781,-72.12692,15.885483,1305.9287,-209.72278,15.274033,1331.2882,-450.26196,-34.79635,1387.2844,-678.0967,-57.8425,1319.454,65.46893,16.496933,1280.5692,310.83423,-59.38597,1339.629,571.9684,-115.49922,1262.2007,-52.663128,-134.07669,1407.92,-83.42085,-284.26202,1519.1674,-98.5873,-653.4232,1518.9817,-42.09397,-1004.15155,1515.9271,17.022182,-283.81567,1500.6554,45.940258,-530.6071,1497.9747,103.37654,-727.76807,1495.9121
1,11046,-58.56559,-141.78072,1413.0409,-20.83651,180.4576,1224.9265,-72.077614,7.1578674,1306.4854,-207.51633,8.032837,1324.9155,-449.92914,-59.631386,1372.9349,-679.6158,-96.97841,1303.8102,63.361115,6.282898,1288.0552,309.57672,-88.24581,1352.2312,561.14575,-165.21788,1270.7197,-58.54253,-141.75063,1413.0208,-111.10423,-290.23212,1528.5504,-130.34427,-657.4436,1490.1177,-46.60556,-1002.3208,1510.7704,21.08933,-291.08612,1510.5619,52.242836,-556.57117,1504.5084,26.807514,-283.67136,1400.806
1,11080,-61.24285,-137.46753,1417.1135,-22.467285,181.34525,1227.9432,-70.26161,-1.4982147,1307.6305,-201.21658,4.6640015,1326.0873,-444.99023,-63.15972,1377.6484,-673.87476,-133.17426,1301.0544,60.693367,-7.660431,1289.1737,301.8201,-117.94685,1347.6514,541.87036,-214.62054,1275.9025,-61.232304,-137.48425,1417.0974,-123.343025,-270.12274,1536.5908,-120.01081,-637.24725,1490.6743,-40.249626,-983.42017,1510.0161,18.937033,-276.81787,1516.5378,66.91384,-643.489,1528.7991,34.12893,-325.281,1373.1058
1,11122,-59.35273,-127.94416,1425.5686,-22.972767,183.44078,1229.6671,-69.17176,-3.653946,1308.742,-196.22392,10.836601,1334.8407,-429.87424,-63.226173,1398.9417,-647.30334,-167.64801,1308.7518,57.8804,-18.144493,1282.6432,264.32205,-131.55716,1346.4042,519.2494,-267.79535,1268.3646,-59.360077,-127.98142,1425.5355,-124.63253,-243.7454,1557.7527,-230.14679,-508.60223,1514.1466,-75.492905,-818.1948,1506.5867,25.535753,-260.8724,1526.9055,75.97683,-628.4042,1531.7108,-1.5097275,-324.14633,1362.3431
1,11165,-44.893246,-146.02956,1396.631,-26.236977,187.59012,1235.8282,-66.82268,-5.740082,1307.9933,-178.33693,15.423981,1368.9141,-384.4204,-83.271416,1435.7576,-575.89624,-250.63809,1344.9529,44.69156,-26.904144,1247.0725,225.41794,-166.70906,1329.8503,439.76385,-368.90204,1238.2415,-44.949757,-145.95906,1396.7439,-118.085464,-268.14655,1537.3982,-254.10587,-607.6998,1477.668,-118.745224,-937.0137,1492.9066,71.93181,-304.20953,1433.5908,84.70328,-664.7947,1518.3313,-5.8185577,-351.5621,1374.4791
1,11200,-43.882954,-139.05717,1410.7983,-26.737492,188.1986,1235.4554,-65.07658,-6.7619476,1309.416,-180.33235,13.156105,1359.5289,-359.92563,-101.6598,1414.0918,-553.5939,-296.69482,1334.3657,50.17919,-26.680008,1259.3031,219.82632,-178.19409,1347.7313,414.70166,-409.77618,1248.5627,-43.88712,-139.08415,1410.7434,-113.76055,-255.66922,1551.6648,-202.87575,-607.23,1475.3153,-93.23256,-945.3898,1500.388,68.365234,-287.1435,1472.4768,75.513985,-656.92554,1496.4739,-62.669533,-384.0744,1313.5535
1,11242,-44.104446,-148.50436,1417.3508,-28.542156,191.68872,1239.8707,-59.628872,-9.5173645,1318.8582,-181.06744,-0.5029602,1350.726,-345.80215,-132.50505,1399.7389,-520.04364,-358.9416,1316.2163,61.8097,-18.531769,1286.9904,217.75864,-178.9785,1357.0859,380.10587,-436.02734,1260.8119,-44.103596,-148.46756,1417.3251,-114.7033,-281.0247,1538.3928,-150.81735,-647.0801,1494.2822,-74.951195,-995.0272,1502.6031,57.546665,-293.81082,1493.1912,60.902756,-664.16455,1484.6295,-183.56339,-586.97064,1237.3048
1,11280,-43.079857,-153.23978,1423.8253,-29.53877,193.37593,1242.6301,-57.265587,-8.783142,1325.2625,-179.52197,-5.464157,1347.7229,-324.79456,-153.49356,1390.3999,-476.06464,-396.6501,1310.4194,64.9908,-12.102127,1302.802,206.51945,-183.01585,1358.7532,338.7442,-447.2163,1275.9386,-43.083855,-153.22113,1423.7999,-113.30513,-295.36777,1537.8436,-133.03065,-663.95667,1506.2275,-68.67736,-1014.05835,1519.6262,55.500885,-299.95047,1506.8312,56.849163,-669.45514,1480.1674,-142.62996,-909.3092,1308.2075
1,11321,-39.044914,-113.85874,1478.6606,-30.034851,194.56131,1244.1359,-54.853947,-6.6461334,1325.8318,-177.96965,-2.4799423,1341.5032,-285.4906,-168.79471,1390.2145,-377.85846,-432.01718,1310.3909,68.26175,-10.812325,1310.1602,70.046295,-204.57986,1208.4563,236.36313,-444.6108,1309.0228,-39.06069,-114.012505,1478.4463,-98.55838,-218.83105,1640.6448,-119.01453,-564.5708,1508.5878,-56.051273,-893.70667,1629.9681,52.023502,-223.9267,1621.477,67.93397,-542.9282,1462.3954,55.747932,-613.8143,1446.3347
1,11359,-39.487534,-114.59563,1478.6492,-30.712156,194.65042,1244.9281,-53.36095,-7.1315994,1326.739,-175.7574,-0.7696228,1342.419,-266.8526,-183.27348,1393.9707,-328.17307,-442.71625,1315.5046,69.0355,-13.493576,1311.0591,66.743515,-204.42314,1214.7606,195.52443,-452.0999,1309.792,-39.485867,-114.593346,1478.6486,-97.96644,-218.29416,1639.8274,-189.06354,-504.38834,1422.4684,-130.33473,-851.7706,1476.362,46.74487,-225.81602,1621.2888,71.07683,-562.04114,1467.165,34.31509,-915.36414,1438.1923
1,11403,-33.479656,-112.56913,1478.2522,-31.8811,194.37521,1246.5559,-51.111763,-17.259941,1318.387,-174.36664,-14.329628,1333.7101,-256.3252,-205.30359,1385.2686,-278.31195,-458.43347,1308.9781,72.14313,-20.190254,1303.0638,64.297005,-195.15115,1241.2534,185.42007,-424.79486,1321.679,-33.503117,-112.57703,1478.2538,-92.97339,-206.06161,1647.7031,-170.9527,-498.802,1434.1246,-116.71002,-844.19556,1503.3276,61.18445,-209.72662,1628.5381,166.74704,-331.66226,1360.2267,72.73914,-667.5126,1449.5916
1,11444,-29.173393,-110.65495,1472.6179,-32.71778,192.97942,1247.4896,-44.46085,-20.41661,1312.3771,-167.2449,-13.5190735,1327.9606,-240.40189,-216.10059,1370.803,-242.2711,-458.469,1305.1404,78.32321,-27.314148,1296.7936,75.40134,-193.51787,1269.3055,148.27374,-413.609,1322.4432,-29.190306,-110.66245,1472.6399,-84.05664,-196.96826,1641.8043,-148.63507,-522.56555,1478.5803,-113.52469,-875.24365,1508.3931,56.217117,-204.84833,1624.0011,142.97238,-330.5971,1341.2898,83.359695,-668.84576,1438.819
1,11481,-26.127243,-109.50026,1465.1987,-32.48819,190.61227,1245.712,-42.01056,-22.842415,1304.6222,-161.77586,-17.469826,1319.3567,-229.87808,-222.23294,1372.4935,-201.48186,-464.8699,1301.6527,77.75474,-28.215004,1289.8877,70.57757,-194.00897,1279.6586,137.84488,-388.6003,1298.4847,-26.139206,-109.50481,1465.2278,-73.68637,-193.3223,1633.6356,-128.8767,-475.79834,1515.7756,-99.35971,-879.5807,1538.5566,53.150665,-199.01212,1618.0311,119.94258,-307.43054,1326.3777,87.27316,-664.9078,1425.4568
1,11520,-26.184822,-108.993004,1461.5631,-33.39462,189.02847,1246.13,-44.33958,-24.034248,1303.8264,-163.19685,-19.682808,1319.8489,-199.00897,-207.51785,1358.3081,-163.31383,-450.21707,1302.02,74.517685,-28.385689,1287.804,54.301956,-196.6271,1287.5854,-61.662666,-326.9146,1247.291,-26.184645,-108.994995,1461.5774,-64.88132,-191.87436,1626.9922,-119.5495,-469.17694,1504.0558,-103.215515,-864.319,1531.6342,48.8219,-196.03711,1611.6646,27.487694,-384.57916,1329.3898,77.56787,-665.06506,1423.9457
1,11564,-35.392612,-100.72052,1451.0,-35.562553,182.76178,1245.664,-58.07289,-14.854622,1291.899,-162.52722,-12.601067,1308.0254,-162.5602,-213.33487,1331.8698,-117.793396,-469.12463,1285.2439,46.381447,-17.108177,1275.7727,39.491367,-228.7912,1286.5382,-152.44202,-451.88586,1309.1335,-35.356644,-100.752846,1451.0413,-67.22392,-185.47345,1618.6105,-160.95927,-307.71194,1331.182,-195.32297,-544.45807,1491.9099,41.94313,-187.82867,1601.7565,52.462368,-306.79553,1306.8762,13.51004,-549.0631,1413.0366
1,11602,-41.24879,-90.56724,1441.3931,-34.70822,183.11246,1243.9716,-65.8942,0.029685974,1280.4261,-166.52136,-5.4622345,1292.7522,-130.2279,-215.85574,1293.4028,-124.10269,-466.6723,1291.6781,34.73297,5.5216064,1268.1001,37.960316,-238.72127,1295.9572,-147.07181,-464.63983,1318.7341,-41.22577,-90.607025,1441.4308,-70.477165,-184.18652,1609.0402,-162.81097,-311.7581,1322.3539,-139.83249,-625.65234,1378.6145,37.36249,-178.30096,1595.8307,62.033936,-268.26282,1308.387,-5.960434,-524.5963,1406.5388
1,11643,-42.791264,-85.80341,1435.2396,-34.113495,182.7493,1243.2264,-69.40643,4.2626724,1274.8994,-169.49948,-4.0049973,1286.871,-126.12248,-183.68008,1292.8544,-140.57481,-445.32935,1296.8876,30.686615,12.530342,1262.9279,37.100502,-240.13791,1296.3676,-82.82224,-510.8988,1314.5106,-42.78515,-85.82217,1435.2639,-73.05686,-180.60635,1602.4331,-163.01953,-312.3695,1316.2751,-142.50279,-627.3534,1377.859,40.729137,-171.20764,1588.8237,45.341766,-257.43652,1295.1179,8.168968,-504.14893,1421.8788
1,11690,-38.611046,-94.323906,1428.8193,-34.815063,178.18115,1241.9226,-57.08387,-10.821121,1268.1323,-162.95749,-16.519516,1277.3315,-118.2969,-185.21466,1286.6494,-137.01974,-451.01892,1282.7496,48.78974,-5.1227264,1258.9331,33.17091,-232.53181,1284.191,-28.380646,-356.64227,1225.7264,-38.627346,-94.2907,1428.8445,-80.99308,-181.0339,1594.8414,-163.99756,-304.80844,1307.0814,-147.23996,-621.5941,1372.8741,40.65143,-174.48666,1584.2719,-5.4095383,-547.62683,1419.3906,43.7519,-764.61835,1498.7018
1,11726,-34.998623,-99.66444,1425.935,-34.554787,179.35468,1241.3282,-53.70203,-18.256126,1268.326,-160.89264,-21.7034,1279.2557,-186.58441,-226.32109,1331.3365,29.544601,-203.82668,1151.4269,53.48858,-14.808853,1257.3964,60.678402,-232.27733,1308.5642,143.17827,-500.5528,1330.7123,-35.0128,-99.64345,1425.9465,-70.379845,-182.76923,1589.0789,-179.15974,-459.3417,1603.6356,-152.38246,-633.63525,1390.3221,37.732708,-179.2923,1578.0552,136.97472,-339.55457,1361.9271,51.214752,-747.01074,1503.6823
1,11766,-34.45356,-102.69531,1423.647,-34.000156,179.95132,1240.9653,-52.45227,-21.631508,1267.7994,-159.45934,-21.657387,1280.142,-191.55911,-221.20792,1330.6743,22.366653,-129.46019,1194.9812,54.554806,-21.605629,1255.4569,89.086716,-226.76404,1333.1497,158.83978,-483.42188,1319.1964,-34.455746,-102.68339,1423.656,-68.99812,-183.74799,1585.5725,-147.12228,-539.25256,1529.4421,-138.85379,-770.7453,1261.5853,36.079678,-183.72256,1573.4526,173.2993,-358.54776,1367.179,64.427,-735.6876,1504.9429
1,11803,-34.57707,-122.370865,1399.1326,-33.5091,179.8128,1240.6642,-52.71293,-27.443474,1268.9219,-148.75903,4.485611,1305.5311,-205.82124,-192.11122,1367.1953,23.97467,-102.780365,1217.6196,43.333168,-59.372566,1232.3126,97.0069,-252.27417,1314.1418,168.44937,-439.93942,1313.6825,-34.576595,-122.29396,1399.2284,-96.040245,-190.68263,1559.8755,-169.46938,-544.3456,1489.4423,-177.08768,-858.92456,1327.594,63.159714,-243.60626,1499.1943,295.22525,-351.43152,1426.0472,111.82843,-714.7866,1532.6266
1,11842,-33.665833,-139.51884,1399.4872,-32.378742,179.9123,1240.4445,-48.455624,-37.64073,1271.2561,-152.59494,-13.958015,1302.0679,-242.14374,-199.26367,1376.702,11.771851,-109.03949,1219.5872,55.68371,-61.323456,1240.4443,122.68203,-262.65692,1321.964,141.25092,-402.705,1265.6399,-33.66939,-139.45155,1399.4861,-95.29165,-223.88603,1550.3231,-168.62424,-543.9652,1511.7113,-149.28253,-719.0604,1442.8589,57.525326,-258.63873,1505.109,377.42697,-377.0522,1367.3091,220.78267,-681.2361,1457.1492
1,11880,-33.07021,-144.50372,1401.9703,-32.00629,180.89609,1239.7548,-44.723125,-39.13807,1274.128,-153.86266,-18.194748,1301.3342,-264.09738,-176.47102,1387.2015,-430.5043,-409.37506,1324.8248,64.41641,-60.081383,1246.9219,169.45914,-243.21628,1335.1603,378.68826,-447.43243,1293.5148,-33.07255,-144.484,1401.9606,-99.37286,-234.87155,1549.2246,-130.37476,-600.8511,1528.1179,-152.84946,-928.46277,1396.581,56.52891,-264.7883,1510.3616,67.77505,-604.90247,1370.5636,93.57791,-917.71356,1533.7197
1,11921,-32.721996,-141.02196,1405.0781,-29.45594,182.42886,1238.9949,-39.686558,-26.882896,1280.5833,-155.91504,-11.740135,1300.971,-300.23233,-155.89667,1384.3552,-487.9839,-365.7479,1325.6919,76.541916,-42.025658,1260.1956,191.94797,-215.67725,1353.0659,435.5476,-396.08176,1289.574,-32.723366,-141.03548,1405.0658,-105.297165,-244.82562,1543.5,-134.38277,-610.98254,1524.9572,-141.23004,-952.6388,1433.9614,53.77682,-265.55048,1515.5967,68.30314,-632.35364,1493.1224,90.9844,-985.19434,1499.8392
1,11965,-32.49337,-126.78534,1400.334,-26.22532,188.17068,1238.7776,-37.483124,-17.672256,1288.363,-155.24304,-4.055954,1306.8823,-360.60107,-66.99312,1389.8148,-578.643,-254.42972,1324.4425,80.276794,-31.288559,1269.8438,77.850555,-210.55786,1448.4203,70.85321,-60.420822,1230.2615,-32.49427,-126.841,1400.3524,-104.003914,-227.16441,1524.3722,-223.68309,-573.20087,1496.7517,-144.5303,-917.2458,1491.926,48.99308,-244.85509,1500.3114,104.363464,-606.7793,1528.1003,87.59886,-956.4633,1482.3251
1,12004,-33.0722,-122.23792,1405.092,-24.270805,198.84288,1237.7335,-36.428474,-3.6996307,1293.8663,-156.88113,11.19342,1313.3813,-360.19238,-72.17123,1392.6597,-616.5285,-199.95729,1318.3052,84.02418,-18.592682,1274.3513,102.34036,-182.75778,1428.2772,42.112698,-90.83378,1237.969,-33.069946,-122.255905,1405.0735,-108.29852,-231.09549,1529.0128,-224.50748,-577.5938,1494.992,-147.25717,-921.8963,1501.8605,48.875687,-250.52887,1503.5485,91.72256,-614.48865,1483.0427,80.24976,-967.2235,1485.3856
1,12045,-32.373703,-121.18414,1407.7539,-25.26561,196.3964,1237.3237,-36.34425,-0.05518341,1294.9562,-159.71677,10.457329,1310.5868,-366.71918,-72.72774,1387.3618,-641.0055,-142.2789,1313.1208,87.02828,-10.567703,1279.3256,262.18118,-104.58007,1349.0413,8.123993,-144.33032,1251.7346,-32.376423,-121.18833,1407.7433,-108.77964,-235.4731,1530.713,-196.39917,-590.4286,1501.7063,-136.37187,-937.84863,1509.4475,51.962444,-249.16986,1510.3478,80.016335,-606.8617,1434.3115,74.72066,-954.072,1495.7999
1,12080,-33.42359,-121.778336,1409.6167,-24.59518,204.4379,1236.9987,-35.96919,4.5292587,1297.1138,-160.28601,15.299408,1312.0237,-379.19116,-59.76082,1381.686,-653.8453,-87.734924,1313.7095,88.347626,-6.2408905,1282.2039,299.8234,-85.99207,1344.7317,578.3369,-101.4351,1289.7643,-33.419502,-121.77604,1409.6094,-112.04354,-241.04887,1531.8406,-179.1156,-600.59717,1508.5294,-123.278755,-948.44257,1516.8662,50.303913,-255.1138,1512.3694,71.23628,-560.5747,1426.7689,71.15781,-761.1867,1477.1497
1,12120,-35.245583,-120.93906,1408.6594,-25.193708,203.00992,1235.6389,-47.336205,14.295387,1302.1044,-183.01291,17.955742,1322.1534,-421.40198,-39.69773,1370.9817,-678.0596,-8.883879,1314.692,88.340485,10.635033,1282.0553,320.49976,-40.781998,1326.9023,596.34106,-3.8809242,1291.4656,-35.238445,-120.94233,1408.6631,-94.76793,-254.24765,1525.8063,-165.25882,-613.3451,1501.9788,-124.207016,-961.8838,1536.2866,48.486565,-258.11243,1504.6373,-272.0505,-164.97113,1352.7545,-122.98541,-479.4636,1409.4604
1,12165,-34.70983,-123.57789,1409.739,-26.289904,199.49854,1235.2268,-45.617634,14.81115,1302.9966,-180.6614,13.574051,1315.1906,-437.95526,-26.488918,1362.903,-680.8135,16.479244,1312.5427,89.426125,16.048248,1290.8026,329.50842,-25.115498,1331.2715,604.0161,12.526382,1299.8687,-34.711895,-123.567604,1409.735,-92.54417,-262.57605,1522.6802,-129.62096,-627.2832,1537.4574,-129.61247,-979.9687,1545.3453,44.931858,-261.31668,1510.2666,-206.08841,-433.8166,1305.7257,-84.726776,-757.6659,1375.312
1,12199,-39.527145,-124.34827,1411.9482,-27.247252,198.42267,1235.0433,-51.617424,16.776733,1304.1774,-191.68063,16.960396,1320.1566,-446.99652,-16.80315,1364.2787,-677.34766,21.033867,1308.5508,88.4458,16.593071,1288.1981,329.81775,-26.983303,1332.7747,599.796,4.1186104,1290.7611,-39.508335,-124.345215,1411.9396,-101.2832,-265.37027,1528.1309,-87.717896,-631.9537,1534.2096,-115.92148,-983.52844,1541.2128,46.484703,-265.56406,1511.2727,185.40167,-604.8115,1526.0239,100.31475,-946.22485,1500.5991
1,12244,-43.640507,-124.00587,1410.2614,-28.099741,198.32678,1233.7535,-56.45181,17.690987,1298.7488,-189.53735,19.142654,1315.9014,-445.9702,-9.364769,1359.7207,-668.9011,11.159456,1295.8544,76.63373,16.239319,1281.5962,308.012,-30.813732,1330.5253,589.53125,-18.022429,1288.723,-43.62437,-124.007195,1410.268,-107.60797,-264.86755,1531.6869,-83.31697,-514.0192,1545.0863,-120.98689,-821.4438,1524.8981,46.01411,-266.5432,1511.8873,137.01543,-620.9951,1538.0967,81.20369,-967.01135,1498.0079
1,12286,-44.973824,-123.17052,1412.3047,-28.962002,198.65918,1232.8292,-57.05514,18.449203,1299.2856,-188.19768,20.542923,1315.9352,-442.55362,-8.012213,1358.8966,-667.52277,-16.23851,1281.0701,74.08741,16.355484,1282.6361,298.21884,-37.27366,1326.2583,590.7862,-56.65996,1281.2234,-44.968555,-123.17378,1412.2966,-111.469505,-263.5421,1535.2849,-91.22123,-500.04303,1538.6627,-122.470436,-816.9908,1515.7058,45.70557,-266.05145,1515.3303,81.403336,-630.79364,1492.3884,78.510994,-983.8585,1491.0791
1,12324,-50.23156,-122.900536,1417.4694,-28.828106,198.42726,1232.2723,-66.90828,18.012863,1295.92,-197.1142,18.809578,1314.7333,-451.4761,-24.903019,1346.4955,-664.4202,-39.736263,1271.5388,63.29766,17.216148,1277.1068,289.31683,-52.476845,1330.1998,578.7525,-91.86536,1274.5331,-50.211002,-122.901596,1417.4492,-114.80552,-263.31863,1550.7241,-75.38069,-503.23785,1553.7295,-116.82497,-821.5554,1512.0499,47.778057,-264.31348,1527.2327,20.084055,-624.786,1464.3445,70.52631,-973.69366,1479.2426
1,12358,-53.9502,-124.48604,1409.6384,-28.000462,197.9701,1231.228,-65.09347,14.919395,1293.8024,-191.59035,24.024239,1316.938,-433.48865,-44.136078,1364.7129,-654.9766,-83.440506,1271.3813,61.403397,5.81456,1270.6667,263.0099,-78.18709,1361.5157,565.0144,-151.24667,1267.0885,-53.935593,-124.47985,1409.669,-121.68743,-258.19943,1539.9677,-100.23229,-543.2314,1525.1702,-119.907715,-735.4488,1504.4055,36.131996,-269.55878,1511.1034,42.135887,-597.39905,1523.8086,68.52844,-778.6937,1483.4688
1,12405,-50.18039,-133.92078,1410.6042,-27.60429,197.04837,1230.3749,-63.332447,9.392487,1291.496,-190.2801,13.504562,1310.4451,-424.28674,-65.74816,1364.481,-646.1579,-112.79198,1264.5479,63.61522,5.280411,1272.5469,252.01384,-78.8516,1372.9026,566.1253,-179.50183,1264.1104,-50.195057,-133.8839,1410.6005,-118.5728,-274.51984,1541.8726,-116.14903,-548.2394,1514.0548,-123.75156,-653.6571,1508.2633,44.457462,-279.80072,1517.5374,40.388344,-572.7086,1520.7476,71.862236,-321.3594,1373.366
1,12441,-49.007824,-133.807,1409.5596,-26.248112,197.063,1227.8376,-58.755672,5.1416016,1288.2391,-181.53374,10.877106,1304.6677,-417.98022,-72.72287,1364.1887,-644.0761,-146.90872,1254.9648,64.022385,-0.5939026,1271.8105,240.3482,-87.2103,1366.2931,542.1962,-212.44571,1268.2375,-49.012463,-133.8073,1409.5637,-122.34894,-268.87518,1542.005,-150.70328,-634.6753,1522.8672,26.305328,-922.71533,1420.4104,43.810436,-276.6372,1519.7716,55.251938,-569.8734,1515.6799,38.26297,-310.01294,1406.143
1,12483,-47.103497,-140.6506,1402.8787,-25.467197,195.42415,1228.2849,-53.12188,-2.96904,1283.9487,-175.23679,6.684311,1301.29,-387.5719,-86.06812,1367.8322,-634.9352,-187.94281,1241.377,68.993034,-12.622391,1266.6074,216.03864,-123.582245,1368.022,522.08984,-249.85349,1270.549,-47.110954,-140.62387,1402.9048,-128.25766,-271.3888,1534.2379,-188.87126,-575.2832,1495.5708,-119.848564,-698.751,1503.2549,46.057602,-285.16864,1509.4838,80.04618,-558.9956,1524.2919,76.16094,-302.76904,1424.7682
1,12520,-42.44846,-110.989334,1383.8369,-24.919434,195.16837,1228.6542,-62.824944,7.0755234,1259.8806,-180.40535,14.55143,1286.3035,-383.05328,-86.01006,1350.1617,-587.1056,-266.9947,1210.6433,54.755466,-0.400383,1233.4578,197.95528,-112.961,1366.2814,454.85742,-331.82147,1288.3833,-42.46667,-111.105095,1383.9114,-102.41229,-224.1799,1525.988,-92.50827,-489.84714,1550.5603,-94.09599,-717.643,1519.566,58.195503,-234.39154,1489.896,50.749332,-549.70337,1407.4388,-154.64792,-598.88074,1680.8513
1,12565,-38.677135,-105.26145,1382.4749,-24.097694,194.76439,1228.1719,-60.24222,3.1735077,1263.0231,-175.67865,10.450844,1290.4552,-378.6385,-121.13773,1340.6282,-552.2357,-315.19836,1204.1571,55.194195,-4.1038284,1235.591,191.59189,-124.94171,1366.6289,426.4627,-373.68796,1276.3335,-38.691933,-105.28427,1382.4803,-98.10802,-208.63777,1521.1783,-79.69821,-471.81525,1520.5376,-89.04979,-734.2906,1528.3462,63.824734,-218.84633,1482.6969,46.535275,-582.9573,1438.018,-177.38847,-673.38916,1695.655
1,12603,-39.863518,-111.3526,1386.7727,-23.853073,194.77374,1228.2365,-57.34613,1.466835,1270.6738,-172.32175,10.541344,1296.8119,-354.94354,-142.84512,1338.448,-513.4415,-350.1187,1205.9386,57.629486,-7.6076736,1244.5358,186.38321,-141.2706,1363.0493,392.1797,-414.9505,1262.9982,-39.85894,-111.328896,1386.756,-100.264114,-217.97693,1520.5459,-119.22477,-584.1167,1541.8557,-69.519905,-933.7252,1541.9664,55.520615,-230.27232,1485.1304,18.983585,-591.9501,1432.9176,-163.44452,-716.2809,1708.5233
1,12640,-34.34713,-143.14029,1384.9612,-22.870216,193.36809,1228.0542,-54.715607,-5.489151,1270.9978,-160.94229,14.97776,1314.6594,-330.0552,-144.7027,1355.6768,-462.30826,-375.59564,1220.649,51.51107,-25.95607,1227.3362,179.67654,-187.68486,1345.5167,346.31055,-454.13916,1249.7894,-34.36866,-143.01602,1384.9681,-100.055435,-263.9666,1534.3004,-163.5286,-625.4647,1521.5636,-70.9192,-964.2245,1558.4691,72.01201,-297.1192,1463.5765,22.042572,-654.62476,1396.0139,-146.83058,-787.38855,1676.2858
1,12687,-37.046875,-144.88669,1390.7174,-21.94555,192.82927,1228.866,-53.316784,-9.933838,1272.2196,-158.04837,17.410904,1317.7576,-291.62885,-152.59183,1357.0056,-414.07404,-388.74435,1231.2847,51.414806,-37.27858,1226.6816,173.57182,-216.4795,1338.0483,298.72498,-467.14697,1261.6981,-37.036415,-144.87938,1390.6948,-110.65755,-256.35223,1548.2598,-164.39267,-618.6367,1523.0715,-72.24468,-958.6322,1545.7897,69.14545,-303.2976,1470.0803,38.63776,-591.328,1413.3005,-61.141018,-680.8948,1621.4714
1,12727,-34.696297,-142.1951,1394.901,-21.960598,192.53368,1228.8088,-53.61284,-11.518066,1273.7529,-154.98413,21.413666,1325.1056,-247.87897,-145.146,1349.0076,-364.131,-396.6987,1249.9379,47.75844,-44.4498,1222.4003,141.58911,-233.53867,1303.6696,147.79335,-408.9525,1245.304,-34.705437,-142.2056,1394.8845,-105.665596,-243.69852,1561.5413,-154.68544,-604.0154,1511.1354,-93.757774,-949.64276,1549.0016,74.06953,-302.08774,1470.491,39.185207,-660.97925,1401.5568,-81.98387,-815.0731,1695.1167
