user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,19269,-231.5923,-143.86095,1911.6116,-200.59639,170.56203,1743.0881,-236.76772,14.05806,1808.1577,-381.4698,22.458038,1828.2454,-619.8689,-20.226555,1861.8531,-745.7849,-49.477444,1655.9324,-92.065674,5.658081,1788.0701,123.23892,-64.7531,1854.4788,331.77408,-31.998383,1736.9297,-231.57419,-143.8896,1911.6184,-303.7278,-297.34723,2025.8165,-385.74402,-680.89197,2001.8909,-353.48682,-1057.3157,1997.2667,-149.0335,-306.32727,2004.3417,-119.840416,-662.91675,1923.9232,-117.109,-1036.0802,2049.9246
1,19309,-240.41493,-127.11716,1912.9724,-211.64099,202.79526,1756.7313,-250.61409,38.581535,1816.5754,-398.3584,44.91629,1843.155,-648.87714,49.091873,1862.8688,-733.8527,61.926254,1677.5571,-102.869774,32.24678,1789.9958,121.89709,-7.111889,1855.7959,332.66425,75.18703,1755.0554,-240.38039,-127.18267,1912.9672,-304.96774,-289.73883,2022.8195,-366.2058,-650.3081,1951.5022,-328.69025,-1038.5286,1991.0486,-155.32562,-296.15494,1995.8983,-126.60281,-669.9628,1927.3518,-109.236015,-1044.8916,2050.9712
1,19347,-243.25864,-116.276436,1915.4343,-208.08226,197.58246,1750.4131,-252.47304,49.56479,1819.7538,-401.73236,55.419334,1844.2983,-645.3922,55.1671,1859.9016,-729.22394,94.89738,1693.4114,-103.213715,43.710243,1795.2092,129.18088,17.205318,1862.7611,333.49103,107.169266,1763.9371,-243.24738,-116.31903,1915.4247,-306.58386,-279.3567,2023.0278,-374.24197,-637.2333,1957.7849,-342.70828,-1027.1553,1987.5387,-161.45956,-285.049,1999.1633,-131.37572,-670.2417,1927.8265,-105.847534,-1029.2545,2042.628
1,19386,-246.40224,-104.03061,1910.9352,-207.14659,207.44522,1751.3019,-252.13718,56.91371,1822.9331,-400.1247,66.150185,1849.4901,-634.6391,87.49426,1878.7616,-725.0649,117.53568,1706.3357,-104.14967,47.67724,1796.3761,129.62999,21.479246,1858.861,329.29224,114.85732,1762.8136,-246.38991,-104.07861,1910.9528,-310.6475,-260.70166,2011.535,-384.26157,-641.312,1947.6279,-366.41373,-1018.1758,1967.0309,-170.63777,-269.44022,1986.4098,-131.66388,-657.125,1935.9231,-108.2239,-1019.6598,2039.5588
1,19431,-236.03738,-100.98507,1908.0282,-206.95706,203.84837,1749.0156,-237.1532,59.616333,1816.4036,-371.85272,72.27637,1840.1741,-610.4455,76.681114,1879.3427,-740.93274,101.11863,1712.6256,-102.45369,46.9563,1792.633,128.14377,25.46874,1855.1449,340.3191,85.96108,1759.2736,-236.07782,-100.99716,1908.0397,-304.05212,-255.12086,2011.861,-418.09058,-610.175,1979.8663,-376.86533,-1028.1602,1969.117,-165.95274,-268.10046,1987.4906,-114.986984,-631.27576,1957.0479,-104.851875,-1045.8419,2053.881
1,19470,-235.48111,-105.555954,1908.3682,-205.80084,199.35263,1747.6389,-239.39926,50.51336,1816.7845,-379.75696,62.490692,1843.1947,-619.84326,72.91738,1877.09,-740.5542,77.022995,1716.819,-99.041565,38.536026,1790.3744,139.56528,9.617336,1845.415,345.35883,49.80207,1745.2544,-235.48344,-105.53814,1908.3668,-299.90375,-255.75821,2012.8075,-352.4031,-609.1846,1965.5205,-361.18286,-1034.9005,1986.1509,-163.2315,-267.42105,1987.0907,-121.108246,-628.20123,1941.4557,-94.33463,-1037.0251,2053.6982
1,19506,-236.53506,-108.34188,1909.3015,-199.7715,186.96707,1743.8158,-242.85568,42.500153,1817.5983,-386.8448,51.28042,1841.9717,-632.9697,55.169884,1870.1068,-740.80945,45.636936,1707.4321,-98.86658,33.719887,1793.2249,136.79015,-21.582096,1844.5272,354.04944,-0.048088074,1730.9419,-236.53096,-108.33093,1909.2979,-296.1034,-255.1437,2012.152,-317.89792,-643.0513,1954.8778,-343.85712,-1019.10834,1977.2229,-164.3091,-263.18033,1989.8429,-111.283005,-646.5707,1923.3025,-90.66606,-1011.08844,2019.7073
1,19547,-237.79272,-115.11908,1906.0667,-198.07404,183.1015,1737.2578,-246.53647,33.51214,1810.6215,-391.96484,43.30542,1839.1958,-641.7374,31.882206,1860.85,-750.8891,1.7353573,1678.6042,-101.10809,23.718857,1782.0471,135.90146,-38.015358,1849.9425,358.21335,-50.645874,1726.7538,-237.78781,-115.09255,1906.0792,-294.85742,-259.26498,2014.4692,-353.53897,-633.8131,1913.5272,-348.77527,-1003.4252,1988.8336,-163.22089,-268.12952,1988.6047,-109.96573,-648.83826,1910.222,-88.31871,-1014.38306,2000.8602
1,19587,-235.17535,-117.491745,1911.6755,-200.6633,186.80573,1739.4023,-246.95984,27.627525,1814.7781,-394.91556,31.776375,1838.9752,-644.70685,-2.6069412,1841.8939,-747.24725,-47.644352,1663.1688,-99.00413,23.478676,1790.5809,139.08734,-72.98238,1844.8436,354.93295,-100.548096,1717.8892,-235.18558,-117.48238,1911.6537,-290.47455,-260.71176,2019.4971,-311.42096,-639.6604,1921.2845,-344.9,-1008.6068,1990.9235,-156.34808,-264.47284,1997.5615,-112.80501,-640.8435,1921.5863,-85.72068,-1041.4727,2013.9834
1,19627,-234.84216,-122.93899,1908.1818,-198.66116,180.46259,1735.8036,-244.62335,19.280281,1806.7965,-388.89728,25.18515,1828.9924,-626.3867,-36.663273,1842.225,-748.3361,-87.90985,1658.5964,-100.34943,13.375412,1784.6006,124.756775,-107.02786,1843.162,345.5786,-152.78305,1710.3204,-234.8435,-122.91767,1908.1953,-292.87512,-262.3402,2020.0266,-289.103,-641.8887,1921.7622,-334.1191,-1010.51263,1986.7186,-157.25218,-267.89102,1999.1616,-113.18594,-650.9756,1929.5311,-78.285355,-1044.8027,2017.302
1,19669,-226.20915,-136.30325,1912.374,-197.60786,176.13559,1736.6482,-231.4411,-0.49942017,1807.8739,-375.5694,6.337372,1823.9274,-611.5419,-64.00136,1848.8901,-737.3024,-141.02625,1654.5597,-87.31283,-7.336212,1791.8204,123.90409,-142.8493,1845.9584,334.03854,-189.76498,1698.7112,-226.24287,-136.25096,1912.3577,-294.1432,-268.53503,2024.9834,-292.0439,-645.9991,1918.9474,-325.36566,-1013.89514,1994.2572,-147.94608,-275.46997,2008.6995,-110.88396,-650.5604,1918.8396,-75.52467,-1043.3062,2020.1475
1,19711,-224.19896,-137.96541,1907.5454,-197.89331,180.82451,1737.4899,-237.77583,-4.9986115,1805.1698,-384.7899,-2.5297089,1827.8574,-590.49036,-102.12698,1869.2673,-706.2467,-232.58469,1660.5157,-90.76174,-7.467514,1782.4822,70.91195,-150.6159,1866.7739,267.07056,-299.83423,1703.3827,-224.20694,-137.95871,1907.5642,-286.19992,-269.64984,2021.6195,-441.20367,-542.6325,1999.9846,-350.92923,-1045.9823,1998.2302,-135.07619,-272.18777,1998.2977,-108.74588,-644.7031,1925.8308,-80.71669,-1042.637,2030.8528
1,19752,-221.06686,-143.26492,1909.0985,-196.53156,177.92451,1738.0526,-234.14659,-8.361679,1804.781,-379.31754,-3.765808,1828.9099,-573.74243,-128.88829,1853.8663,-683.0295,-271.01846,1663.6124,-88.975655,-12.95755,1780.6521,64.37542,-181.8667,1858.1937,239.75446,-352.98074,1684.3589,-221.07913,-143.2442,1909.0927,-282.38794,-275.7721,2025.7664,-443.56287,-555.0639,2000.3738,-354.57794,-1029.1871,1997.2515,-133.63539,-280.48135,2001.0422,-98.8121,-644.2105,1919.383,-85.41025,-1038.0206,2032.7351
1,19795,-221.4674,-150.72287,1909.8418,-195.75008,175.78584,1741.0518,-231.51822,-11.653366,1803.5397,-375.28864,-2.49852,1829.1102,-562.98804,-145.55502,1845.6913,-659.07,-309.35876,1671.8839,-87.747795,-20.808212,1777.9691,56.662743,-203.19539,1856.1407,203.97446,-401.28918,1690.0667,-221.46591,-150.69365,1909.8389,-286.2481,-284.9687,2029.4479,-421.09085,-674.63055,1973.2289,-355.04218,-1039.6938,2004.3652,-136.57909,-294.49915,2002.8282,-90.66576,-672.7206,1928.6836,-83.22354,-1035.9432,2040.0383
1,19831,-215.49011,-162.59416,1901.66,-195.17369,173.67332,1740.652,-215.3187,-16.851303,1792.0847,-346.77228,0.102127075,1814.3867,-512.3347,-175.43301,1857.6404,-597.5852,-381.36273,1692.558,-83.86513,-33.804733,1769.7827,35.425728,-247.68178,1838.2683,125.196335,-478.609,1692.5469,-215.51346,-162.54767,1901.692,-294.7915,-298.04474,2024.7163,-378.1009,-672.6958,1948.2867,-351.51535,-1044.1906,2001.9186,-136.62495,-318.44333,1997.8823,-88.11421,-704.7894,1958.7826,-67.54635,-1069.4368,2049.3408
1,19870,-216.2258,-168.73094,1895.6407,-195.72298,171.432,1739.9049,-208.72783,-17.129547,1787.1763,-335.32764,4.594101,1808.7816,-483.6426,-191.96812,1863.5211,-560.2218,-410.6554,1701.5027,-82.12805,-38.853195,1765.5709,19.343407,-263.21198,1836.9176,88.72591,-502.62378,1691.9365,-216.22302,-168.7068,1895.6644,-310.96448,-305.31317,2019.042,-389.09256,-689.8518,1931.0784,-353.88425,-1055.1418,2001.2306,-136.47192,-335.25494,1989.2632,-105.05663,-722.94116,1946.1609,-59.86473,-1078.6915,2060.1384
1,19910,-219.46637,-173.52782,1886.771,-195.7997,169.96025,1738.596,-211.9871,-19.624512,1790.7261,-342.1613,3.1365662,1817.0648,-463.78748,-200.90002,1872.5304,-529.88556,-433.79077,1710.0938,-81.81291,-42.38559,1764.3873,1.7365952,-251.29503,1845.47,43.90633,-516.94684,1708.9073,-219.4537,-173.509,1886.8058,-323.89435,-310.4375,2002.5067,-397.0711,-686.35034,1922.0078,-356.1556,-1051.23,2004.3506,-129.94627,-344.3495,1963.2643,-110.219315,-734.63513,1942.448,-60.451366,-1086.3988,2066.4521
1,19947,-216.2034,-178.27444,1873.1172,-195.24132,168.38,1737.3805,-208.6355,-20.466476,1787.4249,-336.686,-4.7560425,1805.0146,-453.72598,-216.14647,1871.0907,-497.20444,-460.05157,1713.4229,-80.585,-36.17691,1769.8352,-10.455719,-240.14035,1856.3779,6.7946854,-517.9693,1724.5511,-216.21611,-178.25583,1873.1707,-321.4161,-324.0683,1972.3259,-390.05615,-681.5145,1924.0205,-357.14807,-1047.407,2017.9946,-126.1773,-348.02203,1945.5068,-136.81113,-738.5322,1914.619,-67.88111,-1082.4916,2052.1704
1,19988,-217.87932,-181.7929,1868.0352,-194.4959,167.4722,1735.583,-212.52972,-21.80066,1788.8993,-343.60098,-8.061325,1807.82,-437.2239,-226.29222,1868.7286,-455.50543,-476.17355,1718.5522,-81.458466,-35.539993,1769.9786,-27.437641,-240.75085,1858.1354,-32.41671,-521.1248,1740.7074,-217.87282,-181.77908,1868.0552,-317.79218,-331.8437,1960.8635,-397.9869,-706.5203,1878.4532,-370.06058,-1059.5403,2007.3475,-128.63968,-351.67133,1933.5586,-138.97345,-742.365,1904.2869,-75.30118,-1085.174,2047.2712
1,20029,-215.17433,-183.9538,1866.8175,-194.44669,166.75069,1733.5247,-210.72289,-25.349152,1786.1256,-338.09204,-11.146988,1806.9951,-413.26547,-254.21124,1871.833,-422.64023,-497.53186,1724.5348,-83.35374,-39.551315,1765.2561,-46.174946,-259.11218,1838.0453,-89.67638,-540.7627,1722.5898,-215.18486,-183.9453,1866.8224,-308.616,-332.62103,1962.0968,-390.42914,-666.72626,1879.1035,-363.437,-1055.1936,2031.0782,-130.67767,-352.46185,1932.9415,-127.34595,-743.3447,1904.5747,-75.68564,-1090.7341,2041.2074
1,20069,-215.68228,-185.03868,1866.8516,-194.33128,165.86436,1733.0452,-210.22623,-26.347458,1783.376,-335.7438,-10.838867,1804.6569,-399.16498,-264.36722,1870.8811,-380.89685,-502.29254,1725.5868,-84.70864,-41.85605,1762.0951,-59.60971,-266.961,1826.7743,-127.36122,-535.82623,1737.0408,-215.68034,-185.0344,1866.8516,-311.65845,-332.53644,1965.675,-358.27725,-710.62036,1873.5638,-364.10562,-1065.7446,1999.538,-130.61049,-354.9062,1934.9792,-119.9945,-745.87836,1909.814,-74.82382,-1095.6458,2042.6261
1,20107,-188.73438,-231.54688,1914.8125,-193.02853,159.37973,1730.0814,-180.50342,-121.65616,1775.7837,-266.80826,-75.7433,1806.8811,-353.41238,-287.2557,1890.7443,-397.547,-622.5786,1943.6492,-94.19856,-167.56902,1744.6863,-146.20868,-409.93878,1776.0669,-279.3377,-568.45605,1678.7715,-188.83963,-231.36519,1914.6251,-255.55655,-310.01657,2074.5022,-483.38458,-513.19653,1931.25,-378.26788,-1030.677,2013.8806,-138.79514,-372.1319,2032.4308,-71.526405,-696.1096,1926.117,-88.52132,-715.79584,1978.5884
1,20149,-180.92767,-223.83923,1918.7212,-191.99605,157.64462,1732.8801,-178.32861,-104.73043,1777.6051,-261.51202,-59.012657,1814.6566,-336.99625,-308.7925,1908.4426,-413.14487,-621.435,1964.6562,-95.1452,-150.44821,1740.5536,-147.82272,-380.39572,1768.8745,-269.73804,-546.75415,1691.1648,-180.95857,-223.86862,1918.7052,-242.35786,-310.70706,2085.9824,-341.0485,-393.8341,1811.6396,-379.48557,-759.42975,1916.5522,-124.8192,-375.30655,2033.6283,-69.846886,-660.4219,1913.4486,-72.69778,-884.1587,2001.8652
1,20189,-183.49438,-228.57831,1893.937,-190.57628,156.40562,1735.0753,-188.92883,-101.464035,1777.7155,-297.14642,-87.269516,1798.2904,-342.97818,-340.76324,1897.9846,-425.7217,-674.8135,1944.8263,-80.711235,-115.658554,1757.1405,-133.05568,-341.75323,1787.5403,-242.11351,-517.6856,1715.2412,-183.48447,-228.5599,1894.0338,-229.49933,-348.90607,2020.1359,-331.3509,-429.7532,1852.7092,-365.00568,-782.34106,2056.205,-126.58087,-362.40552,2000.5685,-76.600296,-631.90576,1880.04,-81.90355,-875.06085,1961.2942
1,20229,-196.151,-234.99307,1895.8806,-190.92805,154.66452,1735.6741,-191.25774,-104.934875,1778.3036,-297.12857,-89.18118,1791.3655,-343.36322,-346.19342,1885.6035,-432.3406,-673.3961,1935.1901,-85.38692,-120.68857,1765.2417,-136.09679,-354.11087,1815.6125,-246.27963,-522.9811,1716.7098,-196.10152,-234.96794,1895.8734,-260.94946,-356.07233,2020.8463,-325.5434,-430.2478,1836.491,-358.61075,-768.2169,2045.7266,-140.94115,-373.9297,2006.0402,-85.56206,-634.3591,1894.8281,-91.90889,-885.85675,1972.7054
1,20269,-219.0788,-186.43346,1891.6278,-191.71588,155.31781,1736.3448,-212.02635,-53.376923,1771.4272,-348.5846,-11.619446,1809.8013,-387.92413,-223.60849,1898.4481,-379.10956,-583.6808,1780.9738,-75.4681,-95.1344,1733.0532,-79.45789,-318.2837,1816.0143,-66.94708,-503.3567,1718.965,-218.98904,-186.62305,1891.6444,-328.20044,-288.60303,2040.5944,-351.27948,-504.45273,1856.6427,-391.48413,-829.81885,2038.1371,-123.70306,-351.1353,1983.1288,-92.99138,-709.1582,1826.1067,-82.4192,-1073.594,1922.2976
1,20310,-216.85301,-194.1673,1895.4392,-192.29451,155.79245,1737.7386,-214.40324,-56.224976,1788.6144,-347.54932,-25.708878,1824.9525,-398.1412,-244.80966,1898.8561,-426.26056,-549.9496,1789.827,-81.25718,-86.74107,1752.2762,-0.6189194,-260.16736,1819.2134,-4.047142,-489.48944,1748.7963,-216.86137,-194.13783,1895.4244,-317.72293,-309.49734,2029.0907,-354.3536,-607.2095,1879.1779,-397.34268,-910.11005,1968.9127,-120.91606,-354.60403,1975.3783,-111.11321,-735.9739,1884.6012,-96.45955,-1105.16,1959.8657
1,20351,-213.18355,-194.47302,1897.7224,-192.70137,154.79524,1742.1084,-211.21672,-51.3786,1799.3671,-340.65115,-33.10286,1823.3507,-397.06284,-234.18663,1885.7766,-465.12936,-512.9851,1762.9636,-81.7823,-69.65434,1775.3834,-8.97084,-267.2777,1864.4718,44.68205,-488.90393,1766.7954,-213.1979,-194.47171,1897.7134,-310.60718,-324.09067,2013.7422,-353.34024,-617.339,1893.3098,-396.717,-926.02997,1954.4567,-119.75099,-351.03897,1978.3772,-105.806,-733.8628,1895.2646,-98.577545,-1099.9994,1984.4586
1,20389,-211.19281,-198.86444,1898.1475,-196.7622,165.70312,1755.0748,-207.55147,-56.27797,1801.2949,-339.56366,-40.772903,1819.1453,-434.2072,-225.88696,1890.8555,-514.1292,-475.8507,1744.458,-75.53928,-71.783035,1783.4446,9.35672,-254.38919,1871.3834,112.66071,-457.98114,1770.8135,-211.20064,-198.84727,1898.1456,-307.6179,-330.5208,2007.5402,-392.5883,-640.9166,1906.6417,-395.93295,-941.1625,1963.4696,-122.08172,-352.31238,1982.4525,-103.35994,-735.8314,1905.9845,-93.8907,-1100.3713,1999.4796
1,20426,-211.61621,-197.1283,1898.9116,-194.98572,162.83784,1752.6318,-208.24663,-50.35681,1803.405,-343.64447,-37.8479,1817.8551,-457.80676,-230.25378,1891.3993,-570.3998,-442.6341,1724.7899,-72.84877,-62.865723,1788.955,42.119614,-222.51544,1868.7631,178.4895,-409.77982,1758.8861,-211.6146,-197.13501,1898.9086,-305.88138,-335.51538,2004.113,-399.90207,-675.29517,1932.6812,-395.51825,-954.0854,1977.1293,-124.08376,-352.31104,1984.7112,-100.42907,-735.8761,1909.8577,-97.33696,-1100.5591,2003.2233
1,20469,-212.11078,-191.92297,1900.9155,-194.59064,165.37852,1752.6525,-205.71448,-43.30069,1805.5319,-344.56723,-31.558594,1814.5227,-520.8112,-192.88707,1873.9698,-623.3368,-391.60712,1699.8356,-66.861725,-55.042786,1796.541,76.270294,-208.58537,1864.8107,244.47153,-366.01843,1738.8651,-212.10883,-191.94333,1900.9077,-305.27954,-333.2477,2001.9025,-388.90073,-664.1135,1918.9713,-387.08774,-961.7648,1987.437,-131.72679,-347.92422,1990.6647,-104.41994,-699.8054,1922.6526,-95.82908,-984.42377,1996.3384
1,20508,-217.81961,-176.20534,1899.4884,-194.85446,173.04886,1754.7812,-203.97552,-37.564896,1807.1891,-343.37964,-17.279541,1816.7965,-541.17755,-142.57516,1871.6018,-709.29816,-249.42355,1684.9323,-64.57142,-57.85025,1797.5817,172.10168,-159.09207,1829.8386,339.0594,-226.09654,1726.0458,-217.79732,-176.2668,1899.4939,-307.26755,-303.96075,1997.0122,-458.10724,-588.681,1984.3483,-388.5136,-961.4535,1987.2538,-155.97064,-325.97668,1986.5852,-67.51922,-635.4919,2010.4257,-94.858154,-1001.4236,2013.6788
1,20548,-225.27783,-168.53667,1900.6376,-194.24751,176.1863,1755.1448,-202.60959,-27.635025,1808.5447,-343.2339,-3.3916779,1811.0756,-545.1808,-96.99256,1852.9735,-739.4111,-179.80731,1664.4053,-61.985313,-51.878372,1806.0138,171.36282,-159.59045,1841.0929,354.65192,-170.58041,1731.0411,-225.24861,-168.56686,1900.633,-327.0449,-295.85214,1994.1461,-429.8348,-607.9984,1947.0573,-378.64926,-960.30145,1985.7057,-168.73036,-323.14526,1991.2968,-75.52824,-646.9331,2010.8414,-95.094025,-1011.51135,2028.1204
1,20586,-224.3677,-163.63713,1902.283,-192.29492,181.32114,1756.214,-205.70743,-15.36998,1809.5027,-345.7256,2.1530304,1809.3428,-572.1425,-66.622925,1847.8779,-759.3337,-117.33516,1654.397,-65.68926,-32.89299,1809.6626,158.25955,-129.2312,1840.2784,369.1056,-116.07255,1720.8479,-224.37115,-163.65639,1902.2766,-318.02,-302.55853,1994.965,-420.46716,-675.7809,1931.4857,-386.78055,-1047.2178,1987.298,-168.04977,-321.32703,1995.1361,-88.352234,-651.6576,2006.1128,-95.851944,-1013.8013,2030.8567
1,20633,-230.34702,-154.82413,1902.9705,-191.9398,183.99738,1756.3134,-218.45563,0.6112366,1813.9772,-361.8532,15.522446,1820.9038,-609.2553,-33.554043,1841.7229,-771.2219,-53.983246,1654.2273,-75.058044,-14.299973,1807.0505,145.80186,-87.760284,1834.1957,366.58386,-51.92769,1728.1216,-230.32365,-154.85863,1902.9678,-315.4204,-302.7138,1995.4956,-399.00592,-626.52997,1951.8855,-378.50903,-984.546,2005.5664,-168.96297,-317.94318,1988.4211,-87.451645,-654.6035,1998.1326,-95.33652,-1015.8332,2036.3105
1,20670,-244.94814,-117.020966,1891.8411,-193.53905,192.1755,1759.5594,-247.54318,58.931923,1800.8164,-385.21304,68.31745,1822.9749,-643.5962,73.964165,1840.3235,-764.5698,63.24729,1683.548,-109.8733,49.546394,1778.658,122.58123,-20.591637,1861.3152,354.93243,10.927006,1742.493,-244.891,-117.16877,1891.8846,-320.2594,-287.95047,1995.5106,-426.20682,-659.36035,1927.5544,-385.73032,-1026.0432,2005.6008,-164.21828,-298.58844,1970.3951,-107.14613,-684.52344,2010.209,-104.240364,-1061.0359,2030.601
1,20710,-245.77682,-118.49013,1899.8857,-197.27591,196.19028,1761.9966,-248.81667,57.8733,1812.1025,-390.90976,66.89782,1835.1675,-642.08954,65.22623,1847.2565,-759.6423,72.58185,1699.1754,-106.72358,48.848778,1789.0376,125.118996,-3.9371414,1853.2238,354.30862,48.013813,1735.9596,-245.77336,-118.48496,1899.8545,-320.02258,-289.93427,2000.1527,-409.293,-639.1378,1932.7742,-379.7648,-999.96216,2010.1852,-165.43753,-299.75217,1975.0602,-129.12985,-690.2779,1973.8993,-107.24576,-1063.8225,2020.9092
1,20750,-239.24948,-115.7683,1901.4076,-201.48872,197.41531,1761.5032,-248.16301,54.62207,1813.7451,-392.9229,61.720894,1842.2233,-640.21313,59.796192,1854.3733,-762.1161,65.71027,1713.8232,-103.403114,47.523247,1785.267,137.39749,11.004021,1843.7404,352.6549,61.8322,1729.1401,-239.27496,-115.778915,1901.4016,-296.3721,-282.9441,2002.0392,-406.1989,-654.5631,1940.5973,-387.90817,-1023.49664,2017.2626,-164.40172,-289.4157,1976.077,-95.91847,-675.6231,1966.5079,-99.72262,-1049.6418,2015.6968
1,20789,-234.69443,-115.77126,1901.8306,-208.77866,197.1673,1758.5177,-247.15204,49.47399,1815.0157,-394.30783,54.542847,1845.7507,-641.60095,51.19718,1860.05,-761.31573,41.90488,1713.3843,-99.99623,44.405136,1784.2808,137.00983,14.994709,1839.8794,339.25168,59.00044,1734.6385,-234.71233,-115.77129,1901.8287,-282.09064,-278.95612,2001.1354,-378.7067,-628.56964,1949.8904,-399.25272,-1030.8916,2028.145,-162.4546,-283.07703,1976.1481,-83.46715,-606.27454,1981.5026,-103.184204,-1018.7412,2018.8416
1,20829,-233.12547,-116.758286,1908.8435,-206.04962,192.31224,1757.2118,-249.67596,45.349487,1816.0499,-397.84903,46.877724,1845.1464,-644.41736,44.395763,1859.1492,-766.3804,7.3639793,1699.2349,-101.50287,43.82125,1786.9535,136.2439,14.120407,1842.9224,345.18585,33.403603,1730.2942,-233.13167,-116.754425,1908.8162,-276.91556,-278.2361,2013.429,-382.69205,-632.73956,1968.212,-406.33475,-1035.148,2032.8385,-156.2592,-279.48056,1989.7358,-60.397125,-659.7585,1984.6647,-82.46749,-1035.6733,2005.2144
1,20870,-235.17413,-116.39178,1908.5554,-213.15404,192.67581,1758.5328,-252.91476,41.767036,1816.4989,-400.99466,44.588295,1849.8959,-657.55164,9.666985,1857.9144,-767.97363,-28.39273,1694.0365,-104.834885,38.945778,1783.1019,108.09236,-19.361397,1829.7622,339.22507,-6.5273743,1721.1929,-235.16614,-116.393196,1908.5564,-276.6898,-273.42416,2013.9818,-386.74805,-643.41455,1965.0146,-415.96902,-1036.5974,2026.7,-158.14522,-275.6827,1987.246,-78.87411,-592.1107,1977.8406,-99.800934,-1017.2543,2008.5654
1,20910,-228.55338,-184.90443,1921.8135,-213.48956,182.06425,1757.8312,-245.28334,-14.8940735,1860.0566,-404.36395,-19.97557,1889.143,-653.2864,-62.53911,1879.6361,-762.72217,-151.46457,1710.3622,-86.20272,-9.812576,1830.9703,135.67795,-18.633999,1792.4614,335.42493,-68.26445,1661.5712,-228.57921,-184.63683,1921.7616,-306.8412,-357.4131,2000.8302,-177.3938,-676.23,1954.2706,-387.0983,-1086.8069,2024.4496,-116.90897,-351.34607,1966.1029,-74.293915,-567.5637,1948.5292,-67.91821,-964.5922,2016.1135
1,20948,-230.08202,-170.03845,1917.8735,-205.1074,163.32706,1749.6482,-243.858,-17.384293,1840.5643,-397.81158,-14.365753,1873.9658,-641.6055,-81.7508,1871.7706,-752.4666,-170.00983,1699.0961,-89.90442,-20.402832,1807.1628,138.28615,-81.21462,1798.7712,326.23712,-135.52841,1672.5636,-230.07614,-170.09547,1917.8887,-295.26538,-321.2583,2012.3464,-271.92682,-660.2616,1965.8309,-376.50946,-1056.0131,2016.4915,-137.32318,-324.35504,1978.0796,-78.902596,-604.08496,1948.7134,-74.79386,-988.5375,2023.2501
1,20986,-228.40878,-168.37636,1912.5658,-207.12451,165.31364,1748.946,-238.02536,-20.016785,1825.4612,-388.08286,-14.192047,1851.9319,-629.68604,-84.24015,1859.8546,-744.0154,-201.84746,1683.8998,-87.9679,-25.841522,1798.9905,141.8096,-117.13286,1808.8442,312.68823,-194.8786,1670.7681,-228.4153,-168.38307,1912.5865,-291.17288,-313.9403,2012.4779,-386.13593,-693.79175,2033.0587,-369.36273,-1070.1206,2018.0217,-146.43756,-319.5584,1986.9459,-84.62941,-623.3598,1952.323,-78.150215,-1005.0152,2026.7914
1,21033,-226.97076,-163.96387,1913.9764,-207.61615,165.26874,1748.3751,-237.80806,-14.000595,1819.5356,-383.5995,-13.650589,1836.8137,-603.5972,-113.01017,1847.664,-730.83136,-234.57632,1674.4387,-92.01661,-14.350601,1802.2576,122.11799,-146.24959,1821.2828,297.69348,-242.7807,1679.7202,-226.97641,-163.98112,1913.9711,-290.48526,-313.7832,2017.2168,-375.03638,-696.451,2007.6677,-371.49133,-1073.1823,2019.5812,-141.80429,-314.14014,1999.5962,-87.35512,-630.3508,1951.1719,-86.7129,-1014.20825,2027.6937
1,21070,-219.01692,-166.10197,1915.242,-206.10115,171.16008,1750.2584,-223.84929,-13.85936,1816.3551,-358.98837,-8.053909,1831.8547,-561.77747,-137.16939,1849.389,-700.4357,-316.28912,1668.8447,-88.7102,-19.66481,1800.8555,107.797905,-196.1155,1810.7269,247.22165,-345.0373,1672.3715,-219.04802,-166.09367,1915.2369,-291.83453,-314.99487,2023.0177,-406.4596,-635.276,2026.7806,-367.3206,-1038.5613,2028.0922,-136.65897,-321.66107,2005.2198,-77.53842,-703.1334,1939.4983,-70.59368,-1071.6206,2016.5469
1,21106,-219.51001,-169.13829,1915.5647,-207.44502,169.29594,1749.8615,-222.40303,-17.996155,1813.9246,-358.49225,-11.400574,1827.6078,-545.10394,-155.64941,1848.6504,-676.0188,-349.9077,1680.3618,-86.31381,-24.591736,1800.2413,78.218094,-214.42453,1822.5122,208.59525,-387.28094,1676.0695,-219.50822,-169.1264,1915.5635,-297.8259,-316.32068,2025.368,-417.86948,-635.6224,2018.8942,-369.38742,-1035.5469,2028.1273,-135.40094,-324.19263,2009.0367,-84.60989,-681.6771,1955.2499,-80.441376,-1031.0188,2033.5138
